['6'],-0.080659436,-0.096054673,-0.102660537,-0.088685041,-0.089424468,-0.098150067,-0.08060464,-0.090619298,-0.088523407,-0.071963218,-0.077966286,-0.077268994,-0.092765744,-0.05936062,-0.086426349,-0.083334252,-0.122869976,-0.083099615,-0.076762356,-0.076040271,-0.093217713,-0.082468043,-0.09010523,-0.11161445,-0.078390886,-0.082855377,-0.060886891,-0.091072341,-0.096108196,-0.086294695,-0.077201095,-0.08073239,-0.062453869,-0.089956611,-0.069584947,-0.067094619,-0.086116232,-0.107277884,-0.09087607,-0.061811301,-0.071618544,-0.089263919,-0.092487675,-0.06694918,-0.067386216,-0.10624197,-0.089039936,-0.075222713,-0.087249058,-0.061978604,-0.068789346,-0.072541219,-0.065218613,-0.046489918,-0.070477968,-0.069949718,-0.065648376,-0.074277171,-0.093220647,-0.128079802,-0.087181913,-0.070397263,-0.06835276,-0.070785182
['6'],-0.080659436,-0.096054673,-0.102660537,-0.088685041,-0.089424468,-0.098150067,-0.08060464,-0.090619298,-0.088523407,-0.071963218,-0.077966286,-0.077268994,-0.092765744,-0.05936062,-0.086426349,-0.083334252,-0.122869976,-0.083099615,-0.076762356,-0.076040271,-0.093217713,-0.082468043,-0.09010523,-0.11161445,-0.078390886,-0.082855377,-0.060886891,-0.091072341,-0.096108196,-0.086294695,-0.077201095,-0.08073239,-0.062453869,-0.089956611,-0.069584947,-0.067094619,-0.086116232,-0.107277884,-0.09087607,-0.061811301,-0.071618544,-0.089263919,-0.092487675,-0.06694918,-0.067386216,-0.10624197,-0.089039936,-0.075222713,-0.087249058,-0.061978604,-0.068789346,-0.072541219,-0.065218613,-0.046489918,-0.070477968,-0.069949718,-0.065648376,-0.074277171,-0.093220647,-0.128079802,-0.087181913,-0.070397263,-0.06835276,-0.070785182
['7'],-0.07902422,-0.096054673,-0.102660537,-0.088685041,-0.089424468,-0.098150067,-0.08060464,-0.090619298,-0.086371519,-0.069749699,-0.077966286,-0.077268994,-0.090731797,-0.057671303,-0.086426349,-0.082407747,-0.122869976,-0.081437092,-0.076762356,-0.074515919,-0.091649899,-0.082468043,-0.09010523,-0.11161445,-0.078390886,-0.081789041,-0.059311876,-0.091072341,-0.096108196,-0.086294695,-0.074954871,-0.08073239,-0.062453869,-0.089956611,-0.069584947,-0.067094619,-0.086116232,-0.107277884,-0.09087607,-0.059935131,-0.069915781,-0.087581822,-0.091217244,-0.06694918,-0.067386216,-0.10624197,-0.089039936,-0.075222713,-0.087249058,-0.061117053,-0.068425106,-0.070450484,-0.065218613,-0.045324226,-0.068662664,-0.069949718,-0.065648376,-0.072381939,-0.093220647,-0.126337394,-0.087181913,-0.070397263,-0.06835276,-0.070785182
['7'],-0.07902422,-0.096054673,-0.102660537,-0.088685041,-0.089424468,-0.098150067,-0.08060464,-0.090619298,-0.086371519,-0.069749699,-0.077966286,-0.077268994,-0.090731797,-0.057671303,-0.086426349,-0.082407747,-0.122869976,-0.081437092,-0.076762356,-0.074515919,-0.091649899,-0.082468043,-0.09010523,-0.11161445,-0.078390886,-0.081789041,-0.059311876,-0.091072341,-0.096108196,-0.086294695,-0.074954871,-0.08073239,-0.062453869,-0.089956611,-0.069584947,-0.067094619,-0.086116232,-0.107277884,-0.09087607,-0.059935131,-0.069915781,-0.087581822,-0.091217244,-0.06694918,-0.067386216,-0.10624197,-0.089039936,-0.075222713,-0.087249058,-0.061117053,-0.068425106,-0.070450484,-0.065218613,-0.045324226,-0.068662664,-0.069949718,-0.065648376,-0.072381939,-0.093220647,-0.126337394,-0.087181913,-0.070397263,-0.06835276,-0.070785182
['8'],-0.077432906,-0.096054673,-0.102660537,-0.088685041,-0.089424468,-0.098150067,-0.08060464,-0.090619298,-0.084218191,-0.067621322,-0.077966286,-0.077268994,-0.088702736,-0.055840516,-0.086426349,-0.081530397,-0.122869976,-0.079705011,-0.076762356,-0.073065504,-0.090097644,-0.082468043,-0.09010523,-0.11161445,-0.078390886,-0.080693963,-0.05779015,-0.091072341,-0.096108196,-0.086294695,-0.072756448,-0.08073239,-0.062453869,-0.089956611,-0.069584947,-0.067094619,-0.086116232,-0.107277884,-0.09087607,-0.05789799,-0.068103989,-0.085850943,-0.089841686,-0.06694918,-0.067386216,-0.10624197,-0.089039936,-0.075222713,-0.087249058,-0.060358933,-0.06804053,-0.068218829,-0.065218613,-0.044356826,-0.066846737,-0.069949718,-0.065648376,-0.070578037,-0.093220647,-0.124511511,-0.087181913,-0.070397263,-0.06835276,-0.070785182
['8'],-0.077432906,-0.096054673,-0.102660537,-0.088685041,-0.089424468,-0.098150067,-0.08060464,-0.090619298,-0.084218191,-0.067621322,-0.077966286,-0.077268994,-0.088702736,-0.055840516,-0.086426349,-0.081530397,-0.122869976,-0.079705011,-0.076762356,-0.073065504,-0.090097644,-0.082468043,-0.09010523,-0.11161445,-0.078390886,-0.080693963,-0.05779015,-0.091072341,-0.096108196,-0.086294695,-0.072756448,-0.08073239,-0.062453869,-0.089956611,-0.069584947,-0.067094619,-0.086116232,-0.107277884,-0.09087607,-0.05789799,-0.068103989,-0.085850943,-0.089841686,-0.06694918,-0.067386216,-0.10624197,-0.089039936,-0.075222713,-0.087249058,-0.060358933,-0.06804053,-0.068218829,-0.065218613,-0.044356826,-0.066846737,-0.069949718,-0.065648376,-0.070578037,-0.093220647,-0.124511511,-0.087181913,-0.070397263,-0.06835276,-0.070785182
['9'],-0.075895161,-0.096054673,-0.102660537,-0.088685041,-0.089424468,-0.098150067,-0.08060464,-0.090619298,-0.082151462,-0.065653405,-0.077966286,-0.077268994,-0.086709973,-0.05393097,-0.086426349,-0.080699471,-0.122869976,-0.077933061,-0.076762356,-0.071709293,-0.088560689,-0.082468043,-0.09010523,-0.11161445,-0.078390886,-0.079563828,-0.056314574,-0.091072341,-0.096108196,-0.086294695,-0.070601022,-0.08073239,-0.062453869,-0.089956611,-0.069584947,-0.067094619,-0.085692691,-0.107277884,-0.09087607,-0.055693184,-0.066237348,-0.084099115,-0.088342761,-0.06694918,-0.067386216,-0.10624197,-0.089039936,-0.075222713,-0.087249058,-0.059655176,-0.067640542,-0.065899364,-0.065218613,-0.043572844,-0.065078508,-0.069949718,-0.064709672,-0.068881719,-0.093220647,-0.122625962,-0.087181913,-0.070397263,-0.06835276,-0.070785182
['9'],-0.075895161,-0.096054673,-0.102660537,-0.088685041,-0.089424468,-0.098150067,-0.08060464,-0.090619298,-0.082151462,-0.065653405,-0.077966286,-0.077268994,-0.086709973,-0.05393097,-0.086426349,-0.080699471,-0.122869976,-0.077933061,-0.076762356,-0.071709293,-0.088560689,-0.082468043,-0.09010523,-0.11161445,-0.078390886,-0.079563828,-0.056314574,-0.091072341,-0.096108196,-0.086294695,-0.070601022,-0.08073239,-0.062453869,-0.089956611,-0.069584947,-0.067094619,-0.085692691,-0.107277884,-0.09087607,-0.055693184,-0.066237348,-0.084099115,-0.088342761,-0.06694918,-0.067386216,-0.10624197,-0.089039936,-0.075222713,-0.087249058,-0.059655176,-0.067640542,-0.065899364,-0.065218613,-0.043572844,-0.065078508,-0.069949718,-0.064709672,-0.068881719,-0.093220647,-0.122625962,-0.087181913,-0.070397263,-0.06835276,-0.070785182
['10'],-0.074425246,-0.096054673,-0.102660537,-0.08769691,-0.089424468,-0.098150067,-0.08060464,-0.090619298,-0.080263616,-0.063918416,-0.077966286,-0.077268994,-0.084779218,-0.051997062,-0.086426349,-0.079921655,-0.122869976,-0.076155513,-0.076762356,-0.070467319,-0.087038501,-0.082468043,-0.09010523,-0.11161445,-0.078390886,-0.078399627,-0.054883429,-0.091072341,-0.096108196,-0.086294695,-0.068492321,-0.08073239,-0.062453869,-0.089956611,-0.069584947,-0.065757762,-0.085237937,-0.105936609,-0.090988291,-0.053330156,-0.064382686,-0.082355058,-0.086704769,-0.06694918,-0.067386216,-0.10624197,-0.089039936,-0.075222713,-0.087249058,-0.058970729,-0.067241446,-0.063540376,-0.065218613,-0.042958344,-0.063410782,-0.069949718,-0.063832875,-0.067307208,-0.093220647,-0.120703742,-0.086296976,-0.070397263,-0.06835276,-0.070785182
['10'],-0.074425246,-0.096054673,-0.102660537,-0.08769691,-0.089424468,-0.098150067,-0.08060464,-0.090619298,-0.080263616,-0.063918416,-0.077966286,-0.077268994,-0.084779218,-0.051997062,-0.086426349,-0.079921655,-0.122869976,-0.076155513,-0.076762356,-0.070467319,-0.087038501,-0.082468043,-0.09010523,-0.11161445,-0.078390886,-0.078399627,-0.054883429,-0.091072341,-0.096108196,-0.086294695,-0.068492321,-0.08073239,-0.062453869,-0.089956611,-0.069584947,-0.065757762,-0.085237937,-0.105936609,-0.090988291,-0.053330156,-0.064382686,-0.082355058,-0.086704769,-0.06694918,-0.067386216,-0.10624197,-0.089039936,-0.075222713,-0.087249058,-0.058970729,-0.067241446,-0.063540376,-0.065218613,-0.042958344,-0.063410782,-0.069949718,-0.063832875,-0.067307208,-0.093220647,-0.120703742,-0.086296976,-0.070397263,-0.06835276,-0.070785182
['11'],-0.073042844,-0.096054673,-0.102660537,-0.086544841,-0.089424468,-0.098150067,-0.08060464,-0.090619298,-0.078636345,-0.062479651,-0.077966286,-0.077268994,-0.082931191,-0.050080247,-0.086426349,-0.079210351,-0.122869976,-0.074409594,-0.076762356,-0.069359723,-0.08553157,-0.082468043,-0.088847148,-0.11161445,-0.078390886,-0.077210603,-0.053499259,-0.090081245,-0.096108196,-0.086294695,-0.066442856,-0.08073239,-0.062453869,-0.089956611,-0.068621301,-0.06460194,-0.084678011,-0.104641678,-0.09099851,-0.050835171,-0.062612474,-0.080646993,-0.084915671,-0.06694918,-0.067386216,-0.10624197,-0.089039936,-0.075222713,-0.087249058,-0.058288675,-0.066866194,-0.061180262,-0.065218613,-0.042505455,-0.061894649,-0.069949718,-0.062961337,-0.065866122,-0.092217667,-0.118767163,-0.085602059,-0.070397263,-0.06835276,-0.07022535
['11'],-0.073042844,-0.096054673,-0.102660537,-0.086544841,-0.089424468,-0.098150067,-0.08060464,-0.090619298,-0.078636345,-0.062479651,-0.077966286,-0.077268994,-0.082931191,-0.050080247,-0.086426349,-0.079210351,-0.122869976,-0.074409594,-0.076762356,-0.069359723,-0.08553157,-0.082468043,-0.088847148,-0.11161445,-0.078390886,-0.077210603,-0.053499259,-0.090081245,-0.096108196,-0.086294695,-0.066442856,-0.08073239,-0.062453869,-0.089956611,-0.068621301,-0.06460194,-0.084678011,-0.104641678,-0.09099851,-0.050835171,-0.062612474,-0.080646993,-0.084915671,-0.06694918,-0.067386216,-0.10624197,-0.089039936,-0.075222713,-0.087249058,-0.058288675,-0.066866194,-0.061180262,-0.065218613,-0.042505455,-0.061894649,-0.069949718,-0.062961337,-0.065866122,-0.092217667,-0.118767163,-0.085602059,-0.070397263,-0.06835276,-0.07022535
['12'],-0.071771977,-0.095280275,-0.102660537,-0.085201502,-0.089457301,-0.098150067,-0.080434392,-0.090619298,-0.077326833,-0.061385539,-0.077966286,-0.077268994,-0.081183052,-0.048208029,-0.085420161,-0.078581033,-0.122869976,-0.072733795,-0.076762356,-0.068405994,-0.084042589,-0.082468043,-0.087506151,-0.11161445,-0.078390886,-0.076014076,-0.052166246,-0.089161647,-0.095531321,-0.086294695,-0.064472767,-0.08073239,-0.062453869,-0.088986922,-0.067818483,-0.063695221,-0.08394126,-0.103394277,-0.09088754,-0.048250123,-0.060996717,-0.079001579,-0.082968816,-0.06694918,-0.067386216,-0.10624197,-0.089039936,-0.075222713,-0.087249058,-0.057611899,-0.066538973,-0.05884646,-0.063953771,-0.042213603,-0.060573594,-0.069949718,-0.062036147,-0.064566424,-0.09131191,-0.116838152,-0.085055285,-0.070397263,-0.068136143,-0.069524723
['12'],-0.071771977,-0.095280275,-0.102660537,-0.085201502,-0.089457301,-0.098150067,-0.080434392,-0.090619298,-0.077326833,-0.061385539,-0.077966286,-0.077268994,-0.081183052,-0.048208029,-0.085420161,-0.078581033,-0.122869976,-0.072733795,-0.076762356,-0.068405994,-0.084042589,-0.082468043,-0.087506151,-0.11161445,-0.078390886,-0.076014076,-0.052166246,-0.089161647,-0.095531321,-0.086294695,-0.064472767,-0.08073239,-0.062453869,-0.088986922,-0.067818483,-0.063695221,-0.08394126,-0.103394277,-0.09088754,-0.048250123,-0.060996717,-0.079001579,-0.082968816,-0.06694918,-0.067386216,-0.10624197,-0.089039936,-0.075222713,-0.087249058,-0.057611899,-0.066538973,-0.05884646,-0.063953771,-0.042213603,-0.060573594,-0.069949718,-0.062036147,-0.064566424,-0.09131191,-0.116838152,-0.085055285,-0.070397263,-0.068136143,-0.069524723
['13'],-0.070638096,-0.094499657,-0.102660537,-0.08366447,-0.089457312,-0.098150067,-0.080358522,-0.090619298,-0.076357496,-0.060664812,-0.07693671,-0.077093158,-0.079549847,-0.046395816,-0.084352186,-0.07804546,-0.122869976,-0.071166166,-0.076762356,-0.067623068,-0.082577083,-0.082468043,-0.086120021,-0.11161445,-0.078390886,-0.074833986,-0.05088725,-0.088300495,-0.094833034,-0.085894515,-0.062607714,-0.08073239,-0.062453869,-0.088156188,-0.06712837,-0.06309162,-0.082971909,-0.102193762,-0.090632461,-0.045629831,-0.059595213,-0.077443213,-0.08086522,-0.06694918,-0.067386216,-0.105960793,-0.089039936,-0.074546986,-0.087249058,-0.056962089,-0.066280177,-0.056558206,-0.062548093,-0.042086151,-0.059478865,-0.069949718,-0.061007918,-0.063411233,-0.090540311,-0.114938532,-0.084613946,-0.069902585,-0.067894075,-0.068726777
['13'],-0.070638096,-0.094499657,-0.102660537,-0.08366447,-0.089457312,-0.098150067,-0.080358522,-0.090619298,-0.076357496,-0.060664812,-0.07693671,-0.077093158,-0.079549847,-0.046395816,-0.084352186,-0.07804546,-0.122869976,-0.071166166,-0.076762356,-0.067623068,-0.082577083,-0.082468043,-0.086120021,-0.11161445,-0.078390886,-0.074833986,-0.05088725,-0.088300495,-0.094833034,-0.085894515,-0.062607714,-0.08073239,-0.062453869,-0.088156188,-0.06712837,-0.06309162,-0.082971909,-0.102193762,-0.090632461,-0.045629831,-0.059595213,-0.077443213,-0.08086522,-0.06694918,-0.067386216,-0.105960793,-0.089039936,-0.074546986,-0.087249058,-0.056962089,-0.066280177,-0.056558206,-0.062548093,-0.042086151,-0.059478865,-0.069949718,-0.061007918,-0.063411233,-0.090540311,-0.114938532,-0.084613946,-0.069902585,-0.067894075,-0.068726777
['14'],-0.069663819,-0.093715645,-0.102162817,-0.081957857,-0.089423853,-0.097893039,-0.080335673,-0.090537163,-0.075711508,-0.060322934,-0.075948986,-0.076703568,-0.07804528,-0.0446504,-0.083208728,-0.077605943,-0.122869976,-0.069742512,-0.076762356,-0.067022627,-0.081143155,-0.082468043,-0.084733212,-0.111477806,-0.078390886,-0.073698182,-0.049661828,-0.087483697,-0.093994913,-0.085383323,-0.060876193,-0.08073239,-0.062874314,-0.087448802,-0.066499502,-0.062824827,-0.081741838,-0.101037276,-0.090210407,-0.043038141,-0.058451336,-0.075993669,-0.078616077,-0.06694918,-0.067386216,-0.105562925,-0.089403285,-0.073957825,-0.087249058,-0.056376196,-0.066102583,-0.054331647,-0.060995228,-0.042123272,-0.058626769,-0.069949718,-0.059847373,-0.062397977,-0.089926087,-0.113090149,-0.084240177,-0.069385165,-0.067641093,-0.067885924
['14'],-0.069663819,-0.093715645,-0.102162817,-0.081957857,-0.089423853,-0.097893039,-0.080335673,-0.090537163,-0.075711508,-0.060322934,-0.075948986,-0.076703568,-0.07804528,-0.0446504,-0.083208728,-0.077605943,-0.122869976,-0.069742512,-0.076762356,-0.067022627,-0.081143155,-0.082468043,-0.084733212,-0.111477806,-0.078390886,-0.073698182,-0.049661828,-0.087483697,-0.093994913,-0.085383323,-0.060876193,-0.08073239,-0.062874314,-0.087448802,-0.066499502,-0.062824827,-0.081741838,-0.101037276,-0.090210407,-0.043038141,-0.058451336,-0.075993669,-0.078616077,-0.06694918,-0.067386216,-0.105562925,-0.089403285,-0.073957825,-0.087249058,-0.056376196,-0.066102583,-0.054331647,-0.060995228,-0.042123272,-0.058626769,-0.069949718,-0.059847373,-0.062397977,-0.089926087,-0.113090149,-0.084240177,-0.069385165,-0.067641093,-0.067885924
['15'],-0.068864058,-0.092931545,-0.10155822,-0.080129788,-0.089360011,-0.097706892,-0.080325216,-0.090490675,-0.075335162,-0.060340328,-0.075014943,-0.076109266,-0.076681452,-0.042973801,-0.081981837,-0.077251018,-0.122869976,-0.068494318,-0.076762356,-0.066608145,-0.079750298,-0.082580477,-0.083391135,-0.111376474,-0.078390886,-0.072634777,-0.048486232,-0.086697837,-0.093008822,-0.08475814,-0.059306532,-0.080384017,-0.063334466,-0.086839129,-0.065886626,-0.062903783,-0.08025794,-0.099919509,-0.089603435,-0.040543068,-0.057588012,-0.074672013,-0.076244999,-0.06694918,-0.067386216,-0.105037847,-0.089656293,-0.073464097,-0.087249058,-0.055900703,-0.066009171,-0.052185177,-0.059312993,-0.04231321,-0.058018085,-0.06904564,-0.058552812,-0.061518296,-0.08947707,-0.111314719,-0.083905027,-0.068840713,-0.067368042,-0.06705945
['15'],-0.068864058,-0.092931545,-0.10155822,-0.080129788,-0.089360011,-0.097706892,-0.080325216,-0.090490675,-0.075335162,-0.060340328,-0.075014943,-0.076109266,-0.076681452,-0.042973801,-0.081981837,-0.077251018,-0.122869976,-0.068494318,-0.076762356,-0.066608145,-0.079750298,-0.082580477,-0.083391135,-0.111376474,-0.078390886,-0.072634777,-0.048486232,-0.086697837,-0.093008822,-0.08475814,-0.059306532,-0.080384017,-0.063334466,-0.086839129,-0.065886626,-0.062903783,-0.08025794,-0.099919509,-0.089603435,-0.040543068,-0.057588012,-0.074672013,-0.076244999,-0.06694918,-0.067386216,-0.105037847,-0.089656293,-0.073464097,-0.087249058,-0.055900703,-0.066009171,-0.052185177,-0.059312993,-0.04231321,-0.058018085,-0.06904564,-0.058552812,-0.061518296,-0.08947707,-0.111314719,-0.083905027,-0.068840713,-0.067368042,-0.06705945
