,34,54,57,37,58,67,41,3,22,28,16,42,30,24,21,60,13,33,66,45,7,74,8,61,65,68,35,15,14,43,20,53,55,75,1,76,47,9,27,49,69,72,52,6,25,56,29,38,12,64,18
['278'],2522.973415,2210.375784,1508.311098,2318.819086,1636.150255,1900.020848,2327.725005,2276.156678,2107.616708,3396.088715,1380.80323,3635.828716,3071.146547,2022.309033,2133.501072,2481.610291,2048.097598,2784.354439,3280.883849,3677.430254,3372.841595,1986.324855,3974.987462,2218.677112,2140.288147,2856.260227,4101.760145,2673.356177,1930.390025,3318.409664,2045.231873,3236.023748,1650.21607,1794.27438,2114.701553,2808.021805,3393.626104,2379.574931,2018.144117,4463.475868,1836.421582,2083.383572,3060.716391,2159.649015,2140.497517,1656.619198,2911.27033,3363.209179,3559.542785,3164.260672,1765.056591
['279'],11550.09452,6827.731471,7292.51633,10718.73229,7505.893542,8438.461898,10049.16214,7098.264899,9856.77625,10906.03715,8463.989348,10201.09657,10266.13198,9097.379468,8300.462553,7805.935545,7488.395237,11836.37565,9689.693824,11821.62081,9846.090638,10650.33664,10449.96038,10014.48617,9938.876031,8865.262126,11489.1999,7471.029931,7802.303569,11286.24573,8761.426216,7761.985804,8151.099149,10419.9828,7984.800317,10346.59343,11022.59072,10589.87464,10281.06693,8007.906309,9021.947862,9240.0367,7666.031963,7856.63291,11923.17751,7451.033534,10528.20795,10540.65595,10023.79701,9431.642454,8432.089483
['279'],11550.09452,6827.731471,7292.51633,10718.73229,7505.893542,8438.461898,10049.16214,7098.264899,9856.77625,10906.03715,8463.989348,10201.09657,10266.13198,9097.379468,8300.462553,7805.935545,7488.395237,11836.37565,9689.693824,11821.62081,9846.090638,10650.33664,10449.96038,10014.48617,9938.876031,8865.262126,11489.1999,7471.029931,7802.303569,11286.24573,8761.426216,7761.985804,8151.099149,10419.9828,7984.800317,10346.59343,11022.59072,10589.87464,10281.06693,8007.906309,9021.947862,9240.0367,7666.031963,7856.63291,11923.17751,7451.033534,10528.20795,10540.65595,10023.79701,9431.642454,8432.089483
['280'],5289.552151,8639.216818,8570.195509,4622.155558,9085.624822,7019.141768,6280.577733,7520.056871,7045.104096,6856.810837,8010.092093,6087.416079,4945.510511,9068.472132,7376.026513,8152.416038,7874.179668,5179.633794,7734.443565,4073.813702,7545.891729,5804.708516,6036.601896,7522.983926,8073.668302,6508.584808,6240.880331,5947.062974,6983.689009,4400.574219,7696.59219,8585.802558,6758.72934,6074.150095,8380.619672,6577.307619,4089.814237,7423.310572,4745.653478,9531.079499,6988.035697,5963.004289,8570.882264,8946.941151,7059.866475,8856.7473,6953.288229,6175.432294,7893.260181,7704.738253,5295.169773
['280'],5289.552151,8639.216818,8570.195509,4622.155558,9085.624822,7019.141768,6280.577733,7520.056871,7045.104096,6856.810837,8010.092093,6087.416079,4945.510511,9068.472132,7376.026513,8152.416038,7874.179668,5179.633794,7734.443565,4073.813702,7545.891729,5804.708516,6036.601896,7522.983926,8073.668302,6508.584808,6240.880331,5947.062974,6983.689009,4400.574219,7696.59219,8585.802558,6758.72934,6074.150095,8380.619672,6577.307619,4089.814237,7423.310572,4745.653478,9531.079499,6988.035697,5963.004289,8570.882264,8946.941151,7059.866475,8856.7473,6953.288229,6175.432294,7893.260181,7704.738253,5295.169773
['281'],5017.354656,6461.797794,5979.105445,4843.676025,5720.016009,5038.244732,2893.60708,5925.35389,5586.947258,5307.876886,5312.986822,4796.84965,4831.190981,5344.243704,5220.630903,5844.045994,5311.293291,5234.724072,6087.480187,4695.883679,5409.153309,4561.013243,5393.869507,6277.232804,6379.080073,5335.498773,5465.266601,5322.339146,5370.061826,4985.0344,4960.625471,6722.434134,6133.583711,5121.438035,6438.172838,4876.435772,4208.562046,5389.616817,4988.019936,6511.511831,4916.792995,5469.405868,6731.604232,6498.681131,4721.450161,6272.6358,4897.593771,4359.128678,5618.473655,6110.495362,5693.293572
['281'],5017.354656,6461.797794,5979.105445,4843.676025,5720.016009,5038.244732,2893.60708,5925.35389,5586.947258,5307.876886,5312.986822,4796.84965,4831.190981,5344.243704,5220.630903,5844.045994,5311.293291,5234.724072,6087.480187,4695.883679,5409.153309,4561.013243,5393.869507,6277.232804,6379.080073,5335.498773,5465.266601,5322.339146,5370.061826,4985.0344,4960.625471,6722.434134,6133.583711,5121.438035,6438.172838,4876.435772,4208.562046,5389.616817,4988.019936,6511.511831,4916.792995,5469.405868,6731.604232,6498.681131,4721.450161,6272.6358,4897.593771,4359.128678,5618.473655,6110.495362,5693.293572
['282'],1197.440238,1121.666272,1649.072364,1528.014837,1653.509939,1264.402363,1274.423496,1276.775699,1387.637552,1404.926183,1392.747894,1205.017517,1252.751519,1473.069653,1053.370541,1532.163743,1283.900414,1088.03298,1330.376465,1067.714952,1199.778623,1396.765461,1083.221144,1275.062913,1375.40209,1167.249786,0.0,1189.156035,1662.073265,0.0,1349.806127,1338.003601,1489.193712,1305.704092,1315.732855,1453.205002,1469.213085,1179.936419,1404.543182,1253.243764,1281.280369,1420.012445,1316.743415,1325.88389,1241.282633,1755.265779,1328.454968,1249.470608,1310.700448,1471.963769,1154.928789
['282'],1197.440238,1121.666272,1649.072364,1528.014837,1653.509939,1264.402363,1274.423496,1276.775699,1387.637552,1404.926183,1392.747894,1205.017517,1252.751519,1473.069653,1053.370541,1532.163743,1283.900414,1088.03298,1330.376465,1067.714952,1199.778623,1396.765461,1083.221144,1275.062913,1375.40209,1167.249786,0.0,1189.156035,1662.073265,0.0,1349.806127,1338.003601,1489.193712,1305.704092,1315.732855,1453.205002,1469.213085,1179.936419,1404.543182,1253.243764,1281.280369,1420.012445,1316.743415,1325.88389,1241.282633,1755.265779,1328.454968,1249.470608,1310.700448,1471.963769,1154.928789
['283'],11658.74478,33338.6036,30732.51537,11666.74461,28870.24014,23997.44557,20325.3904,33949.8205,14556.5454,13956.28043,14325.23628,12338.59722,22896.05841,13773.14103,23045.2174,28763.50568,15304.8301,23078.23539,29963.11343,11115.9208,23837.45381,13311.12701,14167.64311,29955.52314,16489.73628,14541.59784,22697.38034,23975.54076,27495.01468,10763.42784,14485.49546,32098.67286,31704.56577,24064.52949,18065.97722,23584.89518,17971.66592,26365.7778,13223.75041,28711.06483,23407.45095,26905.8299,30565.53642,31594.27137,23127.89834,17158.07147,23778.07212,20152.43717,26609.39841,30050.67098,27948.78366
['283'],11658.74478,33338.6036,30732.51537,11666.74461,28870.24014,23997.44557,20325.3904,33949.8205,14556.5454,13956.28043,14325.23628,12338.59722,22896.05841,13773.14103,23045.2174,28763.50568,15304.8301,23078.23539,29963.11343,11115.9208,23837.45381,13311.12701,14167.64311,29955.52314,16489.73628,14541.59784,22697.38034,23975.54076,27495.01468,10763.42784,14485.49546,32098.67286,31704.56577,24064.52949,18065.97722,23584.89518,17971.66592,26365.7778,13223.75041,28711.06483,23407.45095,26905.8299,30565.53642,31594.27137,23127.89834,17158.07147,23778.07212,20152.43717,26609.39841,30050.67098,27948.78366
['284'],2281.655468,2006.953026,1689.135186,1737.625601,2038.677937,0.0,1831.983776,2100.093362,0.0,1791.592711,1716.448306,1671.870146,1651.679046,1786.232457,1659.11942,1607.5345,1772.888323,2028.010839,1978.964634,1857.044997,2227.549803,1692.143088,1958.904317,2016.876704,2027.702491,1679.672442,1927.793546,1472.654938,1403.694162,1680.323022,2029.986452,1655.45809,1805.976261,1584.189156,2563.052489,1607.007243,1546.049902,2044.639361,1937.74939,1845.588894,1561.861503,1585.593232,1954.301375,2144.848451,1885.376754,1773.493951,1637.155992,1690.747057,2538.37949,1962.233833,1768.754335
['284'],2281.655468,2006.953026,1689.135186,1737.625601,2038.677937,0.0,1831.983776,2100.093362,0.0,1791.592711,1716.448306,1671.870146,1651.679046,1786.232457,1659.11942,1607.5345,1772.888323,2028.010839,1978.964634,1857.044997,2227.549803,1692.143088,1958.904317,2016.876704,2027.702491,1679.672442,1927.793546,1472.654938,1403.694162,1680.323022,2029.986452,1655.45809,1805.976261,1584.189156,2563.052489,1607.007243,1546.049902,2044.639361,1937.74939,1845.588894,1561.861503,1585.593232,1954.301375,2144.848451,1885.376754,1773.493951,1637.155992,1690.747057,2538.37949,1962.233833,1768.754335
['285'],5001.343039,3899.125612,5590.387797,5002.075069,5546.419165,5694.367039,5067.973287,5837.955553,5532.351682,5446.215057,5307.01449,4857.956015,5813.624444,5321.35873,4578.391127,4304.007695,5587.731179,5320.80263,6023.451374,3391.026029,5816.201978,5003.481754,5458.460406,5914.217545,5719.815612,3502.916608,5477.631457,5132.484676,3768.856715,3265.899569,5681.85116,3878.757307,5829.430366,5387.708842,6104.658382,5357.067777,4919.884705,2034.788315,5249.302801,5823.834484,4914.384574,5701.009373,4115.644768,5519.377123,3775.329666,6004.574441,5346.193012,5111.249035,3510.767709,5327.216836,5454.172776
['285'],5001.343039,3899.125612,5590.387797,5002.075069,5546.419165,5694.367039,5067.973287,5837.955553,5532.351682,5446.215057,5307.01449,4857.956015,5813.624444,5321.35873,4578.391127,4304.007695,5587.731179,5320.80263,6023.451374,3391.026029,5816.201978,5003.481754,5458.460406,5914.217545,5719.815612,3502.916608,5477.631457,5132.484676,3768.856715,3265.899569,5681.85116,3878.757307,5829.430366,5387.708842,6104.658382,5357.067777,4919.884705,2034.788315,5249.302801,5823.834484,4914.384574,5701.009373,4115.644768,5519.377123,3775.329666,6004.574441,5346.193012,5111.249035,3510.767709,5327.216836,5454.172776
['286'],23296.9032,38838.97316,43509.30715,21820.957,44501.55096,31465.39322,21006.58878,42409.72615,32680.00176,27673.30387,37957.75522,20547.62629,25368.21826,30761.0187,30454.08572,41671.02902,35885.32372,23564.86618,33055.46799,14476.01517,37165.3597,22592.20298,36506.56439,36517.98222,33280.08787,29811.55954,22479.30923,36349.43409,34869.99896,15471.07195,31162.81339,40428.49979,45713.51099,22850.43233,47592.39075,23674.15813,14637.41372,35878.60472,22965.69975,40534.40216,31493.72697,33918.90981,40835.47778,44485.56292,24702.09641,44980.69604,26126.28103,20014.69065,34790.12021,35554.38504,34850.00702
['286'],23296.9032,38838.97316,43509.30715,21820.957,44501.55096,31465.39322,21006.58878,42409.72615,32680.00176,27673.30387,37957.75522,20547.62629,25368.21826,30761.0187,30454.08572,41671.02902,35885.32372,23564.86618,33055.46799,14476.01517,37165.3597,22592.20298,36506.56439,36517.98222,33280.08787,29811.55954,22479.30923,36349.43409,34869.99896,15471.07195,31162.81339,40428.49979,45713.51099,22850.43233,47592.39075,23674.15813,14637.41372,35878.60472,22965.69975,40534.40216,31493.72697,33918.90981,40835.47778,44485.56292,24702.09641,44980.69604,26126.28103,20014.69065,34790.12021,35554.38504,34850.00702
['287'],22218.40641,35002.35175,38764.56973,21033.72567,41655.64769,27972.90886,20809.24335,26617.22673,31750.73956,21655.59341,32336.59605,19970.7822,21720.71074,31347.59672,29611.14601,38499.83255,31543.40596,21473.73106,27739.89073,16739.75417,26292.56625,22213.1151,25765.41553,31714.23061,29762.07628,29273.45739,21303.52378,30846.22008,31928.45226,18254.10696,30053.41582,34657.31133,40309.26385,21202.72904,29709.66324,23217.35306,17313.8962,25216.48908,20273.65866,35011.56041,27382.55105,29577.13006,34224.37419,28079.13734,21665.81612,38920.36483,22310.87512,20947.22237,24513.10791,29013.6056,30171.12796
['287'],22218.40641,35002.35175,38764.56973,21033.72567,41655.64769,27972.90886,20809.24335,26617.22673,31750.73956,21655.59341,32336.59605,19970.7822,21720.71074,31347.59672,29611.14601,38499.83255,31543.40596,21473.73106,27739.89073,16739.75417,26292.56625,22213.1151,25765.41553,31714.23061,29762.07628,29273.45739,21303.52378,30846.22008,31928.45226,18254.10696,30053.41582,34657.31133,40309.26385,21202.72904,29709.66324,23217.35306,17313.8962,25216.48908,20273.65866,35011.56041,27382.55105,29577.13006,34224.37419,28079.13734,21665.81612,38920.36483,22310.87512,20947.22237,24513.10791,29013.6056,30171.12796
['288'],21615.68338,18894.4513,15851.88405,13521.0853,19252.97498,17529.6288,15448.81841,17222.53887,17852.75329,20463.84408,16230.41028,14885.51051,20136.90892,17239.61238,16341.83974,15585.99755,16388.46662,21908.71471,22359.09893,13762.29584,16712.49955,19368.16216,16432.56005,23571.18956,21899.65117,16829.40742,22345.54397,16197.92152,15812.05574,13651.48303,17879.36074,18822.59202,19495.2822,17807.16554,17903.49581,20478.31609,12874.8237,14486.51068,20077.40094,19269.96181,16581.98372,19554.25255,20488.39609,18352.6998,22554.73465,19180.32636,22105.07444,14187.89113,15513.58749,21847.58763,15545.31685
['288'],21615.68338,18894.4513,15851.88405,13521.0853,19252.97498,17529.6288,15448.81841,17222.53887,17852.75329,20463.84408,16230.41028,14885.51051,20136.90892,17239.61238,16341.83974,15585.99755,16388.46662,21908.71471,22359.09893,13762.29584,16712.49955,19368.16216,16432.56005,23571.18956,21899.65117,16829.40742,22345.54397,16197.92152,15812.05574,13651.48303,17879.36074,18822.59202,19495.2822,17807.16554,17903.49581,20478.31609,12874.8237,14486.51068,20077.40094,19269.96181,16581.98372,19554.25255,20488.39609,18352.6998,22554.73465,19180.32636,22105.07444,14187.89113,15513.58749,21847.58763,15545.31685
['289'],2479.513311,1902.400546,1764.929713,2214.013703,2849.158202,1887.490735,2123.246608,2129.226141,2195.197111,3901.816784,1665.086248,2071.505773,2072.041485,2170.459129,1867.117529,1550.16273,1637.740911,2923.227847,2258.794265,2480.260592,2416.651153,2018.613098,2493.632252,0.0,2251.713126,1986.659136,2994.543444,1404.666513,1721.699211,2553.588723,2323.167626,1953.910021,1573.388409,1972.602534,1880.141935,2085.37745,2408.717807,2405.844388,2280.609257,1940.921112,1647.360475,1887.411375,1775.741328,2096.746617,2018.085312,1465.759511,2083.442865,2452.619379,2588.192334,2213.713536,1633.170379
['289'],2479.513311,1902.400546,1764.929713,2214.013703,2849.158202,1887.490735,2123.246608,2129.226141,2195.197111,3901.816784,1665.086248,2071.505773,2072.041485,2170.459129,1867.117529,1550.16273,1637.740911,2923.227847,2258.794265,2480.260592,2416.651153,2018.613098,2493.632252,0.0,2251.713126,1986.659136,2994.543444,1404.666513,1721.699211,2553.588723,2323.167626,1953.910021,1573.388409,1972.602534,1880.141935,2085.37745,2408.717807,2405.844388,2280.609257,1940.921112,1647.360475,1887.411375,1775.741328,2096.746617,2018.085312,1465.759511,2083.442865,2452.619379,2588.192334,2213.713536,1633.170379
['290'],5521.720602,5052.612204,4920.147617,4032.625282,5595.243278,4415.15636,4261.947979,8202.777211,5045.541131,4205.707193,4251.106137,4177.23111,4331.043036,4619.151365,4590.554759,4942.971723,4596.240621,5056.828384,4569.760156,3950.087076,5932.654222,4137.678506,5476.461149,5035.991188,5383.21932,4625.810903,4898.731355,4713.008923,4371.327219,4542.123169,4682.689717,5328.540658,5452.659095,3459.077633,5539.027637,4154.922316,3909.364136,5517.680418,4409.887263,6020.925811,4317.095981,4592.246889,5304.219315,5294.901897,4381.670491,5359.082689,4222.382543,4248.200068,5743.005764,5075.737133,4035.471564
['290'],5521.720602,5052.612204,4920.147617,4032.625282,5595.243278,4415.15636,4261.947979,8202.777211,5045.541131,4205.707193,4251.106137,4177.23111,4331.043036,4619.151365,4590.554759,4942.971723,4596.240621,5056.828384,4569.760156,3950.087076,5932.654222,4137.678506,5476.461149,5035.991188,5383.21932,4625.810903,4898.731355,4713.008923,4371.327219,4542.123169,4682.689717,5328.540658,5452.659095,3459.077633,5539.027637,4154.922316,3909.364136,5517.680418,4409.887263,6020.925811,4317.095981,4592.246889,5304.219315,5294.901897,4381.670491,5359.082689,4222.382543,4248.200068,5743.005764,5075.737133,4035.471564
['291'],7964.635931,8638.080378,8370.964179,6738.5097,9224.502297,7709.437112,6720.444052,7745.519247,8521.459458,6953.193989,8816.356954,6878.132441,7048.513536,7741.14363,7629.030061,9512.464471,8417.226541,7229.451201,7907.558506,5602.066648,8175.161194,6426.556153,8873.30712,9046.069687,7785.820439,7067.697455,7581.905229,7955.928508,7193.62203,6797.774182,8126.982154,8314.177766,8859.387042,6268.356784,8287.773156,7133.709845,5605.595091,7796.555766,7524.000681,9115.473875,6850.755658,7854.607583,8634.418968,8243.914344,7329.859748,8235.917193,6539.374497,6616.708743,7670.140152,7935.453577,7536.002792
['291'],7964.635931,8638.080378,8370.964179,6738.5097,9224.502297,7709.437112,6720.444052,7745.519247,8521.459458,6953.193989,8816.356954,6878.132441,7048.513536,7741.14363,7629.030061,9512.464471,8417.226541,7229.451201,7907.558506,5602.066648,8175.161194,6426.556153,8873.30712,9046.069687,7785.820439,7067.697455,7581.905229,7955.928508,7193.62203,6797.774182,8126.982154,8314.177766,8859.387042,6268.356784,8287.773156,7133.709845,5605.595091,7796.555766,7524.000681,9115.473875,6850.755658,7854.607583,8634.418968,8243.914344,7329.859748,8235.917193,6539.374497,6616.708743,7670.140152,7935.453577,7536.002792
['292'],21106.74269,22900.40228,28596.19247,21050.39925,28947.27373,24776.59081,22402.27272,23753.3479,25194.72083,24384.9375,23071.11971,23105.53872,22838.89865,23654.63198,21197.56168,28230.2857,22933.2872,21400.27736,24639.23613,22121.86237,23188.9537,25945.39678,22473.39741,25247.59854,23811.28597,24382.68078,14130.7829,22463.11901,22992.01349,22549.66099,23908.33841,24666.43732,30522.6827,25917.43231,25686.72146,25141.01198,22140.64536,23215.63215,15388.49668,23962.66346,23804.84054,26165.95626,23994.96486,25109.15742,25414.83289,30081.8457,24078.67986,13201.7236,22953.34324,24094.75489,24342.25043
['292'],21106.74269,22900.40228,28596.19247,21050.39925,28947.27373,24776.59081,22402.27272,23753.3479,25194.72083,24384.9375,23071.11971,23105.53872,22838.89865,23654.63198,21197.56168,28230.2857,22933.2872,21400.27736,24639.23613,22121.86237,23188.9537,25945.39678,22473.39741,25247.59854,23811.28597,24382.68078,14130.7829,22463.11901,22992.01349,22549.66099,23908.33841,24666.43732,30522.6827,25917.43231,25686.72146,25141.01198,22140.64536,23215.63215,15388.49668,23962.66346,23804.84054,26165.95626,23994.96486,25109.15742,25414.83289,30081.8457,24078.67986,13201.7236,22953.34324,24094.75489,24342.25043
['293'],6040.954478,7308.445587,7242.708497,4569.752867,8451.996342,5985.976954,5195.177871,6812.003681,6217.071196,5329.421355,5980.693574,4444.876988,4479.896591,6535.466833,6187.639655,7317.71303,4742.445548,5742.01371,6655.43948,4467.905916,7298.030072,4785.835081,7152.647923,6865.723379,6309.439461,5295.81228,5615.893035,5240.239916,5112.924931,5055.808875,6048.91399,7566.371242,7559.631399,4328.732744,7898.062125,4911.493636,4610.209046,6742.493825,4977.379458,7610.510209,5514.081589,6128.585076,8523.777466,7786.330229,5033.772888,6877.382226,4425.870858,4799.186132,6553.502241,6079.348793,4688.739716
['293'],6040.954478,7308.445587,7242.708497,4569.752867,8451.996342,5985.976954,5195.177871,6812.003681,6217.071196,5329.421355,5980.693574,4444.876988,4479.896591,6535.466833,6187.639655,7317.71303,4742.445548,5742.01371,6655.43948,4467.905916,7298.030072,4785.835081,7152.647923,6865.723379,6309.439461,5295.81228,5615.893035,5240.239916,5112.924931,5055.808875,6048.91399,7566.371242,7559.631399,4328.732744,7898.062125,4911.493636,4610.209046,6742.493825,4977.379458,7610.510209,5514.081589,6128.585076,8523.777466,7786.330229,5033.772888,6877.382226,4425.870858,4799.186132,6553.502241,6079.348793,4688.739716
['294'],4591.90311,2306.973183,2363.706481,3793.240261,2165.620629,2393.25168,2035.273345,2298.956244,2283.914922,4819.157608,4208.105345,3816.703556,4178.616996,2134.324959,4139.284008,1927.016514,2233.618136,4479.528185,2855.210809,3983.309967,2303.404016,3617.47904,2352.802914,5222.008324,2790.267194,2265.631835,4573.87285,2318.020447,2239.699623,3764.745466,2296.194958,2610.05715,2117.496641,2440.408584,2450.659338,2745.822369,3563.598457,2399.277024,4576.588095,4508.464106,2202.501687,2870.4163,2816.428719,2345.88945,4386.246648,2287.099515,2358.614564,1984.525025,2337.052581,2695.908564,2494.744791
['294'],4591.90311,2306.973183,2363.706481,3793.240261,2165.620629,2393.25168,2035.273345,2298.956244,2283.914922,4819.157608,4208.105345,3816.703556,4178.616996,2134.324959,4139.284008,1927.016514,2233.618136,4479.528185,2855.210809,3983.309967,2303.404016,3617.47904,2352.802914,5222.008324,2790.267194,2265.631835,4573.87285,2318.020447,2239.699623,3764.745466,2296.194958,2610.05715,2117.496641,2440.408584,2450.659338,2745.822369,3563.598457,2399.277024,4576.588095,4508.464106,2202.501687,2870.4163,2816.428719,2345.88945,4386.246648,2287.099515,2358.614564,1984.525025,2337.052581,2695.908564,2494.744791
['295'],3755.867949,2768.36782,2688.54017,2963.133993,2376.106802,2633.602039,2859.131071,3393.335415,2858.305875,3015.091784,2423.572451,2791.338752,3035.421693,3083.449151,2911.973528,2346.617891,2597.287536,3703.673444,3061.525875,2807.907026,3740.360604,2329.536916,3784.391366,3658.337006,3004.992414,2514.256039,3803.87951,2377.029269,2508.016384,3060.425287,3019.766096,2736.368267,2804.73586,2776.300657,3765.170529,2736.775178,3007.113628,3512.445241,2909.579773,2884.602955,2673.348139,2855.744585,2924.8793,3862.947296,3139.243819,2735.298107,3303.216573,2908.523777,3891.628409,3465.34417,2809.053053
['295'],3755.867949,2768.36782,2688.54017,2963.133993,2376.106802,2633.602039,2859.131071,3393.335415,2858.305875,3015.091784,2423.572451,2791.338752,3035.421693,3083.449151,2911.973528,2346.617891,2597.287536,3703.673444,3061.525875,2807.907026,3740.360604,2329.536916,3784.391366,3658.337006,3004.992414,2514.256039,3803.87951,2377.029269,2508.016384,3060.425287,3019.766096,2736.368267,2804.73586,2776.300657,3765.170529,2736.775178,3007.113628,3512.445241,2909.579773,2884.602955,2673.348139,2855.744585,2924.8793,3862.947296,3139.243819,2735.298107,3303.216573,2908.523777,3891.628409,3465.34417,2809.053053
['296'],3273.232055,4608.264167,4660.280666,2967.897874,4728.344038,3662.210448,2963.747925,5280.632827,3764.819916,3424.436701,3704.040498,2885.442554,3215.236788,3479.720546,3846.140474,5153.33488,4253.457639,3363.950067,4569.760156,2728.859459,3799.12091,3643.787979,3411.670112,4004.441616,4429.142933,4119.224495,3355.37244,4718.140125,4587.471275,3037.594811,4282.790596,4923.897965,4209.734874,3020.5858,5884.75874,2856.650455,2931.441005,4030.172446,3201.601798,3730.810283,3392.26203,3681.55256,4709.384311,6064.531243,3279.960652,4169.9625,3300.904206,3281.536466,3949.743393,5058.433484,4190.776823
['296'],3273.232055,4608.264167,4660.280666,2967.897874,4728.344038,3662.210448,2963.747925,5280.632827,3764.819916,3424.436701,3704.040498,2885.442554,3215.236788,3479.720546,3846.140474,5153.33488,4253.457639,3363.950067,4569.760156,2728.859459,3799.12091,3643.787979,3411.670112,4004.441616,4429.142933,4119.224495,3355.37244,4718.140125,4587.471275,3037.594811,4282.790596,4923.897965,4209.734874,3020.5858,5884.75874,2856.650455,2931.441005,4030.172446,3201.601798,3730.810283,3392.26203,3681.55256,4709.384311,6064.531243,3279.960652,4169.9625,3300.904206,3281.536466,3949.743393,5058.433484,4190.776823
['297'],2282.799155,4216.19237,2112.501761,2303.336472,4152.219512,2242.890318,2187.443314,4200.186725,3693.163222,2234.955211,2476.128975,0.0,3616.545972,3847.084605,2241.757398,3114.949636,2401.938095,2304.60994,3285.626724,1836.423893,4043.777459,2174.075007,4187.819769,2303.230355,3831.394345,2218.941844,2184.0833,3752.191372,2224.793137,3413.156138,2320.822177,1514.615605,4137.116947,2422.087199,2179.449781,2361.316765,2022.205332,4189.978306,2501.694758,4198.902184,2216.952218,2581.173913,4061.967208,2173.216199,2280.07031,3857.939078,2237.215285,2005.247952,5554.132065,2539.022143,4103.263542
['297'],2282.799155,4216.19237,2112.501761,2303.336472,4152.219512,2242.890318,2187.443314,4200.186725,3693.163222,2234.955211,2476.128975,0.0,3616.545972,3847.084605,2241.757398,3114.949636,2401.938095,2304.60994,3285.626724,1836.423893,4043.777459,2174.075007,4187.819769,2303.230355,3831.394345,2218.941844,2184.0833,3752.191372,2224.793137,3413.156138,2320.822177,1514.615605,4137.116947,2422.087199,2179.449781,2361.316765,2022.205332,4189.978306,2501.694758,4198.902184,2216.952218,2581.173913,4061.967208,2173.216199,2280.07031,3857.939078,2237.215285,2005.247952,5554.132065,2539.022143,4103.263542
['298'],0.0,3732.068933,2258.676921,1125.466891,2325.112729,1196.05629,1106.798764,3965.857851,2181.548217,2013.840921,1225.52259,1178.130717,1143.195302,3194.260605,1935.233869,2062.008914,1196.668903,1172.963824,1429.976842,960.0269635,2600.410657,0.0,3757.919686,2529.833048,3620.151155,1154.410039,1456.804919,1212.246443,1207.425421,0.0,1278.26992,2764.313205,1246.081523,1040.654712,2620.470728,1082.270184,2543.764335,3406.272855,1015.574573,2916.73741,1196.985608,1120.290261,3874.643477,4218.16084,1186.368746,1256.671651,1182.775833,0.0,1443.534698,1448.892236,3074.058057
['298'],0.0,3732.068933,2258.676921,1125.466891,2325.112729,1196.05629,1106.798764,3965.857851,2181.548217,2013.840921,1225.52259,1178.130717,1143.195302,3194.260605,1935.233869,2062.008914,1196.668903,1172.963824,1429.976842,960.0269635,2600.410657,0.0,3757.919686,2529.833048,3620.151155,1154.410039,1456.804919,1212.246443,1207.425421,0.0,1278.26992,2764.313205,1246.081523,1040.654712,2620.470728,1082.270184,2543.764335,3406.272855,1015.574573,2916.73741,1196.985608,1120.290261,3874.643477,4218.16084,1186.368746,1256.671651,1182.775833,0.0,1443.534698,1448.892236,3074.058057
['299'],4044.077061,4401.432088,6149.101743,3414.51172,6502.286788,5384.531505,3596.204362,4824.641506,4071.920029,4118.395396,6383.228772,3329.074764,5369.445436,3957.896059,3990.887696,4477.247942,4328.403022,3460.358052,4362.259371,2821.654428,4654.884647,4098.215098,4884.554385,4825.171767,5062.872504,4324.660458,3999.469059,4013.882667,4189.964964,3262.474998,4869.152944,4183.916023,4800.15019,3979.404989,4821.910473,3834.877946,2923.291645,4310.379981,4602.598154,4605.938621,3690.906326,5717.777048,4633.797543,5035.892021,4285.57119,4799.370571,3823.499198,3520.459626,4309.848742,6242.003097,4431.130199
['299'],4044.077061,4401.432088,6149.101743,3414.51172,6502.286788,5384.531505,3596.204362,4824.641506,4071.920029,4118.395396,6383.228772,3329.074764,5369.445436,3957.896059,3990.887696,4477.247942,4328.403022,3460.358052,4362.259371,2821.654428,4654.884647,4098.215098,4884.554385,4825.171767,5062.872504,4324.660458,3999.469059,4013.882667,4189.964964,3262.474998,4869.152944,4183.916023,4800.15019,3979.404989,4821.910473,3834.877946,2923.291645,4310.379981,4602.598154,4605.938621,3690.906326,5717.777048,4633.797543,5035.892021,4285.57119,4799.370571,3823.499198,3520.459626,4309.848742,6242.003097,4431.130199
['300'],35943.79351,33722.72032,38844.69537,33896.20441,36277.40047,31646.51032,32313.53083,39477.44863,34692.07621,35483.74095,35515.07131,31466.11158,36101.15498,36696.65831,33906.12451,34955.15711,35714.54654,36796.86219,36453.738,32191.83493,37548.90425,31661.61159,35526.05336,38611.52053,36753.99374,33588.77985,34712.64868,34450.88939,33302.33345,31220.67571,35126.62287,32998.49984,37785.52779,32370.22438,39153.13117,30305.82695,30567.08301,35620.2884,31722.81368,34531.68587,32310.18194,34660.87941,34618.73994,38059.65123,32940.32335,38042.19582,34559.48428,32506.95874,39323.08898,38221.45419,37209.16786
