['1+14'],193346.246,278813.878,98697.525,198834.035,377629.544,242955.64,0.0,127815.622,0.0,268694.146,378589.152,0.0,378607.557,193119.685,300715.265,230884.486,225719.843,170912.381,154015.262,183178.984,146144.333,217988.874,217595.367,0.0,230495.387,129482.71,6146.189,8744.212,334254.059,128541.046,238721.21,263187.62,355174.918,305419.098,176352.435,174798.586,0.0,0.0,127025.589,183896.592,210612.019,0.0,169077.273,107122.627,207269.095,119905.552
['1+15'],172093.995,292513.281,308004.292,309745.724,327538.68,288302.996,0.0,179722.135,0.0,327033.318,332319.785,0.0,374877.671,254771.186,177459.968,288260.817,301683.527,0.0,0.0,156998.32,194125.392,298874.026,257671.048,0.0,0.0,0.0,106621.8,114551.359,292747.291,161635.134,234643.304,0.0,303877.412,0.0,0.0,0.0,0.0,109428.015,0.0,0.0,0.0,0.0,172128.168,305044.782,247829.979,243432.332
['1+15'],172093.995,292513.281,308004.292,309745.724,327538.68,288302.996,0.0,179722.135,0.0,327033.318,332319.785,0.0,374877.671,254771.186,177459.968,288260.817,301683.527,0.0,0.0,156998.32,194125.392,298874.026,257671.048,0.0,0.0,0.0,106621.8,114551.359,292747.291,161635.134,234643.304,0.0,303877.412,0.0,0.0,0.0,0.0,109428.015,0.0,0.0,0.0,0.0,172128.168,305044.782,247829.979,243432.332
['1+16'],568480.078,896501.817,377547.659,647928.781,399859.93,641937.585,0.0,0.0,0.0,3035934.95,0.0,0.0,478053.398,2642907.03,316580.37,2272484.4,332636.889,363347.045,3071653.12,307753.095,1697826.48,569654.201,534276.704,19176.652,0.0,3129812.53,351854.778,50364.189,323979.264,269958.222,238980.511,428686.077,411292.871,286151.207,0.0,433205.918,0.0,453607.741,318492.394,237621.883,429512.46,109747.113,224551.262,446260.38,1936256.12,676588.247
['1+16'],568480.078,896501.817,377547.659,647928.781,399859.93,641937.585,0.0,0.0,0.0,3035934.95,0.0,0.0,478053.398,2642907.03,316580.37,2272484.4,332636.889,363347.045,3071653.12,307753.095,1697826.48,569654.201,534276.704,19176.652,0.0,3129812.53,351854.778,50364.189,323979.264,269958.222,238980.511,428686.077,411292.871,286151.207,0.0,433205.918,0.0,453607.741,318492.394,237621.883,429512.46,109747.113,224551.262,446260.38,1936256.12,676588.247
['1+17'],12200.139,26482.052,9120.763,24969.044,34254.677,72721.883,0.0,0.0,0.0,81167.223,9595.577,0.0,23491.4,33686.944,8690.429,75308.74,4287.963,59934.795,164666.409,0.0,65283.802,238219.906,176807.62,0.0,0.0,125504.028,0.0,0.0,12215.539,0.0,0.0,0.0,4743.931,0.0,3025.518,13662.381,0.0,0.0,0.0,46950.514,3004.024,0.0,0.0,9669.582,60339.429,83153.652
['1+17'],12200.139,26482.052,9120.763,24969.044,34254.677,72721.883,0.0,0.0,0.0,81167.223,9595.577,0.0,23491.4,33686.944,8690.429,75308.74,4287.963,59934.795,164666.409,0.0,65283.802,238219.906,176807.62,0.0,0.0,125504.028,0.0,0.0,12215.539,0.0,0.0,0.0,4743.931,0.0,3025.518,13662.381,0.0,0.0,0.0,46950.514,3004.024,0.0,0.0,9669.582,60339.429,83153.652
['1+18'],33847.523,26225.884,48462.417,15411.206,37514.999,8844.091,0.0,22376.543,0.0,18230.526,34993.266,0.0,64340.978,26076.277,36552.099,16611.371,10238.502,52009.007,10972.514,20461.272,7548.822,20003.584,14336.182,6407.175,38882.734,19482.972,3385.078,3132.761,19952.954,37047.891,35018.213,66376.334,41282.118,62545.827,38522.617,56683.091,0.0,3453.381,35359.427,28706.031,36612.559,2370.632,22421.834,0.0,14659.321,9208.345
['1+18'],33847.523,26225.884,48462.417,15411.206,37514.999,8844.091,0.0,22376.543,0.0,18230.526,34993.266,0.0,64340.978,26076.277,36552.099,16611.371,10238.502,52009.007,10972.514,20461.272,7548.822,20003.584,14336.182,6407.175,38882.734,19482.972,3385.078,3132.761,19952.954,37047.891,35018.213,66376.334,41282.118,62545.827,38522.617,56683.091,0.0,3453.381,35359.427,28706.031,36612.559,2370.632,22421.834,0.0,14659.321,9208.345
['1+19'],647115.445,665342.766,1085707.22,700819.424,547563.874,395190.2,8207.757,368384.246,0.0,824378.884,859023.265,0.0,932235.095,1082952.08,760428.927,632473.847,348251.347,563643.017,591502.468,661671.225,363763.033,996732.604,378091.485,751730.575,591885.6,933549.13,1419612.3,1268424.69,491433.684,995406.615,883786.166,962309.133,736606.34,44961.035,963724.887,1505040.76,12898.526,1788156.38,1044009.64,767708.259,675681.763,951666.866,354190.679,431273.559,382034.513,950672.077
['1+19'],647115.445,665342.766,1085707.22,700819.424,547563.874,395190.2,8207.757,368384.246,0.0,824378.884,859023.265,0.0,932235.095,1082952.08,760428.927,632473.847,348251.347,563643.017,591502.468,661671.225,363763.033,996732.604,378091.485,751730.575,591885.6,933549.13,1419612.3,1268424.69,491433.684,995406.615,883786.166,962309.133,736606.34,44961.035,963724.887,1505040.76,12898.526,1788156.38,1044009.64,767708.259,675681.763,951666.866,354190.679,431273.559,382034.513,950672.077
['1+20'],18927284.4,0.0,36335.518,479293.822,429220.169,0.0,103517535.0,16172575.0,0.0,0.0,4940328.26,0.0,23963980.2,0.0,12273525.8,0.0,0.0,19699410.0,0.0,5297087.56,0.0,0.0,0.0,113207530.0,22947468.9,0.0,61676073.6,117793157.0,167084.468,92372.397,40820163.4,59920209.3,203301.032,7084805.01,20694681.4,67029267.6,125480368.0,65910836.7,20368012.7,145937849.0,14447577.3,119909510.0,166214.685,397637.353,0.0,0.0
['1+20'],18927284.4,0.0,36335.518,479293.822,429220.169,0.0,103517535.0,16172575.0,0.0,0.0,4940328.26,0.0,23963980.2,0.0,12273525.8,0.0,0.0,19699410.0,0.0,5297087.56,0.0,0.0,0.0,113207530.0,22947468.9,0.0,61676073.6,117793157.0,167084.468,92372.397,40820163.4,59920209.3,203301.032,7084805.01,20694681.4,67029267.6,125480368.0,65910836.7,20368012.7,145937849.0,14447577.3,119909510.0,166214.685,397637.353,0.0,0.0
['1+21'],10947713.8,9393165.96,9645325.03,9443146.86,11233674.0,8858506.28,0.0,9569814.94,0.0,0.0,9990843.71,0.0,8675032.9,7409263.91,12405276.3,8835980.27,11106984.9,0.0,10565953.8,0.0,10187414.4,8359925.53,8139793.36,0.0,2845966.33,10754812.2,0.0,0.0,10427481.1,9693760.99,0.0,4099294.24,10827974.9,0.0,8673195.05,0.0,0.0,0.0,12736938.6,0.0,8024824.16,0.0,6592346.95,10346894.1,9029827.22,7807722.06
['1+21'],10947713.8,9393165.96,9645325.03,9443146.86,11233674.0,8858506.28,0.0,9569814.94,0.0,0.0,9990843.71,0.0,8675032.9,7409263.91,12405276.3,8835980.27,11106984.9,0.0,10565953.8,0.0,10187414.4,8359925.53,8139793.36,0.0,2845966.33,10754812.2,0.0,0.0,10427481.1,9693760.99,0.0,4099294.24,10827974.9,0.0,8673195.05,0.0,0.0,0.0,12736938.6,0.0,8024824.16,0.0,6592346.95,10346894.1,9029827.22,7807722.06
['1+22'],0.0,0.0,277319.248,135761.133,0.0,0.0,0.0,0.0,0.0,0.0,77953.108,0.0,0.0,124337.49,97196.563,0.0,86428.191,0.0,162788.856,120581.473,78223.709,71685.553,0.0,135166.531,0.0,0.0,252091.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217256.199,0.0,255454.922,179486.917,0.0,0.0,0.0,0.0,0.0,0.0,75736.323
['1+22'],0.0,0.0,277319.248,135761.133,0.0,0.0,0.0,0.0,0.0,0.0,77953.108,0.0,0.0,124337.49,97196.563,0.0,86428.191,0.0,162788.856,120581.473,78223.709,71685.553,0.0,135166.531,0.0,0.0,252091.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217256.199,0.0,255454.922,179486.917,0.0,0.0,0.0,0.0,0.0,0.0,75736.323
['1+23'],0.0,564027.303,974862.053,633822.503,696669.176,1147597.2,0.0,176122.294,0.0,726965.608,0.0,0.0,0.0,1026645.66,715498.674,1132049.52,792667.461,0.0,753766.974,535908.627,572702.254,1010746.43,258000.564,53068.469,319922.405,898822.729,307113.952,229139.934,0.0,1005011.14,291589.636,305417.987,743711.764,496603.407,504659.551,1149480.19,0.0,233883.005,817204.737,344210.408,510891.401,0.0,236613.582,409935.443,449998.807,1413537.89
['1+23'],0.0,564027.303,974862.053,633822.503,696669.176,1147597.2,0.0,176122.294,0.0,726965.608,0.0,0.0,0.0,1026645.66,715498.674,1132049.52,792667.461,0.0,753766.974,535908.627,572702.254,1010746.43,258000.564,53068.469,319922.405,898822.729,307113.952,229139.934,0.0,1005011.14,291589.636,305417.987,743711.764,496603.407,504659.551,1149480.19,0.0,233883.005,817204.737,344210.408,510891.401,0.0,236613.582,409935.443,449998.807,1413537.89
['1+24'],1895968.28,1666812.09,2390910.06,2189053.78,1289634.47,237748.409,7914.998,1303951.01,482.283,707155.821,1513508.7,0.0,1907154.38,1104382.69,2714271.84,650444.818,2178680.02,1183254.94,676108.372,1521011.73,706851.344,1222579.67,136293.454,1210888.31,2453777.56,796219.072,1917936.52,1626861.96,1231707.81,1114053.0,3217254.99,0.0,1777773.81,6887017.77,3331018.31,3064135.64,3807.164,3388588.11,2410521.38,3675179.86,1917412.3,2719217.5,914043.656,519793.224,240300.764,960939.128
['1+24'],1895968.28,1666812.09,2390910.06,2189053.78,1289634.47,237748.409,7914.998,1303951.01,482.283,707155.821,1513508.7,0.0,1907154.38,1104382.69,2714271.84,650444.818,2178680.02,1183254.94,676108.372,1521011.73,706851.344,1222579.67,136293.454,1210888.31,2453777.56,796219.072,1917936.52,1626861.96,1231707.81,1114053.0,3217254.99,0.0,1777773.81,6887017.77,3331018.31,3064135.64,3807.164,3388588.11,2410521.38,3675179.86,1917412.3,2719217.5,914043.656,519793.224,240300.764,960939.128
['1+25'],3107.439,7860.968,3056.516,3058.403,4706.375,3560.746,0.0,3235.791,0.0,4975.633,6002.178,0.0,7050.78,5480.761,6561.875,5335.631,7574.955,5724.639,5362.438,3241.953,4986.956,5669.946,0.0,2819.571,0.0,7943.752,3428.2,4104.862,2015.703,3711.727,4163.199,0.0,3844.227,0.0,4836.541,5263.019,0.0,3431.66,4799.318,3646.401,0.0,5564.436,0.0,5031.773,5185.113,5770.658
['1+25'],3107.439,7860.968,3056.516,3058.403,4706.375,3560.746,0.0,3235.791,0.0,4975.633,6002.178,0.0,7050.78,5480.761,6561.875,5335.631,7574.955,5724.639,5362.438,3241.953,4986.956,5669.946,0.0,2819.571,0.0,7943.752,3428.2,4104.862,2015.703,3711.727,4163.199,0.0,3844.227,0.0,4836.541,5263.019,0.0,3431.66,4799.318,3646.401,0.0,5564.436,0.0,5031.773,5185.113,5770.658
['1+26'],327253.436,242582.508,288643.064,235367.681,264937.411,277611.157,232466.988,249570.788,0.0,273592.829,279962.219,0.0,477076.525,211927.932,273622.517,160946.088,213453.633,290291.76,140476.301,264171.902,142773.443,236435.176,123359.826,344638.289,459543.028,270059.124,409416.419,381003.591,253886.643,431838.742,289394.032,335657.042,286361.088,474556.076,372052.08,403789.916,291777.546,389284.318,335291.051,168864.345,353864.133,936863.624,221023.334,204807.972,122793.306,333216.149
['1+26'],327253.436,242582.508,288643.064,235367.681,264937.411,277611.157,232466.988,249570.788,0.0,273592.829,279962.219,0.0,477076.525,211927.932,273622.517,160946.088,213453.633,290291.76,140476.301,264171.902,142773.443,236435.176,123359.826,344638.289,459543.028,270059.124,409416.419,381003.591,253886.643,431838.742,289394.032,335657.042,286361.088,474556.076,372052.08,403789.916,291777.546,389284.318,335291.051,168864.345,353864.133,936863.624,221023.334,204807.972,122793.306,333216.149
['1+27'],1112521.5,3390833.47,1716759.12,2910732.49,3013271.9,2530808.53,0.0,0.0,0.0,2835934.22,1820064.52,302957.59,1943794.78,2690609.16,2212860.2,2636436.96,2131369.75,0.0,2519431.31,0.0,2864602.27,2821433.75,2777585.2,0.0,0.0,3802761.82,0.0,0.0,0.0,0.0,1002288.92,0.0,2178171.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407798.19,0.0,0.0,0.0,2800137.17,2693464.12
['1+27'],1112521.5,3390833.47,1716759.12,2910732.49,3013271.9,2530808.53,0.0,0.0,0.0,2835934.22,1820064.52,302957.59,1943794.78,2690609.16,2212860.2,2636436.96,2131369.75,0.0,2519431.31,0.0,2864602.27,2821433.75,2777585.2,0.0,0.0,3802761.82,0.0,0.0,0.0,0.0,1002288.92,0.0,2178171.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407798.19,0.0,0.0,0.0,2800137.17,2693464.12
['1+28'],12404909.5,15825624.5,18527552.7,15878125.5,15276125.2,13767885.0,0.0,10443284.8,0.0,18013650.7,18617482.9,0.0,20967218.7,17020562.3,17923046.8,18264836.5,17463704.0,14962454.9,18288941.5,13071262.0,16451755.1,18482520.4,12820089.7,0.0,0.0,17589524.9,0.0,0.0,13770921.5,13928549.4,0.0,0.0,16958206.1,0.0,14898812.9,0.0,0.0,0.0,14674031.4,0.0,13521982.2,0.0,10268958.3,14683587.2,12761086.2,17152804.4
['1+28'],12404909.5,15825624.5,18527552.7,15878125.5,15276125.2,13767885.0,0.0,10443284.8,0.0,18013650.7,18617482.9,0.0,20967218.7,17020562.3,17923046.8,18264836.5,17463704.0,14962454.9,18288941.5,13071262.0,16451755.1,18482520.4,12820089.7,0.0,0.0,17589524.9,0.0,0.0,13770921.5,13928549.4,0.0,0.0,16958206.1,0.0,14898812.9,0.0,0.0,0.0,14674031.4,0.0,13521982.2,0.0,10268958.3,14683587.2,12761086.2,17152804.4
['1+29'],4613372.5,7633911.12,8113536.04,8296914.71,7803692.95,7636716.69,0.0,4901423.46,0.0,0.0,7417400.95,538714.605,9909002.01,0.0,0.0,0.0,7112396.35,0.0,8255603.33,4572280.23,7384218.37,9390827.28,10570981.9,38730.535,0.0,6245014.13,0.0,0.0,7554043.62,0.0,0.0,12148231.8,6781891.05,0.0,4310782.07,0.0,0.0,0.0,4147400.58,0.0,4733821.53,0.0,5120832.41,8298204.28,7784100.94,4782846.54
['1+29'],4613372.5,7633911.12,8113536.04,8296914.71,7803692.95,7636716.69,0.0,4901423.46,0.0,0.0,7417400.95,538714.605,9909002.01,0.0,0.0,0.0,7112396.35,0.0,8255603.33,4572280.23,7384218.37,9390827.28,10570981.9,38730.535,0.0,6245014.13,0.0,0.0,7554043.62,0.0,0.0,12148231.8,6781891.05,0.0,4310782.07,0.0,0.0,0.0,4147400.58,0.0,4733821.53,0.0,5120832.41,8298204.28,7784100.94,4782846.54
['1+30'],35358.63,58577.682,62594.012,55816.84,67505.629,73724.365,0.0,20380.348,0.0,105132.058,63343.227,0.0,89467.595,81290.491,64040.89,96043.625,0.0,54138.026,79825.562,42544.375,107117.311,140104.261,96395.522,26894.819,23262.42,85587.095,40496.808,33824.285,50144.475,51267.134,35912.0,30826.299,0.0,19383.663,41137.192,78307.996,0.0,30488.294,49840.557,46825.991,38795.054,20440.385,36172.235,68770.617,61567.67,111520.334
