['1+22'],77953.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110229.857,0.0,277319.248,179486.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71685.553,0.0,0.0,78223.709
['1+23'],0.0,696669.176,176122.294,0.0,0.0,349148.525,1147597.2,0.0,106984.344,0.0,974862.053,817204.737,898822.729,409935.443,319922.405,291589.636,449998.807,1005011.14,0.0,510891.401,1010746.43,229139.934,0.0,572702.254
['1+23'],0.0,696669.176,176122.294,0.0,0.0,349148.525,1147597.2,0.0,106984.344,0.0,974862.053,817204.737,898822.729,409935.443,319922.405,291589.636,449998.807,1005011.14,0.0,510891.401,1010746.43,229139.934,0.0,572702.254
['1+24'],1513508.7,1289634.47,1303951.01,1183254.94,0.0,1626579.64,237748.409,0.0,1346785.48,0.0,2390910.06,2410521.38,796219.072,519793.224,2453777.56,3217254.99,240300.764,1114053.0,3807.164,1917412.3,1222579.67,1626861.96,1907154.38,706851.344
['1+24'],1513508.7,1289634.47,1303951.01,1183254.94,0.0,1626579.64,237748.409,0.0,1346785.48,0.0,2390910.06,2410521.38,796219.072,519793.224,2453777.56,3217254.99,240300.764,1114053.0,3807.164,1917412.3,1222579.67,1626861.96,1907154.38,706851.344
['1+25'],6002.178,4706.375,3235.791,5724.639,0.0,3100.191,3560.746,3271.3,0.0,0.0,3056.516,4799.318,7943.752,5031.773,0.0,4163.199,5185.113,3711.727,0.0,0.0,5669.946,4104.862,7050.78,4986.956
['1+25'],6002.178,4706.375,3235.791,5724.639,0.0,3100.191,3560.746,3271.3,0.0,0.0,3056.516,4799.318,7943.752,5031.773,0.0,4163.199,5185.113,3711.727,0.0,0.0,5669.946,4104.862,7050.78,4986.956
['1+26'],279962.219,264937.411,249570.788,290291.76,179444.473,362485.434,277611.157,216936.08,481778.875,0.0,288643.064,335291.051,270059.124,204807.972,459543.028,289394.032,122793.306,431838.742,291777.546,353864.133,236435.176,381003.591,477076.525,142773.443
['1+26'],279962.219,264937.411,249570.788,290291.76,179444.473,362485.434,277611.157,216936.08,481778.875,0.0,288643.064,335291.051,270059.124,204807.972,459543.028,289394.032,122793.306,431838.742,291777.546,353864.133,236435.176,381003.591,477076.525,142773.443
['1+27'],1820064.52,3013271.9,0.0,0.0,0.0,0.0,2530808.53,5096588.99,0.0,302957.59,1716759.12,0.0,3802761.82,0.0,0.0,1002288.92,2800137.17,0.0,0.0,1407798.19,2821433.75,0.0,1943794.78,2864602.27
['1+27'],1820064.52,3013271.9,0.0,0.0,0.0,0.0,2530808.53,5096588.99,0.0,302957.59,1716759.12,0.0,3802761.82,0.0,0.0,1002288.92,2800137.17,0.0,0.0,1407798.19,2821433.75,0.0,1943794.78,2864602.27
['1+28'],18617482.9,15276125.2,10443284.8,14962454.9,0.0,11721688.6,13767885.0,17875251.0,0.0,0.0,18527552.7,14674031.4,17589524.9,14683587.2,0.0,0.0,12761086.2,13928549.4,0.0,13521982.2,18482520.4,0.0,20967218.7,16451755.1
['1+28'],18617482.9,15276125.2,10443284.8,14962454.9,0.0,11721688.6,13767885.0,17875251.0,0.0,0.0,18527552.7,14674031.4,17589524.9,14683587.2,0.0,0.0,12761086.2,13928549.4,0.0,13521982.2,18482520.4,0.0,20967218.7,16451755.1
['1+29'],7417400.95,7803692.95,4901423.46,0.0,0.0,3641477.78,7636716.69,0.0,0.0,538714.605,8113536.04,4147400.58,6245014.13,8298204.28,0.0,0.0,7784100.94,0.0,0.0,4733821.53,9390827.28,0.0,9909002.01,7384218.37
['1+29'],7417400.95,7803692.95,4901423.46,0.0,0.0,3641477.78,7636716.69,0.0,0.0,538714.605,8113536.04,4147400.58,6245014.13,8298204.28,0.0,0.0,7784100.94,0.0,0.0,4733821.53,9390827.28,0.0,9909002.01,7384218.37
['1+30'],63343.227,67505.629,20380.348,54138.026,0.0,41362.985,73724.365,0.0,29537.286,0.0,62594.012,49840.557,85587.095,68770.617,23262.42,35912.0,61567.67,51267.134,0.0,38795.054,140104.261,33824.285,89467.595,107117.311
['1+30'],63343.227,67505.629,20380.348,54138.026,0.0,41362.985,73724.365,0.0,29537.286,0.0,62594.012,49840.557,85587.095,68770.617,23262.42,35912.0,61567.67,51267.134,0.0,38795.054,140104.261,33824.285,89467.595,107117.311
['1+31'],119824.116,126784.956,0.0,38136.303,0.0,65985.652,103477.723,0.0,34354.96,619671.569,127406.332,57541.886,56385.789,128461.614,0.0,33054.377,0.0,55532.889,0.0,28362.902,107765.339,50468.243,131136.021,49350.484
['1+31'],119824.116,126784.956,0.0,38136.303,0.0,65985.652,103477.723,0.0,34354.96,619671.569,127406.332,57541.886,56385.789,128461.614,0.0,33054.377,0.0,55532.889,0.0,28362.902,107765.339,50468.243,131136.021,49350.484
['1+32'],0.0,0.0,5767.199,0.0,0.0,0.0,0.0,8515.17,0.0,0.0,3811.158,0.0,0.0,10026.636,0.0,0.0,4184.224,4515.082,0.0,0.0,0.0,0.0,0.0,3847.657
['1+32'],0.0,0.0,5767.199,0.0,0.0,0.0,0.0,8515.17,0.0,0.0,3811.158,0.0,0.0,10026.636,0.0,0.0,4184.224,4515.082,0.0,0.0,0.0,0.0,0.0,3847.657
['1+33'],6584.758,5933.486,0.0,3819.355,5537.104,0.0,0.0,13674.501,27650.721,0.0,7048.515,17361.481,27000.51,3079.216,0.0,5524.961,1488.887,15205.906,19978.156,8209.726,17807.406,10684.2,5673.355,7196.482
['1+33'],6584.758,5933.486,0.0,3819.355,5537.104,0.0,0.0,13674.501,27650.721,0.0,7048.515,17361.481,27000.51,3079.216,0.0,5524.961,1488.887,15205.906,19978.156,8209.726,17807.406,10684.2,5673.355,7196.482
['1+34'],134901.554,136506.128,53126.275,120251.018,0.0,98945.515,119373.067,103717.757,41015.288,0.0,111739.477,61857.604,74870.177,136330.327,84027.739,143147.309,91243.011,64901.352,13544.055,64032.252,94765.472,93322.63,125908.991,72195.776
['1+34'],134901.554,136506.128,53126.275,120251.018,0.0,98945.515,119373.067,103717.757,41015.288,0.0,111739.477,61857.604,74870.177,136330.327,84027.739,143147.309,91243.011,64901.352,13544.055,64032.252,94765.472,93322.63,125908.991,72195.776
['1+35'],0.0,0.0,0.0,17774.315,0.0,0.0,0.0,9794.034,0.0,0.0,5818.085,0.0,30119.962,4312.395,0.0,6737.835,10925.924,0.0,0.0,0.0,13154.595,0.0,6019.998,14615.641
['1+35'],0.0,0.0,0.0,17774.315,0.0,0.0,0.0,9794.034,0.0,0.0,5818.085,0.0,30119.962,4312.395,0.0,6737.835,10925.924,0.0,0.0,0.0,13154.595,0.0,6019.998,14615.641
['1+36'],44844.116,53898.012,0.0,7545.726,0.0,0.0,0.0,40322.62,27211.523,0.0,40425.806,30082.63,0.0,10866.854,0.0,0.0,0.0,20414.174,3987.646,35748.733,40122.71,21931.251,36708.424,0.0
['1+36'],44844.116,53898.012,0.0,7545.726,0.0,0.0,0.0,40322.62,27211.523,0.0,40425.806,30082.63,0.0,10866.854,0.0,0.0,0.0,20414.174,3987.646,35748.733,40122.71,21931.251,36708.424,0.0
['1+37'],73543.715,75482.852,21722.97,52303.491,0.0,34269.818,39640.763,66328.519,52935.859,0.0,62547.965,58331.052,69147.386,39046.173,31487.895,37216.91,40518.156,43867.386,4916.754,50513.145,92014.693,52866.536,71017.611,89954.166
['1+37'],73543.715,75482.852,21722.97,52303.491,0.0,34269.818,39640.763,66328.519,52935.859,0.0,62547.965,58331.052,69147.386,39046.173,31487.895,37216.91,40518.156,43867.386,4916.754,50513.145,92014.693,52866.536,71017.611,89954.166
['1+38'],15534.108,7757.919,3835.316,17374.178,0.0,5399.038,5204.676,5004.214,0.0,0.0,9038.483,7045.455,0.0,7244.528,0.0,7474.905,4801.143,5380.228,0.0,6160.168,0.0,0.0,9696.086,9125.844
['1+38'],15534.108,7757.919,3835.316,17374.178,0.0,5399.038,5204.676,5004.214,0.0,0.0,9038.483,7045.455,0.0,7244.528,0.0,7474.905,4801.143,5380.228,0.0,6160.168,0.0,0.0,9696.086,9125.844
['1+39'],3375570.5,3097080.7,0.0,0.0,0.0,0.0,3350080.47,2693024.03,0.0,0.0,3112691.94,0.0,2485339.19,0.0,0.0,0.0,3664463.21,0.0,0.0,0.0,3445442.79,0.0,3072103.98,3055388.71
['1+39'],3375570.5,3097080.7,0.0,0.0,0.0,0.0,3350080.47,2693024.03,0.0,0.0,3112691.94,0.0,2485339.19,0.0,0.0,0.0,3664463.21,0.0,0.0,0.0,3445442.79,0.0,3072103.98,3055388.71
['1+40'],31097.828,29499.982,3731.56,0.0,0.0,0.0,0.0,145797.636,11777.585,0.0,39656.168,15908.798,148428.16,24808.93,0.0,14634.206,0.0,0.0,0.0,7563.409,199068.693,0.0,41864.109,100850.091
['1+40'],31097.828,29499.982,3731.56,0.0,0.0,0.0,0.0,145797.636,11777.585,0.0,39656.168,15908.798,148428.16,24808.93,0.0,14634.206,0.0,0.0,0.0,7563.409,199068.693,0.0,41864.109,100850.091
['1+41'],167647.666,177020.589,228482.204,382375.901,20546.791,276169.97,258719.535,101653.174,0.0,0.0,223935.311,322172.09,161539.941,266887.311,0.0,0.0,340538.288,0.0,0.0,0.0,210215.162,0.0,159066.928,177765.018
['1+41'],167647.666,177020.589,228482.204,382375.901,20546.791,276169.97,258719.535,101653.174,0.0,0.0,223935.311,322172.09,161539.941,266887.311,0.0,0.0,340538.288,0.0,0.0,0.0,210215.162,0.0,159066.928,177765.018
['1+42'],1951693.58,1081053.08,0.0,21717.786,0.0,0.0,33906.797,65082.517,0.0,0.0,1774935.18,0.0,22342.397,120937.891,0.0,0.0,48125.819,47422.088,0.0,0.0,0.0,0.0,2381420.88,42811.398
['1+42'],1951693.58,1081053.08,0.0,21717.786,0.0,0.0,33906.797,65082.517,0.0,0.0,1774935.18,0.0,22342.397,120937.891,0.0,0.0,48125.819,47422.088,0.0,0.0,0.0,0.0,2381420.88,42811.398
['1+43'],505627.219,340253.04,54599.747,116488.495,192975.162,89818.837,144448.985,159667.871,372755.879,0.0,414228.067,304006.444,234181.049,149442.042,0.0,111629.808,119827.328,235975.52,163809.023,165010.737,354453.837,237805.151,228400.465,457589.84
['1+43'],505627.219,340253.04,54599.747,116488.495,192975.162,89818.837,144448.985,159667.871,372755.879,0.0,414228.067,304006.444,234181.049,149442.042,0.0,111629.808,119827.328,235975.52,163809.023,165010.737,354453.837,237805.151,228400.465,457589.84
['1+44'],0.0,0.0,0.0,3594114.67,0.0,1919947.27,0.0,0.0,199485.623,0.0,0.0,2141409.36,0.0,0.0,1053753.59,2837192.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
['1+44'],0.0,0.0,0.0,3594114.67,0.0,1919947.27,0.0,0.0,199485.623,0.0,0.0,2141409.36,0.0,0.0,1053753.59,2837192.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
['1+45'],94699.557,90093.732,45491.077,27663.002,10168.795,39712.329,0.0,0.0,52653.69,0.0,0.0,43353.914,0.0,0.0,0.0,56790.196,49961.425,51539.122,12778.577,0.0,0.0,57772.913,0.0,29502.643
['1+45'],94699.557,90093.732,45491.077,27663.002,10168.795,39712.329,0.0,0.0,52653.69,0.0,0.0,43353.914,0.0,0.0,0.0,56790.196,49961.425,51539.122,12778.577,0.0,0.0,57772.913,0.0,29502.643
['1+46'],200923.288,146501.216,0.0,0.0,85215.128,0.0,0.0,75220.472,122540.786,0.0,140774.907,77625.766,117841.365,0.0,0.0,0.0,0.0,77724.327,65389.574,115830.996,159653.014,93262.723,181739.245,132259.709
['1+46'],200923.288,146501.216,0.0,0.0,85215.128,0.0,0.0,75220.472,122540.786,0.0,140774.907,77625.766,117841.365,0.0,0.0,0.0,0.0,77724.327,65389.574,115830.996,159653.014,93262.723,181739.245,132259.709
['1+47'],0.0,0.0,0.0,4562.973,5744.334,3317.582,0.0,4660.524,6582.995,0.0,0.0,5002.905,6386.484,1914.405,4886.391,4515.887,0.0,5462.634,6717.425,5252.54,0.0,18943.312,0.0,0.0
['1+47'],0.0,0.0,0.0,4562.973,5744.334,3317.582,0.0,4660.524,6582.995,0.0,0.0,5002.905,6386.484,1914.405,4886.391,4515.887,0.0,5462.634,6717.425,5252.54,0.0,18943.312,0.0,0.0
['1+48'],0.0,0.0,3803234.64,0.0,0.0,3997871.26,4585832.66,0.0,1784235.76,0.0,0.0,2397446.99,0.0,0.0,4396584.47,6786580.77,0.0,3460311.94,0.0,0.0,765.064,0.0,0.0,0.0
['1+48'],0.0,0.0,3803234.64,0.0,0.0,3997871.26,4585832.66,0.0,1784235.76,0.0,0.0,2397446.99,0.0,0.0,4396584.47,6786580.77,0.0,3460311.94,0.0,0.0,765.064,0.0,0.0,0.0
['1+49'],57609.539,0.0,0.0,28745.304,0.0,35248.236,0.0,0.0,10264.293,0.0,71369.293,0.0,0.0,0.0,23172.942,0.0,0.0,66196.396,0.0,0.0,0.0,0.0,0.0,0.0
['1+49'],57609.539,0.0,0.0,28745.304,0.0,35248.236,0.0,0.0,10264.293,0.0,71369.293,0.0,0.0,0.0,23172.942,0.0,0.0,66196.396,0.0,0.0,0.0,0.0,0.0,0.0
['1+50'],1080337.29,766056.132,360426.699,692137.883,0.0,0.0,1740442.91,821462.946,234474.496,0.0,838727.88,444064.924,912457.54,736271.838,688102.876,681982.818,775526.989,315188.762,0.0,526949.586,938752.015,0.0,597493.755,563862.585
['1+50'],1080337.29,766056.132,360426.699,692137.883,0.0,0.0,1740442.91,821462.946,234474.496,0.0,838727.88,444064.924,912457.54,736271.838,688102.876,681982.818,775526.989,315188.762,0.0,526949.586,938752.015,0.0,597493.755,563862.585
['1+51'],32134.621,0.0,9232.266,20541.197,0.0,12699.67,0.0,11523.629,11499.18,0.0,36883.245,26354.666,17032.188,15021.512,0.0,22986.825,14034.295,22024.811,0.0,9973.883,0.0,6555.206,30682.605,14602.006
['1+51'],32134.621,0.0,9232.266,20541.197,0.0,12699.67,0.0,11523.629,11499.18,0.0,36883.245,26354.666,17032.188,15021.512,0.0,22986.825,14034.295,22024.811,0.0,9973.883,0.0,6555.206,30682.605,14602.006
['1+52'],119033.918,109493.106,126552.452,0.0,0.0,0.0,166472.982,146012.677,0.0,0.0,120748.324,0.0,154373.062,172432.262,0.0,0.0,83847.058,0.0,0.0,77519.227,130224.047,0.0,139391.202,78579.419
['1+52'],119033.918,109493.106,126552.452,0.0,0.0,0.0,166472.982,146012.677,0.0,0.0,120748.324,0.0,154373.062,172432.262,0.0,0.0,83847.058,0.0,0.0,77519.227,130224.047,0.0,139391.202,78579.419
['1+53'],74559.718,67504.193,0.0,0.0,0.0,0.0,121413.645,113834.393,81826.326,356836.79,80313.72,42576.192,122328.82,85741.842,0.0,49016.358,104011.776,40415.502,12458.235,40675.054,154230.451,67704.984,78328.196,95253.078
['1+53'],74559.718,67504.193,0.0,0.0,0.0,0.0,121413.645,113834.393,81826.326,356836.79,80313.72,42576.192,122328.82,85741.842,0.0,49016.358,104011.776,40415.502,12458.235,40675.054,154230.451,67704.984,78328.196,95253.078
['1+54'],275208.817,253690.523,0.0,0.0,0.0,0.0,0.0,143633.007,181867.412,0.0,279549.351,155330.287,145305.408,0.0,0.0,0.0,0.0,148870.771,0.0,102640.288,255712.363,153629.043,195402.841,264574.667
['1+54'],275208.817,253690.523,0.0,0.0,0.0,0.0,0.0,143633.007,181867.412,0.0,279549.351,155330.287,145305.408,0.0,0.0,0.0,0.0,148870.771,0.0,102640.288,255712.363,153629.043,195402.841,264574.667
['1+55'],461982.133,454951.397,246200.617,263697.532,280936.628,401993.074,157595.408,533940.98,422470.896,0.0,521474.989,527653.895,502212.586,363518.68,264547.185,646843.461,90861.64,475370.842,348559.09,365426.039,517298.598,285085.924,522857.18,289669.209
['1+55'],461982.133,454951.397,246200.617,263697.532,280936.628,401993.074,157595.408,533940.98,422470.896,0.0,521474.989,527653.895,502212.586,363518.68,264547.185,646843.461,90861.64,475370.842,348559.09,365426.039,517298.598,285085.924,522857.18,289669.209
['1+56'],265773.49,257725.7,141748.838,248024.462,68333.525,226855.214,214038.125,157119.885,98108.298,0.0,282745.806,148016.255,129236.023,282665.829,211994.296,292501.127,143756.621,170650.041,80022.818,117285.35,159488.997,120807.689,292855.469,100879.637
['1+56'],265773.49,257725.7,141748.838,248024.462,68333.525,226855.214,214038.125,157119.885,98108.298,0.0,282745.806,148016.255,129236.023,282665.829,211994.296,292501.127,143756.621,170650.041,80022.818,117285.35,159488.997,120807.689,292855.469,100879.637
['1+57'],4978000.74,4682724.23,2970011.34,0.0,0.0,3363602.5,4590638.05,5218299.29,0.0,0.0,0.0,0.0,4504515.12,4711765.31,0.0,4666079.54,3243531.3,0.0,0.0,2718848.16,4046336.44,4193535.43,0.0,0.0
['1+57'],4978000.74,4682724.23,2970011.34,0.0,0.0,3363602.5,4590638.05,5218299.29,0.0,0.0,0.0,0.0,4504515.12,4711765.31,0.0,4666079.54,3243531.3,0.0,0.0,2718848.16,4046336.44,4193535.43,0.0,0.0
