['5'],-0.088685041,-0.084385449,-0.088969751,-0.087205538,-0.09060314,-0.088444279,-0.116595023,-0.076618021,-0.107277884,-0.090619298,-0.122869976,-0.078786316,-0.099119074,-0.08253209,-0.076265542,-0.080659436,-0.113577817,-0.079635187,-0.060891656,-0.082855377,-0.08073239,-0.094600187,-0.102409062,-0.083665791,-0.108943954,-0.081223132,-0.103887292,-0.129714266,-0.089039936,-0.086294695,-0.098864828,-0.089424468,-0.101995693,-0.0975102,-0.11161445,-0.067094619,-0.094965585,-0.093946406,-0.078390886,-0.073175173,-0.090201865,-0.093673131,-0.08060464,-0.074599328,-0.076245416,-0.057342273,-0.06729819,-0.062975978,-0.123616426,-0.067386216,-0.09087607,-0.078062947,-0.122591142,-0.079506408,-0.102660537,-0.067146467,-0.094800068,-0.070397263,-0.102264299,-0.067912337,-0.084668829,-0.083334252,-0.064799164,-0.081304741
['5'],-0.088685041,-0.084385449,-0.088969751,-0.087205538,-0.09060314,-0.088444279,-0.116595023,-0.076618021,-0.107277884,-0.090619298,-0.122869976,-0.078786316,-0.099119074,-0.08253209,-0.076265542,-0.080659436,-0.113577817,-0.079635187,-0.060891656,-0.082855377,-0.08073239,-0.094600187,-0.102409062,-0.083665791,-0.108943954,-0.081223132,-0.103887292,-0.129714266,-0.089039936,-0.086294695,-0.098864828,-0.089424468,-0.101995693,-0.0975102,-0.11161445,-0.067094619,-0.094965585,-0.093946406,-0.078390886,-0.073175173,-0.090201865,-0.093673131,-0.08060464,-0.074599328,-0.076245416,-0.057342273,-0.06729819,-0.062975978,-0.123616426,-0.067386216,-0.09087607,-0.078062947,-0.122591142,-0.079506408,-0.102660537,-0.067146467,-0.094800068,-0.070397263,-0.102264299,-0.067912337,-0.084668829,-0.083334252,-0.064799164,-0.081304741
['6'],-0.088685041,-0.084385449,-0.088969751,-0.087205538,-0.088523407,-0.088444279,-0.116595023,-0.076618021,-0.107277884,-0.090619298,-0.122869976,-0.078786316,-0.099119074,-0.08253209,-0.076265542,-0.080659436,-0.113577817,-0.079635187,-0.059448154,-0.082855377,-0.08073239,-0.09355725,-0.101580392,-0.083665791,-0.108943954,-0.081223132,-0.103887292,-0.128079802,-0.089039936,-0.086294695,-0.098864828,-0.089424468,-0.101995693,-0.0975102,-0.11161445,-0.067094619,-0.094965585,-0.093946406,-0.078390886,-0.071618544,-0.090201865,-0.092487675,-0.08060464,-0.074599328,-0.074277171,-0.057342273,-0.06729819,-0.062975978,-0.123616426,-0.067386216,-0.09087607,-0.07727589,-0.122159602,-0.077201095,-0.102660537,-0.067146467,-0.093217713,-0.070397263,-0.102264299,-0.067912337,-0.083099615,-0.083334252,-0.064799164,-0.079403274
['6'],-0.088685041,-0.084385449,-0.088969751,-0.087205538,-0.088523407,-0.088444279,-0.116595023,-0.076618021,-0.107277884,-0.090619298,-0.122869976,-0.078786316,-0.099119074,-0.08253209,-0.076265542,-0.080659436,-0.113577817,-0.079635187,-0.059448154,-0.082855377,-0.08073239,-0.09355725,-0.101580392,-0.083665791,-0.108943954,-0.081223132,-0.103887292,-0.128079802,-0.089039936,-0.086294695,-0.098864828,-0.089424468,-0.101995693,-0.0975102,-0.11161445,-0.067094619,-0.094965585,-0.093946406,-0.078390886,-0.071618544,-0.090201865,-0.092487675,-0.08060464,-0.074599328,-0.074277171,-0.057342273,-0.06729819,-0.062975978,-0.123616426,-0.067386216,-0.09087607,-0.07727589,-0.122159602,-0.077201095,-0.102660537,-0.067146467,-0.093217713,-0.070397263,-0.102264299,-0.067912337,-0.083099615,-0.083334252,-0.064799164,-0.079403274
['7'],-0.088685041,-0.084385449,-0.088969751,-0.087205538,-0.086371519,-0.088444279,-0.116595023,-0.076618021,-0.107277884,-0.090619298,-0.122869976,-0.078786316,-0.099119074,-0.08253209,-0.076265542,-0.07902422,-0.113577817,-0.079635187,-0.057877484,-0.081789041,-0.08073239,-0.092613008,-0.1008028,-0.083665791,-0.108943954,-0.081223132,-0.103887292,-0.126337394,-0.089039936,-0.086294695,-0.098864828,-0.089424468,-0.101995693,-0.0975102,-0.11161445,-0.067094619,-0.094965585,-0.093946406,-0.078390886,-0.069915781,-0.090201865,-0.091217244,-0.08060464,-0.074599328,-0.072381939,-0.057342273,-0.06729819,-0.062975978,-0.123616426,-0.067386216,-0.09087607,-0.076443193,-0.121636264,-0.074954871,-0.102660537,-0.067146467,-0.091649899,-0.070397263,-0.102264299,-0.067912337,-0.081437092,-0.082407747,-0.064799164,-0.077389136
['7'],-0.088685041,-0.084385449,-0.088969751,-0.087205538,-0.086371519,-0.088444279,-0.116595023,-0.076618021,-0.107277884,-0.090619298,-0.122869976,-0.078786316,-0.099119074,-0.08253209,-0.076265542,-0.07902422,-0.113577817,-0.079635187,-0.057877484,-0.081789041,-0.08073239,-0.092613008,-0.1008028,-0.083665791,-0.108943954,-0.081223132,-0.103887292,-0.126337394,-0.089039936,-0.086294695,-0.098864828,-0.089424468,-0.101995693,-0.0975102,-0.11161445,-0.067094619,-0.094965585,-0.093946406,-0.078390886,-0.069915781,-0.090201865,-0.091217244,-0.08060464,-0.074599328,-0.072381939,-0.057342273,-0.06729819,-0.062975978,-0.123616426,-0.067386216,-0.09087607,-0.076443193,-0.121636264,-0.074954871,-0.102660537,-0.067146467,-0.091649899,-0.070397263,-0.102264299,-0.067912337,-0.081437092,-0.082407747,-0.064799164,-0.077389136
['8'],-0.088685041,-0.084385449,-0.088969751,-0.087205538,-0.084218191,-0.088444279,-0.116595023,-0.076618021,-0.107277884,-0.090619298,-0.122869976,-0.078786316,-0.099119074,-0.08253209,-0.076265542,-0.077432906,-0.113577817,-0.079635187,-0.0561573,-0.080693963,-0.08073239,-0.091788755,-0.100087655,-0.083665791,-0.108943954,-0.081223132,-0.103887292,-0.124511511,-0.089039936,-0.086294695,-0.098864828,-0.089424468,-0.101995693,-0.0975102,-0.11161445,-0.067094619,-0.094965585,-0.093946406,-0.078390886,-0.068103989,-0.090201865,-0.089841686,-0.08060464,-0.074599328,-0.070578037,-0.057342273,-0.06729819,-0.062975978,-0.123616426,-0.067386216,-0.09087607,-0.075525415,-0.120993075,-0.072756448,-0.102660537,-0.067146467,-0.090097644,-0.070397263,-0.102264299,-0.067912337,-0.079705011,-0.081530397,-0.064799164,-0.075291649
['8'],-0.088685041,-0.084385449,-0.088969751,-0.087205538,-0.084218191,-0.088444279,-0.116595023,-0.076618021,-0.107277884,-0.090619298,-0.122869976,-0.078786316,-0.099119074,-0.08253209,-0.076265542,-0.077432906,-0.113577817,-0.079635187,-0.0561573,-0.080693963,-0.08073239,-0.091788755,-0.100087655,-0.083665791,-0.108943954,-0.081223132,-0.103887292,-0.124511511,-0.089039936,-0.086294695,-0.098864828,-0.089424468,-0.101995693,-0.0975102,-0.11161445,-0.067094619,-0.094965585,-0.093946406,-0.078390886,-0.068103989,-0.090201865,-0.089841686,-0.08060464,-0.074599328,-0.070578037,-0.057342273,-0.06729819,-0.062975978,-0.123616426,-0.067386216,-0.09087607,-0.075525415,-0.120993075,-0.072756448,-0.102660537,-0.067146467,-0.090097644,-0.070397263,-0.102264299,-0.067912337,-0.079705011,-0.081530397,-0.064799164,-0.075291649
['9'],-0.088685041,-0.084385449,-0.088969751,-0.087205538,-0.082151462,-0.088444279,-0.116595023,-0.076618021,-0.107277884,-0.090619298,-0.122869976,-0.078786316,-0.099119074,-0.08253209,-0.075966447,-0.075895161,-0.113577817,-0.079635187,-0.054271387,-0.079563828,-0.08073239,-0.091100309,-0.099444343,-0.083665791,-0.108943954,-0.079600363,-0.103887292,-0.122625962,-0.089039936,-0.086294695,-0.098864828,-0.089424468,-0.101995693,-0.0975102,-0.11161445,-0.067094619,-0.094965585,-0.092254649,-0.078390886,-0.066237348,-0.090201865,-0.088342761,-0.08060464,-0.07305882,-0.068881719,-0.057342273,-0.06729819,-0.062975978,-0.122880727,-0.067386216,-0.09087607,-0.074488116,-0.120207044,-0.070601022,-0.102660537,-0.066764664,-0.088560689,-0.070397263,-0.102264299,-0.067912337,-0.077933061,-0.080699471,-0.064799164,-0.073146982
['9'],-0.088685041,-0.084385449,-0.088969751,-0.087205538,-0.082151462,-0.088444279,-0.116595023,-0.076618021,-0.107277884,-0.090619298,-0.122869976,-0.078786316,-0.099119074,-0.08253209,-0.075966447,-0.075895161,-0.113577817,-0.079635187,-0.054271387,-0.079563828,-0.08073239,-0.091100309,-0.099444343,-0.083665791,-0.108943954,-0.079600363,-0.103887292,-0.122625962,-0.089039936,-0.086294695,-0.098864828,-0.089424468,-0.101995693,-0.0975102,-0.11161445,-0.067094619,-0.094965585,-0.092254649,-0.078390886,-0.066237348,-0.090201865,-0.088342761,-0.08060464,-0.07305882,-0.068881719,-0.057342273,-0.06729819,-0.062975978,-0.122880727,-0.067386216,-0.09087607,-0.074488116,-0.120207044,-0.070601022,-0.102660537,-0.066764664,-0.088560689,-0.070397263,-0.102264299,-0.067912337,-0.077933061,-0.080699471,-0.064799164,-0.073146982
['10'],-0.08769691,-0.083921141,-0.088969751,-0.087205538,-0.080263616,-0.087759806,-0.116595023,-0.076449258,-0.105936609,-0.090619298,-0.122869976,-0.078786316,-0.099119074,-0.08253209,-0.075743615,-0.074425246,-0.112302475,-0.079635187,-0.052213661,-0.078399627,-0.08073239,-0.090556445,-0.098878215,-0.083665791,-0.108426382,-0.077936425,-0.103887292,-0.120703742,-0.089039936,-0.086294695,-0.098864828,-0.089424468,-0.101995693,-0.0975102,-0.11161445,-0.065757762,-0.094965585,-0.090510815,-0.078390886,-0.064382686,-0.089990221,-0.086704769,-0.08060464,-0.071368929,-0.067307208,-0.057342273,-0.06729819,-0.062975978,-0.122229066,-0.067386216,-0.090988291,-0.073307629,-0.119263107,-0.068492321,-0.102660537,-0.066469935,-0.087038501,-0.070397263,-0.102264299,-0.066006214,-0.076155513,-0.079921655,-0.064799164,-0.070993547
['10'],-0.08769691,-0.083921141,-0.088969751,-0.087205538,-0.080263616,-0.087759806,-0.116595023,-0.076449258,-0.105936609,-0.090619298,-0.122869976,-0.078786316,-0.099119074,-0.08253209,-0.075743615,-0.074425246,-0.112302475,-0.079635187,-0.052213661,-0.078399627,-0.08073239,-0.090556445,-0.098878215,-0.083665791,-0.108426382,-0.077936425,-0.103887292,-0.120703742,-0.089039936,-0.086294695,-0.098864828,-0.089424468,-0.101995693,-0.0975102,-0.11161445,-0.065757762,-0.094965585,-0.090510815,-0.078390886,-0.064382686,-0.089990221,-0.086704769,-0.08060464,-0.071368929,-0.067307208,-0.057342273,-0.06729819,-0.062975978,-0.122229066,-0.067386216,-0.090988291,-0.073307629,-0.119263107,-0.068492321,-0.102660537,-0.066469935,-0.087038501,-0.070397263,-0.102264299,-0.066006214,-0.076155513,-0.079921655,-0.064799164,-0.070993547
['11'],-0.086544841,-0.083404069,-0.088969751,-0.087205538,-0.078636345,-0.086970885,-0.116595023,-0.076367763,-0.104641678,-0.090619298,-0.122869976,-0.078786316,-0.099119074,-0.08253209,-0.075579689,-0.073042844,-0.111039375,-0.079635187,-0.04999188,-0.077210603,-0.08073239,-0.090157952,-0.09838905,-0.083665791,-0.107805735,-0.076213831,-0.102860994,-0.118767163,-0.089039936,-0.086294695,-0.098864828,-0.089424468,-0.101193608,-0.0975102,-0.11161445,-0.06460194,-0.094965585,-0.088718818,-0.078390886,-0.062612474,-0.089918959,-0.084915671,-0.08060464,-0.069538472,-0.065866122,-0.057342273,-0.06729819,-0.062724406,-0.121651122,-0.067386216,-0.09099851,-0.071976399,-0.118156393,-0.066442856,-0.102660537,-0.066261077,-0.08553157,-0.070397263,-0.102264299,-0.064101594,-0.074409594,-0.079210351,-0.064799164,-0.06886802
['11'],-0.086544841,-0.083404069,-0.088969751,-0.087205538,-0.078636345,-0.086970885,-0.116595023,-0.076367763,-0.104641678,-0.090619298,-0.122869976,-0.078786316,-0.099119074,-0.08253209,-0.075579689,-0.073042844,-0.111039375,-0.079635187,-0.04999188,-0.077210603,-0.08073239,-0.090157952,-0.09838905,-0.083665791,-0.107805735,-0.076213831,-0.102860994,-0.118767163,-0.089039936,-0.086294695,-0.098864828,-0.089424468,-0.101193608,-0.0975102,-0.11161445,-0.06460194,-0.094965585,-0.088718818,-0.078390886,-0.062612474,-0.089918959,-0.084915671,-0.08060464,-0.069538472,-0.065866122,-0.057342273,-0.06729819,-0.062724406,-0.121651122,-0.067386216,-0.09099851,-0.071976399,-0.118156393,-0.066442856,-0.102660537,-0.066261077,-0.08553157,-0.070397263,-0.102264299,-0.064101594,-0.074409594,-0.079210351,-0.064799164,-0.06886802
['12'],-0.085201502,-0.082853186,-0.088969751,-0.086679714,-0.077326833,-0.086106784,-0.116595023,-0.076320308,-0.103394277,-0.090619298,-0.122869976,-0.079510428,-0.097774659,-0.08253209,-0.075447653,-0.071771977,-0.109796853,-0.078927386,-0.04763041,-0.076014076,-0.08073239,-0.089897458,-0.097970265,-0.083390657,-0.107082596,-0.074402701,-0.101945131,-0.116838152,-0.089039936,-0.086294695,-0.098864828,-0.089457301,-0.100463007,-0.0975102,-0.11161445,-0.063695221,-0.094965585,-0.086897183,-0.078390886,-0.060996717,-0.089974523,-0.082968816,-0.080434392,-0.067589195,-0.064566424,-0.057342273,-0.06729819,-0.06273985,-0.121128826,-0.067386216,-0.09088754,-0.070506641,-0.116893541,-0.064472767,-0.102660537,-0.066121423,-0.084042589,-0.070397263,-0.102264299,-0.06220971,-0.072733795,-0.078581033,-0.064799164,-0.066802894
['12'],-0.085201502,-0.082853186,-0.088969751,-0.086679714,-0.077326833,-0.086106784,-0.116595023,-0.076320308,-0.103394277,-0.090619298,-0.122869976,-0.079510428,-0.097774659,-0.08253209,-0.075447653,-0.071771977,-0.109796853,-0.078927386,-0.04763041,-0.076014076,-0.08073239,-0.089897458,-0.097970265,-0.083390657,-0.107082596,-0.074402701,-0.101945131,-0.116838152,-0.089039936,-0.086294695,-0.098864828,-0.089457301,-0.100463007,-0.0975102,-0.11161445,-0.063695221,-0.094965585,-0.086897183,-0.078390886,-0.060996717,-0.089974523,-0.082968816,-0.080434392,-0.067589195,-0.064566424,-0.057342273,-0.06729819,-0.06273985,-0.121128826,-0.067386216,-0.09088754,-0.070506641,-0.116893541,-0.064472767,-0.102660537,-0.066121423,-0.084042589,-0.070397263,-0.102264299,-0.06220971,-0.072733795,-0.078581033,-0.064799164,-0.066802894
['13'],-0.08366447,-0.082285736,-0.088969751,-0.086302243,-0.076357496,-0.085199979,-0.116595023,-0.076248566,-0.102193762,-0.090619298,-0.122869976,-0.080241945,-0.096403532,-0.08264152,-0.075311995,-0.070638096,-0.108582803,-0.078276738,-0.04517141,-0.074833986,-0.08073239,-0.089760039,-0.097609049,-0.083307812,-0.106268028,-0.072468886,-0.101142705,-0.114938532,-0.089039936,-0.085894515,-0.098864828,-0.089457312,-0.099798687,-0.0975102,-0.11161445,-0.06309162,-0.094965585,-0.085080802,-0.078390886,-0.059595213,-0.090133933,-0.08086522,-0.080358522,-0.065554895,-0.063411233,-0.057110135,-0.06729819,-0.06304755,-0.120637081,-0.067386216,-0.090632461,-0.068931221,-0.115492874,-0.062607714,-0.102660537,-0.066020042,-0.082577083,-0.069902585,-0.102264299,-0.060336813,-0.071166166,-0.07804546,-0.066077741,-0.064825919
['13'],-0.08366447,-0.082285736,-0.088969751,-0.086302243,-0.076357496,-0.085199979,-0.116595023,-0.076248566,-0.102193762,-0.090619298,-0.122869976,-0.080241945,-0.096403532,-0.08264152,-0.075311995,-0.070638096,-0.108582803,-0.078276738,-0.04517141,-0.074833986,-0.08073239,-0.089760039,-0.097609049,-0.083307812,-0.106268028,-0.072468886,-0.101142705,-0.114938532,-0.089039936,-0.085894515,-0.098864828,-0.089457312,-0.099798687,-0.0975102,-0.11161445,-0.06309162,-0.094965585,-0.085080802,-0.078390886,-0.059595213,-0.090133933,-0.08086522,-0.080358522,-0.065554895,-0.063411233,-0.057110135,-0.06729819,-0.06304755,-0.120637081,-0.067386216,-0.090632461,-0.068931221,-0.115492874,-0.062607714,-0.102660537,-0.066020042,-0.082577083,-0.069902585,-0.102264299,-0.060336813,-0.071166166,-0.07804546,-0.066077741,-0.064825919
['14'],-0.081957857,-0.081715307,-0.088969751,-0.086059965,-0.075711508,-0.084278452,-0.116595023,-0.076097414,-0.101037276,-0.090537163,-0.122869976,-0.080941829,-0.094979491,-0.082947476,-0.075132093,-0.069663819,-0.107404339,-0.077680592,-0.042673986,-0.073698182,-0.08073239,-0.089724579,-0.097287449,-0.083419611,-0.105381499,-0.070383659,-0.100446737,-0.113090149,-0.089403285,-0.085383323,-0.098864828,-0.089423853,-0.099186861,-0.0975102,-0.111477806,-0.062824827,-0.094965585,-0.083319839,-0.078390886,-0.058451336,-0.090365,-0.078616077,-0.080335673,-0.063479451,-0.062397977,-0.057062254,-0.06729819,-0.063647573,-0.120145423,-0.067386216,-0.090210407,-0.067301158,-0.113983353,-0.060876193,-0.102162817,-0.065915343,-0.081143155,-0.069385165,-0.102264299,-0.058484524,-0.069742512,-0.077605943,-0.067416014,-0.062961181
['14'],-0.081957857,-0.081715307,-0.088969751,-0.086059965,-0.075711508,-0.084278452,-0.116595023,-0.076097414,-0.101037276,-0.090537163,-0.122869976,-0.080941829,-0.094979491,-0.082947476,-0.075132093,-0.069663819,-0.107404339,-0.077680592,-0.042673986,-0.073698182,-0.08073239,-0.089724579,-0.097287449,-0.083419611,-0.105381499,-0.070383659,-0.100446737,-0.113090149,-0.089403285,-0.085383323,-0.098864828,-0.089423853,-0.099186861,-0.0975102,-0.111477806,-0.062824827,-0.094965585,-0.083319839,-0.078390886,-0.058451336,-0.090365,-0.078616077,-0.080335673,-0.063479451,-0.062397977,-0.057062254,-0.06729819,-0.063647573,-0.120145423,-0.067386216,-0.090210407,-0.067301158,-0.113983353,-0.060876193,-0.102162817,-0.065915343,-0.081143155,-0.069385165,-0.102264299,-0.058484524,-0.069742512,-0.077605943,-0.067416014,-0.062961181
['15'],-0.080129788,-0.081150526,-0.089672425,-0.085923196,-0.075335162,-0.083359888,-0.116595023,-0.075823403,-0.099919509,-0.090490675,-0.122869976,-0.081577334,-0.093480027,-0.083422337,-0.074867223,-0.068864058,-0.106267675,-0.077123553,-0.040211139,-0.072634777,-0.080384017,-0.089765705,-0.096984294,-0.083716462,-0.104448094,-0.068133077,-0.099840212,-0.111314719,-0.089656293,-0.08475814,-0.098864828,-0.089360011,-0.098607288,-0.0975102,-0.111376474,-0.062903783,-0.094965585,-0.081675526,-0.078390886,-0.057588012,-0.090627248,-0.076244999,-0.080325216,-0.061413876,-0.061518296,-0.057156596,-0.06729819,-0.064513965,-0.119620564,-0.067386216,-0.089603435,-0.065679869,-0.112402425,-0.059306532,-0.10155822,-0.065760619,-0.079750298,-0.068840713,-0.102264299,-0.056651207,-0.068494318,-0.077251018,-0.068738766,-0.061231041
['15'],-0.080129788,-0.081150526,-0.089672425,-0.085923196,-0.075335162,-0.083359888,-0.116595023,-0.075823403,-0.099919509,-0.090490675,-0.122869976,-0.081577334,-0.093480027,-0.083422337,-0.074867223,-0.068864058,-0.106267675,-0.077123553,-0.040211139,-0.072634777,-0.080384017,-0.089765705,-0.096984294,-0.083716462,-0.104448094,-0.068133077,-0.099840212,-0.111314719,-0.089656293,-0.08475814,-0.098864828,-0.089360011,-0.098607288,-0.0975102,-0.111376474,-0.062903783,-0.094965585,-0.081675526,-0.078390886,-0.057588012,-0.090627248,-0.076244999,-0.080325216,-0.061413876,-0.061518296,-0.057156596,-0.06729819,-0.064513965,-0.119620564,-0.067386216,-0.089603435,-0.065679869,-0.112402425,-0.059306532,-0.10155822,-0.065760619,-0.079750298,-0.068840713,-0.102264299,-0.056651207,-0.068494318,-0.077251018,-0.068738766,-0.061231041
