['1+135'],266247.95,311386.966,318666.782,450536.514,507732.402,251732.352,185927.025,201991.308,404148.508,215588.44,362022.188,190415.785,464334.391,354676.432,462453.494,486160.363,281062.811,425978.036,332256.349,459289.255,477560.429,452943.392,379530.734,615853.516,320398.951,317517.31,0.0,0.0,161399.694,180490.955,216464.842,352897.661,519970.879,283209.086,431289.454
['1+135'],266247.95,311386.966,318666.782,450536.514,507732.402,251732.352,185927.025,201991.308,404148.508,215588.44,362022.188,190415.785,464334.391,354676.432,462453.494,486160.363,281062.811,425978.036,332256.349,459289.255,477560.429,452943.392,379530.734,615853.516,320398.951,317517.31,0.0,0.0,161399.694,180490.955,216464.842,352897.661,519970.879,283209.086,431289.454
['1+145'],4605097.44,13612355.9,15362393.1,9885981.24,16459748.5,9927284.88,10170976.4,10315344.0,13069399.1,0.0,13192039.8,6935934.19,15817530.6,11391605.4,13166880.5,17479406.9,7787495.46,8638185.36,0.0,9361030.97,15545488.0,9767847.93,15256217.4,16724827.4,15589646.9,16047857.7,16750453.0,0.0,3969034.07,11483358.5,10121065.5,9722364.11,13219324.0,13141709.8,14490624.5
['1+145'],4605097.44,13612355.9,15362393.1,9885981.24,16459748.5,9927284.88,10170976.4,10315344.0,13069399.1,0.0,13192039.8,6935934.19,15817530.6,11391605.4,13166880.5,17479406.9,7787495.46,8638185.36,0.0,9361030.97,15545488.0,9767847.93,15256217.4,16724827.4,15589646.9,16047857.7,16750453.0,0.0,3969034.07,11483358.5,10121065.5,9722364.11,13219324.0,13141709.8,14490624.5
['1+153'],12598.205,138.133,19151.577,12575.282,13402.73,0.0,27710.488,0.0,24806.989,0.0,30854.542,6098.731,21321.959,25718.014,0.0,22004.029,34355.822,42464.566,15127.066,34964.292,22032.075,35527.459,13269.799,0.0,13199.446,19757.272,0.0,0.0,6029.254,0.0,19523.72,0.0,19434.032,26484.264,21688.477
['1+153'],12598.205,138.133,19151.577,12575.282,13402.73,0.0,27710.488,0.0,24806.989,0.0,30854.542,6098.731,21321.959,25718.014,0.0,22004.029,34355.822,42464.566,15127.066,34964.292,22032.075,35527.459,13269.799,0.0,13199.446,19757.272,0.0,0.0,6029.254,0.0,19523.72,0.0,19434.032,26484.264,21688.477
['1+165'],261541.705,45020.385,545048.063,390260.46,486099.734,269026.025,393986.206,440410.74,564800.434,495294.083,577610.7,480744.312,545751.206,675034.937,489874.623,572436.617,504007.521,1169417.78,523604.41,1062288.2,532753.182,1169741.22,499964.137,1185927.5,474819.325,556890.874,0.0,0.0,206833.201,839614.647,301575.73,823660.032,853514.01,584738.643,595513.836
['1+165'],261541.705,45020.385,545048.063,390260.46,486099.734,269026.025,393986.206,440410.74,564800.434,495294.083,577610.7,480744.312,545751.206,675034.937,489874.623,572436.617,504007.521,1169417.78,523604.41,1062288.2,532753.182,1169741.22,499964.137,1185927.5,474819.325,556890.874,0.0,0.0,206833.201,839614.647,301575.73,823660.032,853514.01,584738.643,595513.836
['1+202'],2827355.23,3692304.39,4414949.16,4347929.38,4188860.02,2540666.16,2897444.53,3563688.86,4390567.59,3436273.93,3867551.49,2704669.26,4345917.1,4359705.84,3220670.56,4650902.05,2766768.23,2879973.73,2551608.04,3242708.79,4452600.12,3094212.76,4188294.58,4554726.24,4159902.04,4170773.93,2257326.86,4286718.06,2556151.12,4340139.88,3183638.85,3193233.44,0.0,3906826.51,3986917.49
['1+202'],2827355.23,3692304.39,4414949.16,4347929.38,4188860.02,2540666.16,2897444.53,3563688.86,4390567.59,3436273.93,3867551.49,2704669.26,4345917.1,4359705.84,3220670.56,4650902.05,2766768.23,2879973.73,2551608.04,3242708.79,4452600.12,3094212.76,4188294.58,4554726.24,4159902.04,4170773.93,2257326.86,4286718.06,2556151.12,4340139.88,3183638.85,3193233.44,0.0,3906826.51,3986917.49
['1+207'],0.0,0.0,0.0,0.0,0.0,0.0,435358.082,480202.31,0.0,426780.315,0.0,248806.836,560808.589,268277.888,0.0,552339.085,287258.097,322797.432,0.0,279568.507,356625.463,234648.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299311.989,246585.025,288361.965,0.0,479120.958,347519.166
['1+207'],0.0,0.0,0.0,0.0,0.0,0.0,435358.082,480202.31,0.0,426780.315,0.0,248806.836,560808.589,268277.888,0.0,552339.085,287258.097,322797.432,0.0,279568.507,356625.463,234648.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299311.989,246585.025,288361.965,0.0,479120.958,347519.166
['1+221'],37199.257,23924.475,97413.174,58940.28,51776.081,35083.133,50442.979,45157.698,96689.406,54007.15,75960.53,25520.246,79606.958,60930.768,61673.624,84303.967,36027.045,51791.119,27339.75,43463.319,74715.252,46211.751,55112.416,40803.544,60402.621,69470.834,0.0,0.0,34507.172,60393.874,67214.885,35926.755,32528.024,90624.952,46200.305
['1+221'],37199.257,23924.475,97413.174,58940.28,51776.081,35083.133,50442.979,45157.698,96689.406,54007.15,75960.53,25520.246,79606.958,60930.768,61673.624,84303.967,36027.045,51791.119,27339.75,43463.319,74715.252,46211.751,55112.416,40803.544,60402.621,69470.834,0.0,0.0,34507.172,60393.874,67214.885,35926.755,32528.024,90624.952,46200.305
['1+243'],14266.415,23312.932,24755.875,26447.199,27108.926,13823.191,16853.042,19934.363,21334.513,19292.422,23585.722,15974.033,20348.297,16940.786,22356.928,22714.468,20178.876,15495.517,12749.822,17244.012,23278.787,16261.143,19128.682,14812.301,20145.067,14119.323,12512.86,59456.859,14114.787,22512.203,17681.556,18862.942,16408.754,19524.999,24190.297
['1+243'],14266.415,23312.932,24755.875,26447.199,27108.926,13823.191,16853.042,19934.363,21334.513,19292.422,23585.722,15974.033,20348.297,16940.786,22356.928,22714.468,20178.876,15495.517,12749.822,17244.012,23278.787,16261.143,19128.682,14812.301,20145.067,14119.323,12512.86,59456.859,14114.787,22512.203,17681.556,18862.942,16408.754,19524.999,24190.297
['1+258'],51572.506,26321.865,0.0,0.0,58092.486,57729.874,70221.708,0.0,112698.413,65740.431,0.0,0.0,75257.475,68578.85,71478.161,115375.09,91341.312,0.0,31460.629,43797.391,101587.875,35301.683,76215.239,118562.436,0.0,56077.062,58623.576,0.0,52121.769,124876.442,56642.669,21564.691,67613.249,77442.183,32466.824
['1+258'],51572.506,26321.865,0.0,0.0,58092.486,57729.874,70221.708,0.0,112698.413,65740.431,0.0,0.0,75257.475,68578.85,71478.161,115375.09,91341.312,0.0,31460.629,43797.391,101587.875,35301.683,76215.239,118562.436,0.0,56077.062,58623.576,0.0,52121.769,124876.442,56642.669,21564.691,67613.249,77442.183,32466.824
['1+259'],0.0,0.0,181162.614,0.0,0.0,0.0,63583.417,97030.452,138096.924,111246.082,146405.973,94996.55,104027.219,141313.907,0.0,142911.146,118503.853,90298.763,0.0,94216.444,133795.529,82538.045,0.0,0.0,0.0,145039.545,102054.888,0.0,0.0,55063.735,74961.374,122169.994,0.0,174490.564,143271.849
['1+259'],0.0,0.0,181162.614,0.0,0.0,0.0,63583.417,97030.452,138096.924,111246.082,146405.973,94996.55,104027.219,141313.907,0.0,142911.146,118503.853,90298.763,0.0,94216.444,133795.529,82538.045,0.0,0.0,0.0,145039.545,102054.888,0.0,0.0,55063.735,74961.374,122169.994,0.0,174490.564,143271.849
['1+260'],912297.479,1137862.84,998477.543,677997.839,757702.903,800467.458,1068283.88,1923145.39,1116111.85,2677227.74,1183558.26,1053652.42,795512.795,2056303.78,1444245.87,957279.108,910355.35,162807.499,622406.918,1898089.49,1200496.2,1860142.86,564249.591,3172618.78,486116.104,850352.875,1692981.47,0.0,643015.553,2741901.23,1101323.39,1301447.33,721260.59,870266.876,1165141.99
['1+260'],912297.479,1137862.84,998477.543,677997.839,757702.903,800467.458,1068283.88,1923145.39,1116111.85,2677227.74,1183558.26,1053652.42,795512.795,2056303.78,1444245.87,957279.108,910355.35,162807.499,622406.918,1898089.49,1200496.2,1860142.86,564249.591,3172618.78,486116.104,850352.875,1692981.47,0.0,643015.553,2741901.23,1101323.39,1301447.33,721260.59,870266.876,1165141.99
['1+273'],11123.888,10836.831,17445.978,18688.827,18775.225,6129.23,9838.006,10231.65,17411.744,14164.692,14357.01,2508.46,19038.45,14628.897,20195.759,15913.17,16548.056,10996.413,12168.088,8505.235,24447.721,16468.678,14702.632,11275.617,15469.6,15091.558,8769.596,0.0,12257.586,10444.31,9551.874,12568.967,9695.387,12713.305,22652.0
['1+273'],11123.888,10836.831,17445.978,18688.827,18775.225,6129.23,9838.006,10231.65,17411.744,14164.692,14357.01,2508.46,19038.45,14628.897,20195.759,15913.17,16548.056,10996.413,12168.088,8505.235,24447.721,16468.678,14702.632,11275.617,15469.6,15091.558,8769.596,0.0,12257.586,10444.31,9551.874,12568.967,9695.387,12713.305,22652.0
['1+283'],11389.906,6739.058,53242.346,8253.971,27492.34,9767.568,27332.613,48213.313,55879.739,50674.738,31825.128,33836.479,62907.503,97429.403,23438.257,73679.034,42666.413,32788.782,3148.678,34788.0,48718.627,29187.457,12497.703,0.0,0.0,43018.349,11990.847,0.0,6637.595,56813.291,48039.75,44151.623,14991.232,38298.654,49914.636
['1+283'],11389.906,6739.058,53242.346,8253.971,27492.34,9767.568,27332.613,48213.313,55879.739,50674.738,31825.128,33836.479,62907.503,97429.403,23438.257,73679.034,42666.413,32788.782,3148.678,34788.0,48718.627,29187.457,12497.703,0.0,0.0,43018.349,11990.847,0.0,6637.595,56813.291,48039.75,44151.623,14991.232,38298.654,49914.636
['1+289'],71406.439,18883.602,60044.138,60943.109,116159.928,86652.06,79808.951,67584.46,107300.569,84753.917,83539.148,45791.347,92369.224,101614.495,95533.786,103134.686,113333.694,84035.956,41590.494,85328.281,84152.338,87645.712,46680.472,155464.423,49949.459,81539.858,99122.909,0.0,89659.267,137190.043,73145.73,79271.414,84099.415,103566.56,80162.521
['1+289'],71406.439,18883.602,60044.138,60943.109,116159.928,86652.06,79808.951,67584.46,107300.569,84753.917,83539.148,45791.347,92369.224,101614.495,95533.786,103134.686,113333.694,84035.956,41590.494,85328.281,84152.338,87645.712,46680.472,155464.423,49949.459,81539.858,99122.909,0.0,89659.267,137190.043,73145.73,79271.414,84099.415,103566.56,80162.521
['1+309'],32756.485,41512.286,112124.198,53165.02,78705.52,30073.476,56230.0,63303.641,97616.861,52394.705,81010.077,51440.179,79948.292,72260.088,63514.993,85326.554,70007.61,45270.143,25378.557,45323.153,72458.688,55359.815,29911.609,64750.685,46246.972,82937.433,120024.963,0.0,25948.485,80421.43,50356.582,59943.067,35474.174,98059.332,64087.538
['1+309'],32756.485,41512.286,112124.198,53165.02,78705.52,30073.476,56230.0,63303.641,97616.861,52394.705,81010.077,51440.179,79948.292,72260.088,63514.993,85326.554,70007.61,45270.143,25378.557,45323.153,72458.688,55359.815,29911.609,64750.685,46246.972,82937.433,120024.963,0.0,25948.485,80421.43,50356.582,59943.067,35474.174,98059.332,64087.538
['1+318'],85410.75,95892.849,101161.053,194372.987,125797.701,116754.733,96001.18,103313.952,226195.698,126704.385,123655.851,99187.152,92855.397,199175.916,153615.726,108407.563,171811.402,91824.483,54863.997,16032.991,112994.347,123602.274,112710.538,241675.886,94496.651,70068.247,147880.178,0.0,125460.744,157317.164,73234.828,71927.195,154051.361,158158.394,98799.415
['1+318'],85410.75,95892.849,101161.053,194372.987,125797.701,116754.733,96001.18,103313.952,226195.698,126704.385,123655.851,99187.152,92855.397,199175.916,153615.726,108407.563,171811.402,91824.483,54863.997,16032.991,112994.347,123602.274,112710.538,241675.886,94496.651,70068.247,147880.178,0.0,125460.744,157317.164,73234.828,71927.195,154051.361,158158.394,98799.415
['1+319'],43769.753,13099.773,185514.495,47807.992,75774.205,52813.985,115378.237,118056.16,194889.457,136497.567,180353.343,107533.701,170257.299,152349.144,48918.402,189523.83,136909.952,123294.746,5833.535,134687.254,177244.337,117511.481,31303.489,101490.314,20025.15,178235.381,317726.723,0.0,41317.943,124585.789,109220.035,117690.626,67166.978,167072.667,175504.919
['1+319'],43769.753,13099.773,185514.495,47807.992,75774.205,52813.985,115378.237,118056.16,194889.457,136497.567,180353.343,107533.701,170257.299,152349.144,48918.402,189523.83,136909.952,123294.746,5833.535,134687.254,177244.337,117511.481,31303.489,101490.314,20025.15,178235.381,317726.723,0.0,41317.943,124585.789,109220.035,117690.626,67166.978,167072.667,175504.919
['1+327'],47876.625,106672.155,120663.85,100839.791,90082.841,47613.315,53549.198,162881.445,137489.221,173739.176,133598.296,158950.386,113333.461,26875.805,61824.253,108446.912,59224.131,322562.43,117404.915,277516.922,109804.811,287027.579,119838.21,89761.901,97939.577,138022.389,118884.641,0.0,53015.608,64145.926,53466.456,231946.432,50499.959,129804.198,108425.438
['1+327'],47876.625,106672.155,120663.85,100839.791,90082.841,47613.315,53549.198,162881.445,137489.221,173739.176,133598.296,158950.386,113333.461,26875.805,61824.253,108446.912,59224.131,322562.43,117404.915,277516.922,109804.811,287027.579,119838.21,89761.901,97939.577,138022.389,118884.641,0.0,53015.608,64145.926,53466.456,231946.432,50499.959,129804.198,108425.438
['1+332'],0.0,0.0,139947.157,0.0,0.0,0.0,39780.859,115205.468,131627.383,77240.489,154789.669,104958.844,94806.044,95567.886,0.0,144824.681,58220.564,91719.49,0.0,92750.465,129400.835,86361.174,0.0,0.0,0.0,78162.441,0.0,0.0,0.0,52245.148,53412.29,132760.958,0.0,136616.653,98917.691
['1+332'],0.0,0.0,139947.157,0.0,0.0,0.0,39780.859,115205.468,131627.383,77240.489,154789.669,104958.844,94806.044,95567.886,0.0,144824.681,58220.564,91719.49,0.0,92750.465,129400.835,86361.174,0.0,0.0,0.0,78162.441,0.0,0.0,0.0,52245.148,53412.29,132760.958,0.0,136616.653,98917.691
['1+346'],26340.747,0.0,53338.85,83482.296,36112.044,25573.894,13774.664,16550.778,45180.468,32993.886,73192.96,14945.362,39709.643,35410.44,20189.466,40877.028,24777.705,29142.263,0.0,19544.201,35341.524,26488.911,74780.586,35238.19,67399.483,40396.911,56559.219,0.0,0.0,35289.596,16214.78,0.0,13080.172,83061.281,16438.015
['1+346'],26340.747,0.0,53338.85,83482.296,36112.044,25573.894,13774.664,16550.778,45180.468,32993.886,73192.96,14945.362,39709.643,35410.44,20189.466,40877.028,24777.705,29142.263,0.0,19544.201,35341.524,26488.911,74780.586,35238.19,67399.483,40396.911,56559.219,0.0,0.0,35289.596,16214.78,0.0,13080.172,83061.281,16438.015
['1+361'],8335.748,11179.553,13667.086,20930.027,31673.75,8438.187,7553.045,11415.771,16092.779,13294.552,17989.185,12725.888,25584.782,15294.459,6729.57,22517.091,5752.685,19448.143,15996.822,15731.182,20875.021,17414.608,18124.654,13686.388,20868.644,18204.279,0.0,0.0,8222.05,12307.047,6307.156,17714.5,11115.552,16244.173,21261.335
['1+361'],8335.748,11179.553,13667.086,20930.027,31673.75,8438.187,7553.045,11415.771,16092.779,13294.552,17989.185,12725.888,25584.782,15294.459,6729.57,22517.091,5752.685,19448.143,15996.822,15731.182,20875.021,17414.608,18124.654,13686.388,20868.644,18204.279,0.0,0.0,8222.05,12307.047,6307.156,17714.5,11115.552,16244.173,21261.335
['1+389'],75422.973,18750.534,114979.434,125121.187,121618.464,72920.365,69238.211,57556.753,121531.717,60708.706,108886.667,76287.679,114841.182,103660.939,0.0,93678.59,74037.973,58793.633,68043.647,94767.902,121909.328,72798.63,111243.968,80482.71,100918.195,127171.664,0.0,179295.899,71158.856,118670.468,62206.691,91057.267,93946.517,108824.166,118673.564
['1+389'],75422.973,18750.534,114979.434,125121.187,121618.464,72920.365,69238.211,57556.753,121531.717,60708.706,108886.667,76287.679,114841.182,103660.939,0.0,93678.59,74037.973,58793.633,68043.647,94767.902,121909.328,72798.63,111243.968,80482.71,100918.195,127171.664,0.0,179295.899,71158.856,118670.468,62206.691,91057.267,93946.517,108824.166,118673.564
