['177'],0.846075917,1.454567143,1.250450919,1.171415796,1.226364283,0.803718518,1.042731315,1.21309828,1.009142511,0.870614213,1.162688106,1.379453025,1.264735493,0.900310679,0.899760727,1.230511656,1.016432445,0.89350454,0.911372143,1.379303925,1.275866029,0.897586632,0.591819838,1.490877073,1.395016208,1.01966127,0.896061367,0.804477584,0.8135593,1.240683065,0.88061777,1.144817326,1.414445004,0.805660636,1.120755237,1.137645648,0.796368006,0.884152864,0.879846912,1.374624673,1.162208942,0.868356881,1.151129097,0.920291957,0.84928317,1.367094998,1.204226249,1.169222781,1.413056025,1.050328901,0.827819527,0.932981531,1.243809305,0.792078575,1.303134827,1.373708561,0.599355695,1.230084292,0.870445412,1.147728879,1.231026935,1.363488586,1.210977056,1.28734122
['177'],0.846075917,1.454567143,1.250450919,1.171415796,1.226364283,0.803718518,1.042731315,1.21309828,1.009142511,0.870614213,1.162688106,1.379453025,1.264735493,0.900310679,0.899760727,1.230511656,1.016432445,0.89350454,0.911372143,1.379303925,1.275866029,0.897586632,0.591819838,1.490877073,1.395016208,1.01966127,0.896061367,0.804477584,0.8135593,1.240683065,0.88061777,1.144817326,1.414445004,0.805660636,1.120755237,1.137645648,0.796368006,0.884152864,0.879846912,1.374624673,1.162208942,0.868356881,1.151129097,0.920291957,0.84928317,1.367094998,1.204226249,1.169222781,1.413056025,1.050328901,0.827819527,0.932981531,1.243809305,0.792078575,1.303134827,1.373708561,0.599355695,1.230084292,0.870445412,1.147728879,1.231026935,1.363488586,1.210977056,1.28734122
['204'],0.813253315,1.574985056,1.357903082,1.321606813,1.26687575,0.897573774,1.063531729,1.285675555,1.084472064,0.790768408,1.245613929,1.410831872,1.296504115,0.984958579,0.946532551,1.322249549,1.04218103,1.05245351,1.043633002,1.557398205,1.232129288,0.913965157,0.71612666,1.613555932,1.539293717,1.092614053,0.985246817,0.891827497,0.813508791,1.27920642,0.942788718,1.338524548,1.584171766,0.843130161,1.258398267,1.298449836,0.8303654,0.971480769,0.959887674,1.383758462,1.286548623,0.772690737,1.1893507,1.053409145,0.799083029,1.523049498,1.062024782,1.302176855,1.599331109,1.321502984,0.791802149,1.064446896,1.328014267,0.882102658,1.381962833,1.404104682,0.738809297,1.253332572,1.030024998,1.240599183,1.397223156,1.356875297,1.283816693,1.338441452
['204'],0.813253315,1.574985056,1.357903082,1.321606813,1.26687575,0.897573774,1.063531729,1.285675555,1.084472064,0.790768408,1.245613929,1.410831872,1.296504115,0.984958579,0.946532551,1.322249549,1.04218103,1.05245351,1.043633002,1.557398205,1.232129288,0.913965157,0.71612666,1.613555932,1.539293717,1.092614053,0.985246817,0.891827497,0.813508791,1.27920642,0.942788718,1.338524548,1.584171766,0.843130161,1.258398267,1.298449836,0.8303654,0.971480769,0.959887674,1.383758462,1.286548623,0.772690737,1.1893507,1.053409145,0.799083029,1.523049498,1.062024782,1.302176855,1.599331109,1.321502984,0.791802149,1.064446896,1.328014267,0.882102658,1.381962833,1.404104682,0.738809297,1.253332572,1.030024998,1.240599183,1.397223156,1.356875297,1.283816693,1.338441452
['178'],0.885926796,1.487949899,1.308715379,1.235159158,1.268743834,0.808167478,1.046702335,1.220117257,1.014164399,0.924733579,1.168607931,1.412781243,1.323037808,0.937012176,0.944507512,1.249034264,1.021027827,0.934366632,0.918841032,1.394695384,1.31764908,0.931406058,0.598950302,1.53708952,1.419360582,1.025473821,0.902343416,0.810033339,0.859423626,1.267545439,0.917465028,1.199103745,1.444369886,0.818334212,1.173813564,1.192076016,0.843276194,0.890439224,0.925125304,1.401029517,1.21330323,0.917725745,1.167675152,0.928048462,0.901621466,1.37975491,1.219672761,1.221548566,1.431986408,1.067049988,0.880398848,0.940267858,1.262659357,0.80667073,1.343126475,1.405549218,0.606386245,1.295047985,0.908975942,1.152548198,1.290862959,1.37846923,1.251568786,1.322228536
['178'],0.885926796,1.487949899,1.308715379,1.235159158,1.268743834,0.808167478,1.046702335,1.220117257,1.014164399,0.924733579,1.168607931,1.412781243,1.323037808,0.937012176,0.944507512,1.249034264,1.021027827,0.934366632,0.918841032,1.394695384,1.31764908,0.931406058,0.598950302,1.53708952,1.419360582,1.025473821,0.902343416,0.810033339,0.859423626,1.267545439,0.917465028,1.199103745,1.444369886,0.818334212,1.173813564,1.192076016,0.843276194,0.890439224,0.925125304,1.401029517,1.21330323,0.917725745,1.167675152,0.928048462,0.901621466,1.37975491,1.219672761,1.221548566,1.431986408,1.067049988,0.880398848,0.940267858,1.262659357,0.80667073,1.343126475,1.405549218,0.606386245,1.295047985,0.908975942,1.152548198,1.290862959,1.37846923,1.251568786,1.322228536
['209'],0.654634241,1.375530238,1.055592388,1.025468634,1.063572954,0.88196138,1.038141726,1.244935099,1.068855726,0.605715657,1.207451314,1.273771207,1.007908128,0.800515028,0.744472659,1.24144684,1.020918798,0.828959336,0.975694072,1.488803071,1.113039265,0.766738144,0.699597781,1.371887168,1.418373269,1.067706651,0.932642157,0.877922027,0.61369176,1.101461829,0.788372863,1.044889586,1.435635941,0.781219421,0.981094603,1.020840557,0.630702176,0.927916026,0.745916907,1.259721405,1.020878677,0.587166836,1.132149152,0.987799424,0.608671564,1.457819737,1.024232901,1.018632462,1.513147819,1.181560255,0.594309386,0.994455052,1.252195469,0.818058838,1.217502365,1.272378027,0.715512739,0.975207181,0.828486751,1.21126999,1.089473954,1.297884782,1.081794627,1.190485704
['209'],0.654634241,1.375530238,1.055592388,1.025468634,1.063572954,0.88196138,1.038141726,1.244935099,1.068855726,0.605715657,1.207451314,1.273771207,1.007908128,0.800515028,0.744472659,1.24144684,1.020918798,0.828959336,0.975694072,1.488803071,1.113039265,0.766738144,0.699597781,1.371887168,1.418373269,1.067706651,0.932642157,0.877922027,0.61369176,1.101461829,0.788372863,1.044889586,1.435635941,0.781219421,0.981094603,1.020840557,0.630702176,0.927916026,0.745916907,1.259721405,1.020878677,0.587166836,1.132149152,0.987799424,0.608671564,1.457819737,1.024232901,1.018632462,1.513147819,1.181560255,0.594309386,0.994455052,1.252195469,0.818058838,1.217502365,1.272378027,0.715512739,0.975207181,0.828486751,1.21126999,1.089473954,1.297884782,1.081794627,1.190485704
['179'],0.924936753,1.51939766,1.367435547,1.300855897,1.309667531,0.813088341,1.050173521,1.226170987,1.018639063,0.978492703,1.173805446,1.443050184,1.381452699,0.972496055,0.988790625,1.265895536,1.025221971,0.97528804,0.926622608,1.408685081,1.356576038,0.963732145,0.606287934,1.581086061,1.440811379,1.030640817,0.907843547,0.81583665,0.905815256,1.293127411,0.953478362,1.254175787,1.47152136,0.829437868,1.227596343,1.247184229,0.891076728,0.896139283,0.970398843,1.424574582,1.264501407,0.966869321,1.181738792,0.935968278,0.953867941,1.39085871,1.231650936,1.274384534,1.448831315,1.08370877,0.933881196,0.947753021,1.279419271,0.819730295,1.380202085,1.433862868,0.613761654,1.361551194,0.946949006,1.156807955,1.351782893,1.390458424,1.290738581,1.354504669
['179'],0.924936753,1.51939766,1.367435547,1.300855897,1.309667531,0.813088341,1.050173521,1.226170987,1.018639063,0.978492703,1.173805446,1.443050184,1.381452699,0.972496055,0.988790625,1.265895536,1.025221971,0.97528804,0.926622608,1.408685081,1.356576038,0.963732145,0.606287934,1.581086061,1.440811379,1.030640817,0.907843547,0.81583665,0.905815256,1.293127411,0.953478362,1.254175787,1.47152136,0.829437868,1.227596343,1.247184229,0.891076728,0.896139283,0.970398843,1.424574582,1.264501407,0.966869321,1.181738792,0.935968278,0.953867941,1.39085871,1.231650936,1.274384534,1.448831315,1.08370877,0.933881196,0.947753021,1.279419271,0.819730295,1.380202085,1.433862868,0.613761654,1.361551194,0.946949006,1.156807955,1.351782893,1.390458424,1.290738581,1.354504669
['203'],0.846750794,1.607314322,1.423250303,1.384330586,1.306931772,0.899050164,1.06795035,1.288553139,1.086237369,0.83264229,1.248406532,1.432529145,1.358296585,1.018346017,0.987945874,1.3334019,1.045222501,1.096263655,1.053536428,1.561883452,1.252563591,0.941232356,0.718269624,1.656125015,1.553409706,1.09530065,0.990955889,0.893495446,0.85805086,1.312427906,0.970408737,1.397464187,1.60289812,0.851677933,1.315719964,1.355127552,0.874520439,0.976367393,1.003783006,1.402090099,1.340038754,0.814769425,1.197307744,1.062936946,0.841456188,1.527876093,1.07232832,1.359759449,1.607058602,1.339984231,0.836454056,1.074848778,1.337612365,0.888878285,1.407346957,1.423965008,0.741930115,1.313084279,1.068464322,1.241631193,1.461834086,1.364370803,1.322647718,1.361559045
['203'],0.846750794,1.607314322,1.423250303,1.384330586,1.306931772,0.899050164,1.06795035,1.288553139,1.086237369,0.83264229,1.248406532,1.432529145,1.358296585,1.018346017,0.987945874,1.3334019,1.045222501,1.096263655,1.053536428,1.561883452,1.252563591,0.941232356,0.718269624,1.656125015,1.553409706,1.09530065,0.990955889,0.893495446,0.85805086,1.312427906,0.970408737,1.397464187,1.60289812,0.851677933,1.315719964,1.355127552,0.874520439,0.976367393,1.003783006,1.402090099,1.340038754,0.814769425,1.197307744,1.062936946,0.841456188,1.527876093,1.07232832,1.359759449,1.607058602,1.339984231,0.836454056,1.074848778,1.337612365,0.888878285,1.407346957,1.423965008,0.741930115,1.313084279,1.068464322,1.241631193,1.461834086,1.364370803,1.322647718,1.361559045
['180'],0.96260993,1.548864749,1.426187737,1.367982139,1.348839176,0.81848604,1.053317252,1.231352716,1.022717694,1.03086353,1.178384356,1.470072761,1.439493978,1.006295513,1.032039642,1.281125034,1.029121672,1.015821776,0.934797265,1.421523113,1.392047296,0.994170574,0.613797257,1.622628166,1.459565156,1.035304259,0.912727422,0.821813827,0.952270082,1.317487052,0.988153012,1.309634803,1.49603251,0.839014516,1.281615915,1.302481838,0.939261505,0.901397374,1.014972767,1.445322089,1.315393251,1.015024374,1.19335904,0.944136301,1.005101938,1.400706354,1.240392717,1.327298224,1.463840571,1.100399184,0.987509624,0.95556116,1.294117957,0.831225013,1.414015268,1.458545109,0.621492472,1.428799628,0.983979776,1.160602502,1.41338278,1.399744213,1.328215735,1.383921122
['180'],0.96260993,1.548864749,1.426187737,1.367982139,1.348839176,0.81848604,1.053317252,1.231352716,1.022717694,1.03086353,1.178384356,1.470072761,1.439493978,1.006295513,1.032039642,1.281125034,1.029121672,1.015821776,0.934797265,1.421523113,1.392047296,0.994170574,0.613797257,1.622628166,1.459565156,1.035304259,0.912727422,0.821813827,0.952270082,1.317487052,0.988153012,1.309634803,1.49603251,0.839014516,1.281615915,1.302481838,0.939261505,0.901397374,1.014972767,1.445322089,1.315393251,1.015024374,1.19335904,0.944136301,1.005101938,1.400706354,1.240392717,1.327298224,1.463840571,1.100399184,0.987509624,0.95556116,1.294117957,0.831225013,1.414015268,1.458545109,0.621492472,1.428799628,0.983979776,1.160602502,1.41338278,1.399744213,1.328215735,1.383921122
['210'],0.625337146,1.330642749,1.002511668,0.971899259,1.024158344,0.877654665,1.032305715,1.231272976,1.063661812,0.574240831,1.194793759,1.241068238,0.956783263,0.763473489,0.706789316,1.220684024,1.014791836,0.786994869,0.959496979,1.464370694,1.084625257,0.736601989,0.69549406,1.320853935,1.383628001,1.060551684,0.917653195,0.874388875,0.578974261,1.065599577,0.755595799,0.990221826,1.395559648,0.765121571,0.93030412,0.969592622,0.596101698,0.915396164,0.706763366,1.228922633,0.971253633,0.555501965,1.116848108,0.972082288,0.575719206,1.434901126,1.017330437,0.966324909,1.485450495,1.146851286,0.560572337,0.97812937,1.231517991,0.79943741,1.177856985,1.239741176,0.709980604,0.925520083,0.78949375,1.200359713,1.033686961,1.280050437,1.04206735,1.155329336
['210'],0.625337146,1.330642749,1.002511668,0.971899259,1.024158344,0.877654665,1.032305715,1.231272976,1.063661812,0.574240831,1.194793759,1.241068238,0.956783263,0.763473489,0.706789316,1.220684024,1.014791836,0.786994869,0.959496979,1.464370694,1.084625257,0.736601989,0.69549406,1.320853935,1.383628001,1.060551684,0.917653195,0.874388875,0.578974261,1.065599577,0.755595799,0.990221826,1.395559648,0.765121571,0.93030412,0.969592622,0.596101698,0.915396164,0.706763366,1.228922633,0.971253633,0.555501965,1.116848108,0.972082288,0.575719206,1.434901126,1.017330437,0.966324909,1.485450495,1.146851286,0.560572337,0.97812937,1.231517991,0.79943741,1.177856985,1.239741176,0.709980604,0.925520083,0.78949375,1.200359713,1.033686961,1.280050437,1.04206735,1.155329336
['202'],0.880437825,1.636402864,1.488669108,1.447203843,1.345939608,0.899983187,1.071974887,1.289951138,1.087517064,0.875605639,1.24978923,1.452349877,1.42007259,1.049503155,1.028876697,1.342883409,1.047979406,1.138198189,1.06189196,1.564140209,1.272495213,0.96730618,0.719904837,1.695774193,1.564921513,1.097126924,0.995050189,0.89473201,0.903522259,1.344055432,0.99665166,1.454827124,1.618350634,0.858992958,1.372287117,1.410697647,0.919362503,0.98003211,1.046869679,1.418452824,1.392281892,0.858047212,1.204115113,1.070938932,0.88470445,1.530678774,1.083753092,1.416061967,1.612260087,1.354655906,0.882345799,1.083645775,1.345512462,0.89381467,1.430375697,1.441857686,0.744334357,1.373329585,1.104990972,1.241285864,1.525958413,1.370971341,1.360013398,1.382517193
['202'],0.880437825,1.636402864,1.488669108,1.447203843,1.345939608,0.899983187,1.071974887,1.289951138,1.087517064,0.875605639,1.24978923,1.452349877,1.42007259,1.049503155,1.028876697,1.342883409,1.047979406,1.138198189,1.06189196,1.564140209,1.272495213,0.96730618,0.719904837,1.695774193,1.564921513,1.097126924,0.995050189,0.89473201,0.903522259,1.344055432,0.99665166,1.454827124,1.618350634,0.858992958,1.372287117,1.410697647,0.919362503,0.98003211,1.046869679,1.418452824,1.392281892,0.858047212,1.204115113,1.070938932,0.88470445,1.530678774,1.083753092,1.416061967,1.612260087,1.354655906,0.882345799,1.083645775,1.345512462,0.89381467,1.430375697,1.441857686,0.744334357,1.373329585,1.104990972,1.241285864,1.525958413,1.370971341,1.360013398,1.382517193
['181'],0.998427035,1.576300141,1.48448348,1.435837227,1.385969178,0.824332272,1.056254647,1.235762894,1.026515249,1.080764503,1.182450827,1.49375096,1.496603957,1.037998094,1.073685378,1.294773208,1.032804797,1.055516903,0.943418959,1.433443957,1.423536183,1.022353314,0.621441207,1.661533619,1.475923448,1.039579139,0.91716348,0.827884618,0.99822744,1.340680809,1.020978019,1.364993726,1.518095358,0.84714691,1.335309729,1.357395799,0.987197461,0.906356102,1.058163296,1.463374382,1.365509934,1.061353172,1.202644078,0.952615787,1.054338117,1.409604649,1.246225543,1.379779095,1.477286082,1.117203215,1.040362671,0.963787465,1.306836539,0.841174325,1.444327931,1.479612103,0.629576589,1.495757295,1.019729402,1.164023235,1.475140721,1.40665894,1.363742245,1.410286194
['181'],0.998427035,1.576300141,1.48448348,1.435837227,1.385969178,0.824332272,1.056254647,1.235762894,1.026515249,1.080764503,1.182450827,1.49375096,1.496603957,1.037998094,1.073685378,1.294773208,1.032804797,1.055516903,0.943418959,1.433443957,1.423536183,1.022353314,0.621441207,1.661533619,1.475923448,1.039579139,0.91716348,0.827884618,0.99822744,1.340680809,1.020978019,1.364993726,1.518095358,0.84714691,1.335309729,1.357395799,0.987197461,0.906356102,1.058163296,1.463374382,1.365509934,1.061353172,1.202644078,0.952615787,1.054338117,1.409604649,1.246225543,1.379779095,1.477286082,1.117203215,1.040362671,0.963787465,1.306836539,0.841174325,1.444327931,1.479612103,0.629576589,1.495757295,1.019729402,1.164023235,1.475140721,1.40665894,1.363742245,1.410286194
['211'],0.596935218,1.284988361,0.952169773,0.920663756,0.985550515,0.873249344,1.025885356,1.215901847,1.057187828,0.544570785,1.180551957,1.206898631,0.908201213,0.727347558,0.670397746,1.198631881,1.007714022,0.746680529,0.942784273,1.436397496,1.054627635,0.706711573,0.691245246,1.269829356,1.34593751,1.052506772,0.90138108,0.870777439,0.546001957,1.030147469,0.722778217,0.937794766,1.352837718,0.747914526,0.881630346,0.920359195,0.563369744,0.901681139,0.669328969,1.196602103,0.92352331,0.525614883,1.099988248,0.955796292,0.544520244,1.408491406,1.009611691,0.916250473,1.454428744,1.110961983,0.528798165,0.961395305,1.209206134,0.779173645,1.136655037,1.205387071,0.704356214,0.87814611,0.751672405,1.187868735,0.980247935,1.259751488,1.003100366,1.118874861
['211'],0.596935218,1.284988361,0.952169773,0.920663756,0.985550515,0.873249344,1.025885356,1.215901847,1.057187828,0.544570785,1.180551957,1.206898631,0.908201213,0.727347558,0.670397746,1.198631881,1.007714022,0.746680529,0.942784273,1.436397496,1.054627635,0.706711573,0.691245246,1.269829356,1.34593751,1.052506772,0.90138108,0.870777439,0.546001957,1.030147469,0.722778217,0.937794766,1.352837718,0.747914526,0.881630346,0.920359195,0.563369744,0.901681139,0.669328969,1.196602103,0.92352331,0.525614883,1.099988248,0.955796292,0.544520244,1.408491406,1.009611691,0.916250473,1.454428744,1.110961983,0.528798165,0.961395305,1.209206134,0.779173645,1.136655037,1.205387071,0.704356214,0.87814611,0.751672405,1.187868735,0.980247935,1.259751488,1.003100366,1.118874861
['182'],1.031860359,1.601651834,1.541767652,1.503526617,1.420774829,0.830563844,1.059059744,1.239508781,1.030120934,1.127123254,1.186112131,1.514072358,1.55214282,1.0672646,1.11317992,1.306909306,1.036320579,1.093936345,0.952512153,1.444649856,1.45061176,1.047953757,0.629180746,1.697666532,1.490265237,1.043557035,0.921316444,0.833967793,1.043031927,1.362749065,1.051460458,1.419676859,1.537937783,0.853952234,1.388056099,1.411277337,1.03413266,0.911148905,1.099331035,1.478851778,1.414324561,1.104974113,1.20976886,0.961446251,1.100576378,1.41784817,1.249539026,1.431244473,1.48944407,1.134189047,1.09138173,0.972493571,1.317700704,0.849648997,1.471010125,1.497187857,0.63799434,1.561171738,1.053911603,1.167159263,1.536408669,1.411556621,1.397075334,1.433469764
['182'],1.031860359,1.601651834,1.541767652,1.503526617,1.420774829,0.830563844,1.059059744,1.239508781,1.030120934,1.127123254,1.186112131,1.514072358,1.55214282,1.0672646,1.11317992,1.306909306,1.036320579,1.093936345,0.952512153,1.444649856,1.45061176,1.047953757,0.629180746,1.697666532,1.490265237,1.043557035,0.921316444,0.833967793,1.043031927,1.362749065,1.051460458,1.419676859,1.537937783,0.853952234,1.388056099,1.411277337,1.03413266,0.911148905,1.099331035,1.478851778,1.414324561,1.104974113,1.20976886,0.961446251,1.100576378,1.41784817,1.249539026,1.431244473,1.48944407,1.134189047,1.09138173,0.972493571,1.317700704,0.849648997,1.471010125,1.497187857,0.63799434,1.561171738,1.053911603,1.167159263,1.536408669,1.411556621,1.397075334,1.433469764
['200'],0.947252703,1.684091517,1.615494215,1.570886595,1.419028574,0.900433683,1.078450277,1.289059726,1.088353871,0.963259329,1.248891007,1.486688662,1.540302895,1.103835599,1.107396962,1.357095242,1.052701093,1.213510296,1.073580642,1.56359525,1.311909829,1.015219948,0.72145302,1.764977912,1.581680724,1.098207956,0.998602575,0.895891938,0.995244637,1.400960478,1.044772476,1.561481977,1.640766165,0.870144955,1.479920339,1.515285003,1.009077238,0.983873326,1.128149406,1.44611814,1.490213769,0.946666995,1.214291905,1.081938385,0.972269694,1.531380267,1.109375503,1.521573141,1.616340963,1.372261531,0.976285771,1.095926621,1.356746579,0.89890157,1.470041874,1.472314679,0.746757691,1.49318291,1.169992065,1.237111934,1.648991706,1.382117933,1.428529396,1.418458926
['200'],0.947252703,1.684091517,1.615494215,1.570886595,1.419028574,0.900433683,1.078450277,1.289059726,1.088353871,0.963259329,1.248891007,1.486688662,1.540302895,1.103835599,1.107396962,1.357095242,1.052701093,1.213510296,1.073580642,1.56359525,1.311909829,1.015219948,0.72145302,1.764977912,1.581680724,1.098207956,0.998602575,0.895891938,0.995244637,1.400960478,1.044772476,1.561481977,1.640766165,0.870144955,1.479920339,1.515285003,1.009077238,0.983873326,1.128149406,1.44611814,1.490213769,0.946666995,1.214291905,1.081938385,0.972269694,1.531380267,1.109375503,1.521573141,1.616340963,1.372261531,0.976285771,1.095926621,1.356746579,0.89890157,1.470041874,1.472314679,0.746757691,1.49318291,1.169992065,1.237111934,1.648991706,1.382117933,1.428529396,1.418458926
['212'],0.569433112,1.238934347,0.904522748,0.871841378,0.947839827,0.868898851,1.018613634,1.198958562,1.049048901,0.516606586,1.164828388,1.171442791,0.862148217,0.692424121,0.635400573,1.175425912,0.999516976,0.708140095,0.925690841,1.405138957,1.023191598,0.677243827,0.686896964,1.219123734,1.305800896,1.0433759,0.883947426,0.867168898,0.514735813,0.995264737,0.6901984,0.887822993,1.308007603,0.729691533,0.835180956,0.873234547,0.53245888,0.886829174,0.633701839,1.163046956,0.877868189,0.497456665,1.08141584,0.939043532,0.515019577,1.378714292,1.000603199,0.868578112,1.420364903,1.07433325,0.498974492,0.94436415,1.185420165,0.757469997,1.094343179,1.169601007,0.698700275,0.833121382,0.715182221,1.173905843,0.92921666,1.236921752,0.96503484,1.081427671
