['5'],-0.098864828,-0.074599328,-0.067912337,-0.074440925,-0.090871918,-0.086714266,-0.083665791,-0.116620153,-0.091500676,-0.088969751,-0.123616426,-0.078062947,-0.088685041,-0.070785182,-0.077966286,-0.122591142,-0.086426349,-0.069792255,-0.099989231,-0.076618021,-0.084668829,-0.082468043,-0.079635187,-0.080659436,-0.067122224,-0.08060464,-0.11161445,-0.093220647,-0.075225339,-0.089956611,-0.089039936,-0.093673131,-0.065648376,-0.120933728,-0.05831377,-0.094768036,-0.090554704,-0.10624197,-0.065969305,-0.063049747,-0.081304741,-0.067386216,-0.09087607,-0.096054673,-0.06694918,-0.086116232,-0.064799164,-0.074977474,-0.076265542,-0.084966988,-0.06729819,-0.113577817,-0.129714266,-0.067146467,-0.074190354,-0.07225419,-0.087205538,-0.060845555,-0.062975978,-0.107277884,-0.081223132,-0.089391758,-0.076602566,-0.081523058
['5'],-0.098864828,-0.074599328,-0.067912337,-0.074440925,-0.090871918,-0.086714266,-0.083665791,-0.116620153,-0.091500676,-0.088969751,-0.123616426,-0.078062947,-0.088685041,-0.070785182,-0.077966286,-0.122591142,-0.086426349,-0.069792255,-0.099989231,-0.076618021,-0.084668829,-0.082468043,-0.079635187,-0.080659436,-0.067122224,-0.08060464,-0.11161445,-0.093220647,-0.075225339,-0.089956611,-0.089039936,-0.093673131,-0.065648376,-0.120933728,-0.05831377,-0.094768036,-0.090554704,-0.10624197,-0.065969305,-0.063049747,-0.081304741,-0.067386216,-0.09087607,-0.096054673,-0.06694918,-0.086116232,-0.064799164,-0.074977474,-0.076265542,-0.084966988,-0.06729819,-0.113577817,-0.129714266,-0.067146467,-0.074190354,-0.07225419,-0.087205538,-0.060845555,-0.062975978,-0.107277884,-0.081223132,-0.089391758,-0.076602566,-0.081523058
['6'],-0.098864828,-0.074599328,-0.067912337,-0.072541219,-0.089263919,-0.086714266,-0.083665791,-0.116620153,-0.091500676,-0.088969751,-0.123616426,-0.07727589,-0.088685041,-0.070785182,-0.077966286,-0.122159602,-0.086426349,-0.069792255,-0.099989231,-0.076618021,-0.083099615,-0.082468043,-0.079635187,-0.080659436,-0.067122224,-0.08060464,-0.11161445,-0.093220647,-0.075225339,-0.089956611,-0.089039936,-0.092487675,-0.065648376,-0.120933728,-0.05831377,-0.092765744,-0.090554704,-0.10624197,-0.065969305,-0.061577511,-0.079403274,-0.067386216,-0.09087607,-0.096054673,-0.06694918,-0.086116232,-0.064799164,-0.073438403,-0.076265542,-0.084966988,-0.06729819,-0.113577817,-0.128079802,-0.067146467,-0.071963218,-0.070477968,-0.087205538,-0.05936062,-0.062975978,-0.107277884,-0.081223132,-0.089391758,-0.074833949,-0.079723254
['6'],-0.098864828,-0.074599328,-0.067912337,-0.072541219,-0.089263919,-0.086714266,-0.083665791,-0.116620153,-0.091500676,-0.088969751,-0.123616426,-0.07727589,-0.088685041,-0.070785182,-0.077966286,-0.122159602,-0.086426349,-0.069792255,-0.099989231,-0.076618021,-0.083099615,-0.082468043,-0.079635187,-0.080659436,-0.067122224,-0.08060464,-0.11161445,-0.093220647,-0.075225339,-0.089956611,-0.089039936,-0.092487675,-0.065648376,-0.120933728,-0.05831377,-0.092765744,-0.090554704,-0.10624197,-0.065969305,-0.061577511,-0.079403274,-0.067386216,-0.09087607,-0.096054673,-0.06694918,-0.086116232,-0.064799164,-0.073438403,-0.076265542,-0.084966988,-0.06729819,-0.113577817,-0.128079802,-0.067146467,-0.071963218,-0.070477968,-0.087205538,-0.05936062,-0.062975978,-0.107277884,-0.081223132,-0.089391758,-0.074833949,-0.079723254
['7'],-0.098864828,-0.074599328,-0.067912337,-0.070450484,-0.087581822,-0.086714266,-0.083665791,-0.116620153,-0.091500676,-0.088969751,-0.123616426,-0.076443193,-0.088685041,-0.070785182,-0.077966286,-0.121636264,-0.086426349,-0.069792255,-0.099989231,-0.076618021,-0.081437092,-0.082468043,-0.079635187,-0.07902422,-0.065572053,-0.08060464,-0.11161445,-0.093220647,-0.075225339,-0.089956611,-0.089039936,-0.091217244,-0.065648376,-0.120933728,-0.05831377,-0.090731797,-0.090554704,-0.10624197,-0.065969305,-0.060298858,-0.077389136,-0.067386216,-0.09087607,-0.096054673,-0.06694918,-0.086116232,-0.064799164,-0.072003231,-0.076265542,-0.084966988,-0.06729819,-0.113577817,-0.126337394,-0.067146467,-0.069749699,-0.068662664,-0.087205538,-0.057671303,-0.062975978,-0.107277884,-0.081223132,-0.089391758,-0.073268059,-0.077710881
['7'],-0.098864828,-0.074599328,-0.067912337,-0.070450484,-0.087581822,-0.086714266,-0.083665791,-0.116620153,-0.091500676,-0.088969751,-0.123616426,-0.076443193,-0.088685041,-0.070785182,-0.077966286,-0.121636264,-0.086426349,-0.069792255,-0.099989231,-0.076618021,-0.081437092,-0.082468043,-0.079635187,-0.07902422,-0.065572053,-0.08060464,-0.11161445,-0.093220647,-0.075225339,-0.089956611,-0.089039936,-0.091217244,-0.065648376,-0.120933728,-0.05831377,-0.090731797,-0.090554704,-0.10624197,-0.065969305,-0.060298858,-0.077389136,-0.067386216,-0.09087607,-0.096054673,-0.06694918,-0.086116232,-0.064799164,-0.072003231,-0.076265542,-0.084966988,-0.06729819,-0.113577817,-0.126337394,-0.067146467,-0.069749699,-0.068662664,-0.087205538,-0.057671303,-0.062975978,-0.107277884,-0.081223132,-0.089391758,-0.073268059,-0.077710881
['8'],-0.098864828,-0.074599328,-0.067912337,-0.068218829,-0.085850943,-0.086714266,-0.083665791,-0.116620153,-0.091500676,-0.088969751,-0.123616426,-0.075525415,-0.088685041,-0.070785182,-0.077966286,-0.120993075,-0.086426349,-0.069792255,-0.099989231,-0.076618021,-0.079705011,-0.082468043,-0.079635187,-0.077432906,-0.064193287,-0.08060464,-0.11161445,-0.093220647,-0.075225339,-0.089956611,-0.089039936,-0.089841686,-0.065648376,-0.120933728,-0.05831377,-0.088702736,-0.090554704,-0.10624197,-0.065969305,-0.0591871,-0.075291649,-0.067386216,-0.09087607,-0.096054673,-0.06694918,-0.086116232,-0.064799164,-0.070647389,-0.076265542,-0.084966988,-0.06729819,-0.113577817,-0.124511511,-0.067146467,-0.067621322,-0.066846737,-0.087205538,-0.055840516,-0.062975978,-0.107277884,-0.081223132,-0.088840739,-0.07190995,-0.075555716
['8'],-0.098864828,-0.074599328,-0.067912337,-0.068218829,-0.085850943,-0.086714266,-0.083665791,-0.116620153,-0.091500676,-0.088969751,-0.123616426,-0.075525415,-0.088685041,-0.070785182,-0.077966286,-0.120993075,-0.086426349,-0.069792255,-0.099989231,-0.076618021,-0.079705011,-0.082468043,-0.079635187,-0.077432906,-0.064193287,-0.08060464,-0.11161445,-0.093220647,-0.075225339,-0.089956611,-0.089039936,-0.089841686,-0.065648376,-0.120933728,-0.05831377,-0.088702736,-0.090554704,-0.10624197,-0.065969305,-0.0591871,-0.075291649,-0.067386216,-0.09087607,-0.096054673,-0.06694918,-0.086116232,-0.064799164,-0.070647389,-0.076265542,-0.084966988,-0.06729819,-0.113577817,-0.124511511,-0.067146467,-0.067621322,-0.066846737,-0.087205538,-0.055840516,-0.062975978,-0.107277884,-0.081223132,-0.088840739,-0.07190995,-0.075555716
['9'],-0.098864828,-0.07305882,-0.067912337,-0.065899364,-0.084099115,-0.086714266,-0.083665791,-0.116620153,-0.091500676,-0.088969751,-0.122880727,-0.074488116,-0.088685041,-0.070785182,-0.077966286,-0.120207044,-0.086426349,-0.069792255,-0.099281435,-0.076618021,-0.077933061,-0.082468043,-0.079635187,-0.075895161,-0.063003802,-0.08060464,-0.11161445,-0.093220647,-0.075225339,-0.089956611,-0.089039936,-0.088342761,-0.064709672,-0.120933728,-0.05831377,-0.086709973,-0.090554704,-0.10624197,-0.065969305,-0.058200813,-0.073146982,-0.067386216,-0.09087607,-0.096054673,-0.06694918,-0.085692691,-0.064799164,-0.0693401,-0.075966447,-0.084793755,-0.06729819,-0.113577817,-0.122625962,-0.066764664,-0.065653405,-0.065078508,-0.087205538,-0.05393097,-0.062975978,-0.107277884,-0.079600363,-0.08846877,-0.070754584,-0.073345136
['9'],-0.098864828,-0.07305882,-0.067912337,-0.065899364,-0.084099115,-0.086714266,-0.083665791,-0.116620153,-0.091500676,-0.088969751,-0.122880727,-0.074488116,-0.088685041,-0.070785182,-0.077966286,-0.120207044,-0.086426349,-0.069792255,-0.099281435,-0.076618021,-0.077933061,-0.082468043,-0.079635187,-0.075895161,-0.063003802,-0.08060464,-0.11161445,-0.093220647,-0.075225339,-0.089956611,-0.089039936,-0.088342761,-0.064709672,-0.120933728,-0.05831377,-0.086709973,-0.090554704,-0.10624197,-0.065969305,-0.058200813,-0.073146982,-0.067386216,-0.09087607,-0.096054673,-0.06694918,-0.085692691,-0.064799164,-0.0693401,-0.075966447,-0.084793755,-0.06729819,-0.113577817,-0.122625962,-0.066764664,-0.065653405,-0.065078508,-0.087205538,-0.05393097,-0.062975978,-0.107277884,-0.079600363,-0.08846877,-0.070754584,-0.073345136
['10'],-0.098864828,-0.071368929,-0.066006214,-0.063540376,-0.082355058,-0.086714266,-0.083665791,-0.116620153,-0.091500676,-0.088969751,-0.122229066,-0.073307629,-0.08769691,-0.070785182,-0.077966286,-0.119263107,-0.086426349,-0.069792255,-0.098580459,-0.076449258,-0.076155513,-0.082468043,-0.079635187,-0.074425246,-0.062007935,-0.08060464,-0.11161445,-0.093220647,-0.075225339,-0.089956611,-0.089039936,-0.086704769,-0.063832875,-0.120933728,-0.05831377,-0.084779218,-0.090554704,-0.10624197,-0.065969305,-0.057291437,-0.070993547,-0.067386216,-0.090988291,-0.096054673,-0.06694918,-0.085237937,-0.064799164,-0.068048655,-0.075743615,-0.084579187,-0.06729819,-0.112302475,-0.120703742,-0.066469935,-0.063918416,-0.063410782,-0.087205538,-0.051997062,-0.062975978,-0.105936609,-0.077936425,-0.088244033,-0.069787036,-0.071174076
['10'],-0.098864828,-0.071368929,-0.066006214,-0.063540376,-0.082355058,-0.086714266,-0.083665791,-0.116620153,-0.091500676,-0.088969751,-0.122229066,-0.073307629,-0.08769691,-0.070785182,-0.077966286,-0.119263107,-0.086426349,-0.069792255,-0.098580459,-0.076449258,-0.076155513,-0.082468043,-0.079635187,-0.074425246,-0.062007935,-0.08060464,-0.11161445,-0.093220647,-0.075225339,-0.089956611,-0.089039936,-0.086704769,-0.063832875,-0.120933728,-0.05831377,-0.084779218,-0.090554704,-0.10624197,-0.065969305,-0.057291437,-0.070993547,-0.067386216,-0.090988291,-0.096054673,-0.06694918,-0.085237937,-0.064799164,-0.068048655,-0.075743615,-0.084579187,-0.06729819,-0.112302475,-0.120703742,-0.066469935,-0.063918416,-0.063410782,-0.087205538,-0.051997062,-0.062975978,-0.105936609,-0.077936425,-0.088244033,-0.069787036,-0.071174076
['11'],-0.098864828,-0.069538472,-0.064101594,-0.061180262,-0.080646993,-0.086714266,-0.083665791,-0.115434239,-0.091500676,-0.088969751,-0.121651122,-0.071976399,-0.086544841,-0.07022535,-0.077966286,-0.118156393,-0.086426349,-0.069792255,-0.097884839,-0.076367763,-0.074409594,-0.082468043,-0.079635187,-0.073042844,-0.061194489,-0.08060464,-0.11161445,-0.092217667,-0.075225339,-0.089956611,-0.089039936,-0.084915671,-0.062961337,-0.120933728,-0.05831377,-0.082931191,-0.090554704,-0.10624197,-0.065969305,-0.056411678,-0.06886802,-0.067386216,-0.09099851,-0.096054673,-0.06694918,-0.084678011,-0.064799164,-0.066742977,-0.075579689,-0.084316366,-0.06729819,-0.111039375,-0.118767163,-0.066261077,-0.062479651,-0.061894649,-0.087205538,-0.050080247,-0.062724406,-0.104641678,-0.076213831,-0.088126488,-0.068983821,-0.069133745
['11'],-0.098864828,-0.069538472,-0.064101594,-0.061180262,-0.080646993,-0.086714266,-0.083665791,-0.115434239,-0.091500676,-0.088969751,-0.121651122,-0.071976399,-0.086544841,-0.07022535,-0.077966286,-0.118156393,-0.086426349,-0.069792255,-0.097884839,-0.076367763,-0.074409594,-0.082468043,-0.079635187,-0.073042844,-0.061194489,-0.08060464,-0.11161445,-0.092217667,-0.075225339,-0.089956611,-0.089039936,-0.084915671,-0.062961337,-0.120933728,-0.05831377,-0.082931191,-0.090554704,-0.10624197,-0.065969305,-0.056411678,-0.06886802,-0.067386216,-0.09099851,-0.096054673,-0.06694918,-0.084678011,-0.064799164,-0.066742977,-0.075579689,-0.084316366,-0.06729819,-0.111039375,-0.118767163,-0.066261077,-0.062479651,-0.061894649,-0.087205538,-0.050080247,-0.062724406,-0.104641678,-0.076213831,-0.088126488,-0.068983821,-0.069133745
['12'],-0.098864828,-0.067589195,-0.06220971,-0.05884646,-0.079001579,-0.085883708,-0.083390657,-0.114243123,-0.091265982,-0.088969751,-0.121128826,-0.070506641,-0.085201502,-0.069524723,-0.077966286,-0.116893541,-0.085420161,-0.069630682,-0.097192054,-0.076320308,-0.072733795,-0.082468043,-0.078927386,-0.071771977,-0.060537365,-0.080434392,-0.11161445,-0.09131191,-0.075225339,-0.088986922,-0.089039936,-0.082968816,-0.062036147,-0.120933728,-0.05831377,-0.081183052,-0.090554704,-0.10624197,-0.065969305,-0.055523228,-0.066802894,-0.067386216,-0.09088754,-0.095280275,-0.06694918,-0.08394126,-0.064799164,-0.065399872,-0.075447653,-0.084006611,-0.06729819,-0.109796853,-0.116838152,-0.066121423,-0.061385539,-0.060573594,-0.086679714,-0.048208029,-0.06273985,-0.103394277,-0.074402701,-0.088071363,-0.068315279,-0.067300841
['12'],-0.098864828,-0.067589195,-0.06220971,-0.05884646,-0.079001579,-0.085883708,-0.083390657,-0.114243123,-0.091265982,-0.088969751,-0.121128826,-0.070506641,-0.085201502,-0.069524723,-0.077966286,-0.116893541,-0.085420161,-0.069630682,-0.097192054,-0.076320308,-0.072733795,-0.082468043,-0.078927386,-0.071771977,-0.060537365,-0.080434392,-0.11161445,-0.09131191,-0.075225339,-0.088986922,-0.089039936,-0.082968816,-0.062036147,-0.120933728,-0.05831377,-0.081183052,-0.090554704,-0.10624197,-0.065969305,-0.055523228,-0.066802894,-0.067386216,-0.09088754,-0.095280275,-0.06694918,-0.08394126,-0.064799164,-0.065399872,-0.075447653,-0.084006611,-0.06729819,-0.109796853,-0.116838152,-0.066121423,-0.061385539,-0.060573594,-0.086679714,-0.048208029,-0.06273985,-0.103394277,-0.074402701,-0.088071363,-0.068315279,-0.067300841
['13'],-0.098864828,-0.065554895,-0.060336813,-0.056558206,-0.077443213,-0.085087028,-0.083307812,-0.113059126,-0.091013275,-0.088969751,-0.120637081,-0.068931221,-0.08366447,-0.068726777,-0.07693671,-0.115492874,-0.084352186,-0.069616614,-0.09650005,-0.076248566,-0.071166166,-0.082468043,-0.078276738,-0.070638096,-0.059999103,-0.080358522,-0.11161445,-0.090540311,-0.075225339,-0.088156188,-0.089039936,-0.08086522,-0.061007918,-0.120933728,-0.058685525,-0.079549847,-0.090554704,-0.105960793,-0.06500796,-0.054602501,-0.064825919,-0.067386216,-0.090632461,-0.094499657,-0.06694918,-0.082971909,-0.066077741,-0.064006367,-0.075311995,-0.08365782,-0.06729819,-0.108582803,-0.114938532,-0.066020042,-0.060664812,-0.059478865,-0.086302243,-0.046395816,-0.06304755,-0.102193762,-0.072468886,-0.088033375,-0.067748662,-0.065728944
['13'],-0.098864828,-0.065554895,-0.060336813,-0.056558206,-0.077443213,-0.085087028,-0.083307812,-0.113059126,-0.091013275,-0.088969751,-0.120637081,-0.068931221,-0.08366447,-0.068726777,-0.07693671,-0.115492874,-0.084352186,-0.069616614,-0.09650005,-0.076248566,-0.071166166,-0.082468043,-0.078276738,-0.070638096,-0.059999103,-0.080358522,-0.11161445,-0.090540311,-0.075225339,-0.088156188,-0.089039936,-0.08086522,-0.061007918,-0.120933728,-0.058685525,-0.079549847,-0.090554704,-0.105960793,-0.06500796,-0.054602501,-0.064825919,-0.067386216,-0.090632461,-0.094499657,-0.06694918,-0.082971909,-0.066077741,-0.064006367,-0.075311995,-0.08365782,-0.06729819,-0.108582803,-0.114938532,-0.066020042,-0.060664812,-0.059478865,-0.086302243,-0.046395816,-0.06304755,-0.102193762,-0.072468886,-0.088033375,-0.067748662,-0.065728944
['14'],-0.098864828,-0.063479451,-0.058484524,-0.054331647,-0.075993669,-0.084341706,-0.083419611,-0.111897745,-0.090713214,-0.088969751,-0.120145423,-0.067301158,-0.081957857,-0.067885924,-0.075948986,-0.113983353,-0.083208728,-0.069682278,-0.095808729,-0.076097414,-0.069742512,-0.082468043,-0.077680592,-0.069663819,-0.059536806,-0.080335673,-0.111477806,-0.089926087,-0.075225339,-0.087448802,-0.089403285,-0.078616077,-0.059847373,-0.120933728,-0.059166718,-0.07804528,-0.090554704,-0.105562925,-0.06413548,-0.053643463,-0.062961181,-0.067386216,-0.090210407,-0.093715645,-0.06694918,-0.081741838,-0.067416014,-0.062561536,-0.075132093,-0.083281947,-0.06729819,-0.107404339,-0.113090149,-0.065915343,-0.060322934,-0.058626769,-0.086059965,-0.0446504,-0.063647573,-0.101037276,-0.070383659,-0.087971121,-0.067251444,-0.064443389
['14'],-0.098864828,-0.063479451,-0.058484524,-0.054331647,-0.075993669,-0.084341706,-0.083419611,-0.111897745,-0.090713214,-0.088969751,-0.120145423,-0.067301158,-0.081957857,-0.067885924,-0.075948986,-0.113983353,-0.083208728,-0.069682278,-0.095808729,-0.076097414,-0.069742512,-0.082468043,-0.077680592,-0.069663819,-0.059536806,-0.080335673,-0.111477806,-0.089926087,-0.075225339,-0.087448802,-0.089403285,-0.078616077,-0.059847373,-0.120933728,-0.059166718,-0.07804528,-0.090554704,-0.105562925,-0.06413548,-0.053643463,-0.062961181,-0.067386216,-0.090210407,-0.093715645,-0.06694918,-0.081741838,-0.067416014,-0.062561536,-0.075132093,-0.083281947,-0.06729819,-0.107404339,-0.113090149,-0.065915343,-0.060322934,-0.058626769,-0.086059965,-0.0446504,-0.063647573,-0.101037276,-0.070383659,-0.087971121,-0.067251444,-0.064443389
['15'],-0.098864828,-0.061413876,-0.056651207,-0.052185177,-0.074672013,-0.083664731,-0.083716462,-0.110776695,-0.090331703,-0.089672425,-0.119620564,-0.065679869,-0.080129788,-0.06705945,-0.075014943,-0.112402425,-0.081981837,-0.069763463,-0.095121077,-0.075823403,-0.068494318,-0.082580477,-0.077123553,-0.068864058,-0.059109266,-0.080325216,-0.111376474,-0.08947707,-0.075225339,-0.086839129,-0.089656293,-0.076244999,-0.058552812,-0.120933728,-0.059755345,-0.076681452,-0.090554704,-0.105037847,-0.063384243,-0.052657203,-0.061231041,-0.067386216,-0.089603435,-0.092931545,-0.06694918,-0.08025794,-0.068738766,-0.061076467,-0.074867223,-0.082892024,-0.06729819,-0.106267675,-0.111314719,-0.065760619,-0.060340328,-0.058018085,-0.085923196,-0.042973801,-0.064513965,-0.099919509,-0.068133077,-0.087850958,-0.066794358,-0.063440268
['15'],-0.098864828,-0.061413876,-0.056651207,-0.052185177,-0.074672013,-0.083664731,-0.083716462,-0.110776695,-0.090331703,-0.089672425,-0.119620564,-0.065679869,-0.080129788,-0.06705945,-0.075014943,-0.112402425,-0.081981837,-0.069763463,-0.095121077,-0.075823403,-0.068494318,-0.082580477,-0.077123553,-0.068864058,-0.059109266,-0.080325216,-0.111376474,-0.08947707,-0.075225339,-0.086839129,-0.089656293,-0.076244999,-0.058552812,-0.120933728,-0.059755345,-0.076681452,-0.090554704,-0.105037847,-0.063384243,-0.052657203,-0.061231041,-0.067386216,-0.089603435,-0.092931545,-0.06694918,-0.08025794,-0.068738766,-0.061076467,-0.074867223,-0.082892024,-0.06729819,-0.106267675,-0.111314719,-0.065760619,-0.060340328,-0.058018085,-0.085923196,-0.042973801,-0.064513965,-0.099919509,-0.068133077,-0.087850958,-0.066794358,-0.063440268
