['177'],1.322528981,0.802928117,1.335467324,0.80707184,1.04888606,0.926277052,1.354517432,1.202202571,0.591341724,1.228445293,1.194282321,1.251399852,1.117853663,1.249502763,0.825841052,1.060357437,1.33951143,1.459016356,1.455575795,1.482188896,1.280887903,0.856201581,1.199850881,1.389050354,1.000640175,0.852813813,1.182400307,1.319452721,0.843546049,0.809664911,0.850911928,0.896640208,1.276608172,0.843673993,1.116369734,1.087720495,1.405802477,0.890029153,1.070191851,1.41936224,0.810994967,0.788871651,1.312676084,0.588877097,0.878340326,1.229637096,1.024434931,1.351502821,0.819604846,1.21432036,1.094748961,0.804887368,1.243965905,1.163231703,0.815670393,1.266756627,1.003625437,1.315738545,0.803610383,1.114302302,0.814765383,0.795430653,1.235436429,1.131538853
['177'],1.322528981,0.802928117,1.335467324,0.80707184,1.04888606,0.926277052,1.354517432,1.202202571,0.591341724,1.228445293,1.194282321,1.251399852,1.117853663,1.249502763,0.825841052,1.060357437,1.33951143,1.459016356,1.455575795,1.482188896,1.280887903,0.856201581,1.199850881,1.389050354,1.000640175,0.852813813,1.182400307,1.319452721,0.843546049,0.809664911,0.850911928,0.896640208,1.276608172,0.843673993,1.116369734,1.087720495,1.405802477,0.890029153,1.070191851,1.41936224,0.810994967,0.788871651,1.312676084,0.588877097,0.878340326,1.229637096,1.024434931,1.351502821,0.819604846,1.21432036,1.094748961,0.804887368,1.243965905,1.163231703,0.815670393,1.266756627,1.003625437,1.315738545,0.803610383,1.114302302,0.814765383,0.795430653,1.235436429,1.131538853
['204'],1.33897793,0.85391573,1.434525001,0.865084436,0.951503468,1.04254488,1.372945698,1.3011487,0.713799133,1.279502475,1.312235387,1.208681391,1.276460696,1.225154256,0.861053257,1.363511992,1.438566246,1.416290456,1.388060957,1.44640135,1.371665156,0.950724155,1.267243086,1.391450647,1.07521078,0.7931522,1.265462661,1.450353137,1.030534849,0.821107088,0.97301558,0.96135947,1.263563896,0.934940641,1.274071488,1.104844264,1.466042477,0.940507581,1.380709401,1.370760871,0.905679352,0.8611735,1.407356606,0.718775671,1.004332078,1.311629663,1.303774104,1.508638994,0.831197597,1.280946627,0.964829436,0.836540476,1.361251463,1.32551557,0.896999015,1.30022175,1.08431862,1.432465543,0.879064316,1.001494589,0.881912311,0.887224433,1.299427551,1.241580901
['204'],1.33897793,0.85391573,1.434525001,0.865084436,0.951503468,1.04254488,1.372945698,1.3011487,0.713799133,1.279502475,1.312235387,1.208681391,1.276460696,1.225154256,0.861053257,1.363511992,1.438566246,1.416290456,1.388060957,1.44640135,1.371665156,0.950724155,1.267243086,1.391450647,1.07521078,0.7931522,1.265462661,1.450353137,1.030534849,0.821107088,0.97301558,0.96135947,1.263563896,0.934940641,1.274071488,1.104844264,1.466042477,0.940507581,1.380709401,1.370760871,0.905679352,0.8611735,1.407356606,0.718775671,1.004332078,1.311629663,1.303774104,1.508638994,0.831197597,1.280946627,0.964829436,0.836540476,1.361251463,1.32551557,0.896999015,1.30022175,1.08431862,1.432465543,0.879064316,1.001494589,0.881912311,0.887224433,1.299427551,1.241580901
['178'],1.335150808,0.849223218,1.387981369,0.820506633,1.052173046,0.93353145,1.371934934,1.225715529,0.598236808,1.271079384,1.235653327,1.290916049,1.166360138,1.288927723,0.840164491,1.079099196,1.407535762,1.471175236,1.46634577,1.496904739,1.319034225,0.859545528,1.26345836,1.410789221,1.005475952,0.891933798,1.189478415,1.364930777,0.883929335,0.848485111,0.888491585,0.937997093,1.321724566,0.846876346,1.163731032,1.094035892,1.446542985,0.9254622,1.089349573,1.428595501,0.830737328,0.801378297,1.358939957,0.595697084,0.914903075,1.245800613,1.039047386,1.365568983,0.856307414,1.238520835,1.09861627,0.852556179,1.304159617,1.225324578,0.831266791,1.297946221,1.008848813,1.381050662,0.808115037,1.120649521,0.831086745,0.800982395,1.252877665,1.183580881
['178'],1.335150808,0.849223218,1.387981369,0.820506633,1.052173046,0.93353145,1.371934934,1.225715529,0.598236808,1.271079384,1.235653327,1.290916049,1.166360138,1.288927723,0.840164491,1.079099196,1.407535762,1.471175236,1.46634577,1.496904739,1.319034225,0.859545528,1.26345836,1.410789221,1.005475952,0.891933798,1.189478415,1.364930777,0.883929335,0.848485111,0.888491585,0.937997093,1.321724566,0.846876346,1.163731032,1.094035892,1.446542985,0.9254622,1.089349573,1.428595501,0.830737328,0.801378297,1.358939957,0.595697084,0.914903075,1.245800613,1.039047386,1.365568983,0.856307414,1.238520835,1.09861627,0.852556179,1.304159617,1.225324578,0.831266791,1.297946221,1.008848813,1.381050662,0.808115037,1.120649521,0.831086745,0.800982395,1.252877665,1.183580881
['209'],1.27284916,0.653516042,1.173338815,0.798111469,0.923118854,0.972388502,1.309324706,1.145374927,0.692348198,1.07598624,1.102924122,1.116447202,1.004546584,1.1154921,0.790827137,1.204833411,1.133596483,1.361848467,1.335064221,1.386722141,1.215265547,0.908463444,0.995554965,1.306316349,1.069688455,0.638279359,1.235340693,1.220635607,0.804066891,0.655978489,0.813515103,0.770151223,1.129928894,0.892517313,1.019561254,1.07834028,1.301153904,0.796913395,1.214830752,1.321543161,0.813699588,0.799249005,1.228405602,0.698399523,0.812819401,1.227791257,1.172026752,1.450174292,0.672214822,1.118256242,0.934502057,0.628019553,1.062354571,1.031394471,0.81888935,1.12076909,1.060558686,1.158229542,0.867718219,0.971301984,0.808801165,0.8750639,1.218058208,0.958092095
['209'],1.27284916,0.653516042,1.173338815,0.798111469,0.923118854,0.972388502,1.309324706,1.145374927,0.692348198,1.07598624,1.102924122,1.116447202,1.004546584,1.1154921,0.790827137,1.204833411,1.133596483,1.361848467,1.335064221,1.386722141,1.215265547,0.908463444,0.995554965,1.306316349,1.069688455,0.638279359,1.235340693,1.220635607,0.804066891,0.655978489,0.813515103,0.770151223,1.129928894,0.892517313,1.019561254,1.07834028,1.301153904,0.796913395,1.214830752,1.321543161,0.813699588,0.799249005,1.228405602,0.698399523,0.812819401,1.227791257,1.172026752,1.450174292,0.672214822,1.118256242,0.934502057,0.628019553,1.062354571,1.031394471,0.81888935,1.12076909,1.060558686,1.158229542,0.867718219,0.971301984,0.808801165,0.8750639,1.218058208,0.958092095
['179'],1.345668901,0.896131221,1.438375623,0.832427965,1.05474911,0.941018672,1.386361058,1.247900941,0.60566913,1.312295143,1.276003136,1.32748579,1.215049716,1.325790033,0.852640024,1.097732263,1.475911513,1.480960444,1.475019492,1.509025784,1.354502812,0.86278985,1.328360646,1.429242294,1.009332425,0.929938304,1.195661304,1.408021539,0.925502735,0.886760016,0.92593272,0.978281571,1.364295745,0.849931269,1.211127263,1.099171514,1.483919237,0.959505537,1.108241816,1.436241434,0.849080151,0.81263341,1.402129089,0.602780378,0.950812535,1.260236506,1.053811139,1.378364554,0.891966764,1.261585782,1.101316046,0.901014754,1.365063265,1.289675983,0.845263841,1.327737355,1.013453634,1.445604981,0.81290288,1.125456386,0.84572494,0.806792884,1.268631088,1.23612616
['179'],1.345668901,0.896131221,1.438375623,0.832427965,1.05474911,0.941018672,1.386361058,1.247900941,0.60566913,1.312295143,1.276003136,1.32748579,1.215049716,1.325790033,0.852640024,1.097732263,1.475911513,1.480960444,1.475019492,1.509025784,1.354502812,0.86278985,1.328360646,1.429242294,1.009332425,0.929938304,1.195661304,1.408021539,0.925502735,0.886760016,0.92593272,0.978281571,1.364295745,0.849931269,1.211127263,1.099171514,1.483919237,0.959505537,1.108241816,1.436241434,0.849080151,0.81263341,1.402129089,0.602780378,0.950812535,1.260236506,1.053811139,1.378364554,0.891966764,1.261585782,1.101316046,0.901014754,1.365063265,1.289675983,0.845263841,1.327737355,1.013453634,1.445604981,0.81290288,1.125456386,0.84572494,0.806792884,1.268631088,1.23612616
['203'],1.346627363,0.897165166,1.483775066,0.874075814,0.959016064,1.05318407,1.38100986,1.328053851,0.717170938,1.319468977,1.351577266,1.226749529,1.329876499,1.245449637,0.870533955,1.385956391,1.502716274,1.426412244,1.397793641,1.457512096,1.395010687,0.955159199,1.325239434,1.404071227,1.0737807,0.825823871,1.266906982,1.490731143,1.075497871,0.855624319,1.001955686,0.999579773,1.286797818,0.939278457,1.3236125,1.108466663,1.492467825,0.965572379,1.403693991,1.38051209,0.918198108,0.868861669,1.433850245,0.721537636,1.039516115,1.323005404,1.320938737,1.513175499,0.863105487,1.310719217,0.973337849,0.883237987,1.424982927,1.387798987,0.905898898,1.333870409,1.08641323,1.487953324,0.880608551,1.00948723,0.891503551,0.888392904,1.310641689,1.30001711
['203'],1.346627363,0.897165166,1.483775066,0.874075814,0.959016064,1.05318407,1.38100986,1.328053851,0.717170938,1.319468977,1.351577266,1.226749529,1.329876499,1.245449637,0.870533955,1.385956391,1.502716274,1.426412244,1.397793641,1.457512096,1.395010687,0.955159199,1.325239434,1.404071227,1.0737807,0.825823871,1.266906982,1.490731143,1.075497871,0.855624319,1.001955686,0.999579773,1.286797818,0.939278457,1.3236125,1.108466663,1.492467825,0.965572379,1.403693991,1.38051209,0.918198108,0.868861669,1.433850245,0.721537636,1.039516115,1.323005404,1.320938737,1.513175499,0.863105487,1.310719217,0.973337849,0.883237987,1.424982927,1.387798987,0.905898898,1.333870409,1.08641323,1.487953324,0.880608551,1.00948723,0.891503551,0.888392904,1.310641689,1.30001711
['180'],1.3542989,0.943092042,1.486189354,0.842904996,1.056759123,0.948819817,1.398082095,1.268867924,0.613619067,1.351770936,1.314995549,1.360562604,1.263606556,1.359532254,0.863293291,1.116402658,1.543853635,1.488664819,1.481796141,1.518808801,1.386929231,0.866090637,1.393938893,1.444514833,1.012453248,0.966319685,1.201049369,1.448380432,0.967887283,0.924065398,0.962814741,1.017026763,1.403670686,0.852973214,1.258168824,1.103345793,1.517515619,0.991668957,1.12704251,1.442527279,0.865866185,0.822666013,1.441676205,0.610133535,0.985658917,1.273035415,1.068870091,1.390035424,0.926182046,1.28361549,1.103004382,0.949766529,1.426237476,1.355824161,0.857674808,1.356098153,1.017654094,1.50855856,0.817941364,1.128935382,0.858644481,0.812791567,1.282737079,1.288760635
['180'],1.3542989,0.943092042,1.486189354,0.842904996,1.056759123,0.948819817,1.398082095,1.268867924,0.613619067,1.351770936,1.314995549,1.360562604,1.263606556,1.359532254,0.863293291,1.116402658,1.543853635,1.488664819,1.481796141,1.518808801,1.386929231,0.866090637,1.393938893,1.444514833,1.012453248,0.966319685,1.201049369,1.448380432,0.967887283,0.924065398,0.962814741,1.017026763,1.403670686,0.852973214,1.258168824,1.103345793,1.517515619,0.991668957,1.12704251,1.442527279,0.865866185,0.822666013,1.441676205,0.610133535,0.985658917,1.273035415,1.068870091,1.390035424,0.926182046,1.28361549,1.103004382,0.949766529,1.426237476,1.355824161,0.857674808,1.356098153,1.017654094,1.50855856,0.817941364,1.128935382,0.858644481,0.812791567,1.282737079,1.288760635
['210'],1.253203004,0.61805721,1.121595702,0.780654121,0.918933551,0.956227431,1.290281998,1.112039779,0.687653129,1.036512009,1.061307276,1.095613528,0.952771685,1.090753673,0.772868962,1.167159917,1.078707498,1.349256769,1.322757275,1.373809812,1.176622383,0.896041623,0.946440577,1.284106027,1.064801662,0.609715898,1.224138195,1.172470943,0.761419036,0.625559412,0.779732226,0.733547067,1.098830695,0.880250186,0.970174159,1.070299873,1.262863062,0.766015096,1.174900655,1.311285273,0.790356672,0.781941475,1.185087288,0.693585073,0.774832835,1.206414142,1.13897196,1.430131041,0.641919196,1.084699332,0.930670104,0.592468292,1.009165874,0.978259681,0.797002801,1.084279771,1.052539993,1.106344229,0.865116667,0.966350522,0.789772315,0.871656217,1.196862182,0.90620868
['210'],1.253203004,0.61805721,1.121595702,0.780654121,0.918933551,0.956227431,1.290281998,1.112039779,0.687653129,1.036512009,1.061307276,1.095613528,0.952771685,1.090753673,0.772868962,1.167159917,1.078707498,1.349256769,1.322757275,1.373809812,1.176622383,0.896041623,0.946440577,1.284106027,1.064801662,0.609715898,1.224138195,1.172470943,0.761419036,0.625559412,0.779732226,0.733547067,1.098830695,0.880250186,0.970174159,1.070299873,1.262863062,0.766015096,1.174900655,1.311285273,0.790356672,0.781941475,1.185087288,0.693585073,0.774832835,1.206414142,1.13897196,1.430131041,0.641919196,1.084699332,0.930670104,0.592468292,1.009165874,0.978259681,0.797002801,1.084279771,1.052539993,1.106344229,0.865116667,0.966350522,0.789772315,0.871656217,1.196862182,0.90620868
['202'],1.352874204,0.940637935,1.530710052,0.881625286,0.967033958,1.062300302,1.388080917,1.352829813,0.720073346,1.358326118,1.388983342,1.245182802,1.381474083,1.265552807,0.878452245,1.404350383,1.566533382,1.436332259,1.407324721,1.468194527,1.415893843,0.958275388,1.383652164,1.415468372,1.071787336,0.858673817,1.267167942,1.528077096,1.118921711,0.89005632,1.029655237,1.036989194,1.309350096,0.942189808,1.37149059,1.111699096,1.516497895,0.989121809,1.422342824,1.390079991,0.928682029,0.875186688,1.457334047,0.723681776,1.072455236,1.332494728,1.334454769,1.515831453,0.894456048,1.338824038,0.98243871,0.930768028,1.488547539,1.450145613,0.912756184,1.366121467,1.087766853,1.542626587,0.881844304,1.018120572,0.899421748,0.889140683,1.320289798,1.357599308
['202'],1.352874204,0.940637935,1.530710052,0.881625286,0.967033958,1.062300302,1.388080917,1.352829813,0.720073346,1.358326118,1.388983342,1.245182802,1.381474083,1.265552807,0.878452245,1.404350383,1.566533382,1.436332259,1.407324721,1.468194527,1.415893843,0.958275388,1.383652164,1.415468372,1.071787336,0.858673817,1.267167942,1.528077096,1.118921711,0.89005632,1.029655237,1.036989194,1.309350096,0.942189808,1.37149059,1.111699096,1.516497895,0.989121809,1.422342824,1.390079991,0.928682029,0.875186688,1.457334047,0.723681776,1.072455236,1.332494728,1.334454769,1.515831453,0.894456048,1.338824038,0.98243871,0.930768028,1.488547539,1.450145613,0.912756184,1.366121467,1.087766853,1.542626587,0.881844304,1.018120572,0.899421748,0.889140683,1.320289798,1.357599308
['181'],1.361269137,0.989448334,1.531027736,0.852035361,1.058303374,0.956990924,1.407423835,1.288739495,0.622040367,1.389199358,1.352295753,1.389686861,1.311681864,1.389663416,0.872195637,1.135249205,1.610490867,1.494597872,1.486884123,1.526533354,1.416039936,0.869582464,1.459380762,1.456799405,1.015072422,1.00055909,1.205749903,1.485744393,1.0105878,0.959951768,0.998675959,1.053827208,1.439243435,0.856118238,1.304429869,1.10674998,1.547056323,1.021489523,1.145927631,1.447653826,0.880976401,0.831538337,1.477147956,0.617753852,1.019045723,1.284316096,1.084355006,1.400711121,0.958557938,1.304702074,1.103803752,0.998214253,1.48714725,1.423098177,0.868546552,1.382991656,1.021648715,1.5690885,0.823189838,1.131271148,0.869858841,0.81890538,1.295258913,1.340992479
['181'],1.361269137,0.989448334,1.531027736,0.852035361,1.058303374,0.956990924,1.407423835,1.288739495,0.622040367,1.389199358,1.352295753,1.389686861,1.311681864,1.389663416,0.872195637,1.135249205,1.610490867,1.494597872,1.486884123,1.526533354,1.416039936,0.869582464,1.459380762,1.456799405,1.015072422,1.00055909,1.205749903,1.485744393,1.0105878,0.959951768,0.998675959,1.053827208,1.439243435,0.856118238,1.304429869,1.10674998,1.547056323,1.021489523,1.145927631,1.447653826,0.880976401,0.831538337,1.477147956,0.617753852,1.019045723,1.284316096,1.084355006,1.400711121,0.958557938,1.304702074,1.103803752,0.998214253,1.48714725,1.423098177,0.868546552,1.382991656,1.021648715,1.5690885,0.823189838,1.131271148,0.869858841,0.81890538,1.295258913,1.340992479
['211'],1.231376288,0.584339355,1.07094862,0.762092007,0.914914036,0.939740809,1.268742642,1.078583167,0.682984248,0.99788351,1.02044989,1.073324752,0.902685385,1.064782439,0.753948472,1.12861612,1.026430099,1.335597777,1.309451545,1.36024162,1.136143507,0.882357794,0.899357541,1.259973201,1.058106968,0.582075175,1.211202394,1.124490341,0.720231794,0.596203147,0.745811322,0.697857341,1.066290451,0.866892612,0.922025155,1.060848427,1.223346046,0.735003053,1.133884759,1.300491943,0.76586646,0.763120847,1.140368275,0.688690247,0.737834525,1.183880049,1.104632055,1.407131106,0.612437574,1.051219587,0.927208797,0.559014527,0.958545287,0.927459908,0.773519465,1.048047256,1.043095953,1.056026198,0.862558935,0.961206305,0.769658027,0.86812744,1.174251178,0.856595092
['211'],1.231376288,0.584339355,1.07094862,0.762092007,0.914914036,0.939740809,1.268742642,1.078583167,0.682984248,0.99788351,1.02044989,1.073324752,0.902685385,1.064782439,0.753948472,1.12861612,1.026430099,1.335597777,1.309451545,1.36024162,1.136143507,0.882357794,0.899357541,1.259973201,1.058106968,0.582075175,1.211202394,1.124490341,0.720231794,0.596203147,0.745811322,0.697857341,1.066290451,0.866892612,0.922025155,1.060848427,1.223346046,0.735003053,1.133884759,1.300491943,0.76586646,0.763120847,1.140368275,0.688690247,0.737834525,1.183880049,1.104632055,1.407131106,0.612437574,1.051219587,0.927208797,0.559014527,0.958545287,0.927459908,0.773519465,1.048047256,1.043095953,1.056026198,0.862558935,0.961206305,0.769658027,0.86812744,1.174251178,0.856595092
['182'],1.366807539,1.034462084,1.572569104,0.859938198,1.059440857,0.965561257,1.41472479,1.307637219,0.630857431,1.424289714,1.387579194,1.414509069,1.358881563,1.415785109,0.879459686,1.154397333,1.674885133,1.499065017,1.490492534,1.53248297,1.441661607,0.873373647,1.523674638,1.466358698,1.017395591,1.032143113,1.20987404,1.519934221,1.05301478,0.993952042,1.033026223,1.08834782,1.470479452,0.859463278,1.34945652,1.109545461,1.572417458,1.048555158,1.165064665,1.451789115,0.894341984,0.839343401,1.508254398,0.625625082,1.050609764,1.294218098,1.100374418,1.410506673,0.98871419,1.324917468,1.103805557,1.045662384,1.547147652,1.490597608,0.877955366,1.408364186,1.025608215,1.626418525,0.828600024,1.132617103,0.879429136,0.825062151,1.306277755,1.392257149
['182'],1.366807539,1.034462084,1.572569104,0.859938198,1.059440857,0.965561257,1.41472479,1.307637219,0.630857431,1.424289714,1.387579194,1.414509069,1.358881563,1.415785109,0.879459686,1.154397333,1.674885133,1.499065017,1.490492534,1.53248297,1.441661607,0.873373647,1.523674638,1.466358698,1.017395591,1.032143113,1.20987404,1.519934221,1.05301478,0.993952042,1.033026223,1.08834782,1.470479452,0.859463278,1.34945652,1.109545461,1.572417458,1.048555158,1.165064665,1.451789115,0.894341984,0.839343401,1.508254398,0.625625082,1.050609764,1.294218098,1.100374418,1.410506673,0.98871419,1.324917468,1.103805557,1.045662384,1.547147652,1.490597608,0.877955366,1.408364186,1.025608215,1.626418525,0.828600024,1.132617103,0.879429136,0.825062151,1.306277755,1.392257149
['200'],1.362074967,1.02611003,1.615356546,0.892677601,0.984072822,1.075485694,1.399966974,1.394888246,0.724219032,1.430937491,1.456072889,1.283369327,1.476380561,1.30548078,0.889917124,1.428056564,1.690050543,1.455209869,1.425606498,1.487879981,1.451015959,0.960671317,1.499663256,1.434912709,1.066468617,0.923896875,1.26486105,1.592021871,1.198155992,0.957237791,1.080922419,1.107489273,1.353233802,0.943865469,1.459741434,1.116998941,1.55747118,1.031540381,1.445827027,1.408147941,0.943877152,0.884155479,1.496573322,0.725887285,1.129919117,1.346039242,1.350187167,1.516366221,0.954282397,1.38857094,1.001659907,1.025896621,1.611518535,1.572359617,0.921210457,1.425141561,1.088481362,1.647164833,0.883395444,1.036794299,0.910640621,0.889462932,1.335319707,1.466925675
['200'],1.362074967,1.02611003,1.615356546,0.892677601,0.984072822,1.075485694,1.399966974,1.394888246,0.724219032,1.430937491,1.456072889,1.283369327,1.476380561,1.30548078,0.889917124,1.428056564,1.690050543,1.455209869,1.425606498,1.487879981,1.451015959,0.960671317,1.499663256,1.434912709,1.066468617,0.923896875,1.26486105,1.592021871,1.198155992,0.957237791,1.080922419,1.107489273,1.353233802,0.943865469,1.459741434,1.116998941,1.55747118,1.031540381,1.445827027,1.408147941,0.943877152,0.884155479,1.496573322,0.725887285,1.129919117,1.346039242,1.350187167,1.516366221,0.954282397,1.38857094,1.001659907,1.025896621,1.611518535,1.572359617,0.921210457,1.425141561,1.088481362,1.647164833,0.883395444,1.036794299,0.910640621,0.889462932,1.335319707,1.466925675
['212'],1.207467506,0.552363592,1.02169142,0.742580643,0.910847752,0.923055251,1.244673444,1.045210454,0.678394718,0.960203061,0.980532984,1.049388445,0.854489056,1.03754098,0.734238527,1.089616603,0.976840673,1.320635607,1.294943559,1.345762711,1.094255575,0.867465188,0.854350784,1.233902838,1.049348153,0.555371165,1.196619571,1.077002809,0.680627052,0.567935042,0.712004666,0.663194731,1.032464441,0.852527807,0.875344228,1.049755524,1.182862301,0.704142328,1.092230005,1.288897011,0.740496717,0.742940884,1.094822485,0.683761486,0.702049434,1.160372988,1.069413311,1.381237753,0.583841821,1.017941043,0.923848806,0.527579127,0.910502942,0.87907351,0.748759928,1.012235133,1.032008832,1.007451678,0.860094392,0.955556564,0.748668402,0.864593904,1.150390307,0.809399517
