['1+5'],0.0,0.0,0.0,0.0,41005.02,0.0,38045.736,2805.428,818151.944,25591.467,0.0,4316.532,11047.471,4760.554,0.0,35999.303,28249.818,0.0,688760.249,0.0,0.0,0.0,5462.107,891054.64,0.0,0.0,19716.837,0.0,0.0,0.0,0.0,0.0,784392.196,0.0,0.0
['1+5'],0.0,0.0,0.0,0.0,41005.02,0.0,38045.736,2805.428,818151.944,25591.467,0.0,4316.532,11047.471,4760.554,0.0,35999.303,28249.818,0.0,688760.249,0.0,0.0,0.0,5462.107,891054.64,0.0,0.0,19716.837,0.0,0.0,0.0,0.0,0.0,784392.196,0.0,0.0
['1+6'],7174609521.0,13790734.3,937940.58,0.0,6187639700.0,0.0,5684931297.0,0.0,846814472.0,6981278354.0,9325926.94,3261783451.0,249516581.0,1691570150.0,919198919.0,4867396316.0,6182794227.0,21094333.9,828139979.0,3247053340.0,214311.684,6497875488.0,0.0,770749809.0,10581603.4,14867124.2,0.0,2925600687.0,0.0,0.0,0.0,5452456058.0,884666223.0,511581.936,0.0
['1+6'],7174609521.0,13790734.3,937940.58,0.0,6187639700.0,0.0,5684931297.0,0.0,846814472.0,6981278354.0,9325926.94,3261783451.0,249516581.0,1691570150.0,919198919.0,4867396316.0,6182794227.0,21094333.9,828139979.0,3247053340.0,214311.684,6497875488.0,0.0,770749809.0,10581603.4,14867124.2,0.0,2925600687.0,0.0,0.0,0.0,5452456058.0,884666223.0,511581.936,0.0
['1+7'],0.0,274903.999,434619.597,495378.757,0.0,0.0,0.0,430525.227,0.0,0.0,346654.025,0.0,207668.593,87701.743,0.0,0.0,0.0,155886.759,0.0,0.0,0.0,0.0,218180.18,0.0,0.0,0.0,43353.084,0.0,27522.381,0.0,145287.423,0.0,0.0,0.0,0.0
['1+7'],0.0,274903.999,434619.597,495378.757,0.0,0.0,0.0,430525.227,0.0,0.0,346654.025,0.0,207668.593,87701.743,0.0,0.0,0.0,155886.759,0.0,0.0,0.0,0.0,218180.18,0.0,0.0,0.0,43353.084,0.0,27522.381,0.0,145287.423,0.0,0.0,0.0,0.0
['1+8'],7869977.91,7058954.82,0.0,6262095.12,7982314.03,6532479.41,10759142.3,4115425.48,6519124.82,9422084.6,5430524.85,8038747.03,0.0,7679113.04,5890853.85,10220478.0,8746740.33,10999181.6,7558361.52,5542404.38,0.0,10780888.8,6899826.09,9540291.59,0.0,823622.021,7532080.3,5366860.11,0.0,0.0,7521404.2,5973564.64,5441384.44,0.0,9348952.59
['1+8'],7869977.91,7058954.82,0.0,6262095.12,7982314.03,6532479.41,10759142.3,4115425.48,6519124.82,9422084.6,5430524.85,8038747.03,0.0,7679113.04,5890853.85,10220478.0,8746740.33,10999181.6,7558361.52,5542404.38,0.0,10780888.8,6899826.09,9540291.59,0.0,823622.021,7532080.3,5366860.11,0.0,0.0,7521404.2,5973564.64,5441384.44,0.0,9348952.59
['1+9'],0.0,348023.268,1979515.39,0.0,350630.462,46094.023,109174.01,243152.154,377601.255,217539.333,437582.606,68863.314,367175.505,103899.737,436946.492,69527.527,131451.886,105091.618,302461.106,250033.982,0.0,308025.594,2400015.3,336979.179,0.0,3073180.59,286216.331,89673.697,0.0,0.0,1437110.99,85120.67,384173.109,0.0,347142.643
['1+9'],0.0,348023.268,1979515.39,0.0,350630.462,46094.023,109174.01,243152.154,377601.255,217539.333,437582.606,68863.314,367175.505,103899.737,436946.492,69527.527,131451.886,105091.618,302461.106,250033.982,0.0,308025.594,2400015.3,336979.179,0.0,3073180.59,286216.331,89673.697,0.0,0.0,1437110.99,85120.67,384173.109,0.0,347142.643
['1+10'],18255.095,2940.033,0.0,7643.088,11007.826,3372.65,21629.732,4442.909,21.393,17856.998,8317.924,0.0,0.0,4468.922,17498.634,10079.5,17176.6,64780.59,24386.705,0.0,0.0,25005.79,0.0,0.0,0.0,0.0,3076.64,2790.191,0.0,0.0,0.0,11088.857,9963.95,0.0,0.0
['1+10'],18255.095,2940.033,0.0,7643.088,11007.826,3372.65,21629.732,4442.909,21.393,17856.998,8317.924,0.0,0.0,4468.922,17498.634,10079.5,17176.6,64780.59,24386.705,0.0,0.0,25005.79,0.0,0.0,0.0,0.0,3076.64,2790.191,0.0,0.0,0.0,11088.857,9963.95,0.0,0.0
['1+11'],0.0,0.0,369120.672,215815.353,90129.475,0.0,107858.194,0.0,0.0,123395.963,193868.106,64884.517,128672.56,0.0,36772.525,0.0,28703.708,0.0,0.0,149881.055,0.0,196387.813,522580.04,53356.329,0.0,0.0,126481.831,63950.514,0.0,0.0,368025.334,0.0,0.0,0.0,61461.217
['1+11'],0.0,0.0,369120.672,215815.353,90129.475,0.0,107858.194,0.0,0.0,123395.963,193868.106,64884.517,128672.56,0.0,36772.525,0.0,28703.708,0.0,0.0,149881.055,0.0,196387.813,522580.04,53356.329,0.0,0.0,126481.831,63950.514,0.0,0.0,368025.334,0.0,0.0,0.0,61461.217
['1+12'],207970.746,238224.706,351553.97,244312.839,293507.151,207182.363,311600.1,152675.385,231301.84,275946.527,244595.086,233498.561,183403.008,317587.007,208888.229,265977.941,81631.072,401308.709,234659.948,271800.301,0.0,335551.247,339477.234,242490.809,0.0,330721.793,284326.113,257623.905,54959.454,0.0,281016.285,59513.71,142628.831,0.0,309062.546
['1+12'],207970.746,238224.706,351553.97,244312.839,293507.151,207182.363,311600.1,152675.385,231301.84,275946.527,244595.086,233498.561,183403.008,317587.007,208888.229,265977.941,81631.072,401308.709,234659.948,271800.301,0.0,335551.247,339477.234,242490.809,0.0,330721.793,284326.113,257623.905,54959.454,0.0,281016.285,59513.71,142628.831,0.0,309062.546
['1+13'],449227.252,394266.956,96495.846,340593.708,0.0,0.0,12228.599,184467.432,101393.107,13605.684,562501.788,0.0,257642.033,54315.253,269276.776,0.0,0.0,102190.369,0.0,0.0,0.0,12090.066,172988.314,73040.144,0.0,4116518.12,49677.153,44176.679,455511.241,0.0,149680.57,0.0,187097.367,0.0,58408.212
['1+13'],449227.252,394266.956,96495.846,340593.708,0.0,0.0,12228.599,184467.432,101393.107,13605.684,562501.788,0.0,257642.033,54315.253,269276.776,0.0,0.0,102190.369,0.0,0.0,0.0,12090.066,172988.314,73040.144,0.0,4116518.12,49677.153,44176.679,455511.241,0.0,149680.57,0.0,187097.367,0.0,58408.212
['1+14'],160603.739,205449.786,305419.098,0.0,355174.918,135065.665,107122.627,6146.189,129482.71,271741.899,174798.586,166077.115,127025.589,169077.273,119905.552,334254.059,377629.544,170912.381,230884.486,193346.246,0.0,198834.035,263187.62,268694.146,0.0,214815.906,243523.429,146034.164,0.0,0.0,230495.387,225719.843,193119.685,0.0,378589.152
['1+14'],160603.739,205449.786,305419.098,0.0,355174.918,135065.665,107122.627,6146.189,129482.71,271741.899,174798.586,166077.115,127025.589,169077.273,119905.552,334254.059,377629.544,170912.381,230884.486,193346.246,0.0,198834.035,263187.62,268694.146,0.0,214815.906,243523.429,146034.164,0.0,0.0,230495.387,225719.843,193119.685,0.0,378589.152
['1+15'],0.0,0.0,0.0,222334.697,303877.412,0.0,305044.782,106621.8,0.0,0.0,0.0,0.0,0.0,172128.168,243432.332,292747.291,327538.68,0.0,288260.817,172093.995,0.0,309745.724,0.0,327033.318,0.0,0.0,0.0,197527.302,0.0,0.0,0.0,301683.527,254771.186,0.0,332319.785
['1+15'],0.0,0.0,0.0,222334.697,303877.412,0.0,305044.782,106621.8,0.0,0.0,0.0,0.0,0.0,172128.168,243432.332,292747.291,327538.68,0.0,288260.817,172093.995,0.0,309745.724,0.0,327033.318,0.0,0.0,0.0,197527.302,0.0,0.0,0.0,301683.527,254771.186,0.0,332319.785
['1+16'],667994.964,364236.803,286151.207,368163.922,411292.871,190010.838,446260.38,351854.778,3129812.53,519809.366,433205.918,231573.708,318492.394,224551.262,676588.247,323979.264,399859.93,363347.045,2272484.4,568480.078,0.0,647928.781,428686.077,3035934.95,0.0,731539.898,518804.645,282056.613,19176.652,0.0,0.0,332636.889,2642907.03,0.0,0.0
['1+16'],667994.964,364236.803,286151.207,368163.922,411292.871,190010.838,446260.38,351854.778,3129812.53,519809.366,433205.918,231573.708,318492.394,224551.262,676588.247,323979.264,399859.93,363347.045,2272484.4,568480.078,0.0,647928.781,428686.077,3035934.95,0.0,731539.898,518804.645,282056.613,19176.652,0.0,0.0,332636.889,2642907.03,0.0,0.0
['1+17'],115076.752,0.0,0.0,0.0,4743.931,0.0,9669.582,0.0,125504.028,10946.419,13662.381,0.0,0.0,0.0,83153.652,12215.539,34254.677,59934.795,75308.74,12200.139,0.0,24969.044,0.0,81167.223,0.0,0.0,15754.731,0.0,0.0,0.0,0.0,4287.963,33686.944,0.0,9595.577
['1+17'],115076.752,0.0,0.0,0.0,4743.931,0.0,9669.582,0.0,125504.028,10946.419,13662.381,0.0,0.0,0.0,83153.652,12215.539,34254.677,59934.795,75308.74,12200.139,0.0,24969.044,0.0,81167.223,0.0,0.0,15754.731,0.0,0.0,0.0,0.0,4287.963,33686.944,0.0,9595.577
['1+18'],30484.056,49939.485,62545.827,70056.766,41282.118,24748.868,0.0,3385.078,19482.972,14568.099,56683.091,30347.798,35359.427,22421.834,9208.345,19952.954,37514.999,52009.007,16611.371,33847.523,0.0,15411.206,66376.334,18230.526,0.0,86755.214,47261.055,30303.31,6407.175,0.0,38882.734,10238.502,26076.277,0.0,34993.266
['1+18'],30484.056,49939.485,62545.827,70056.766,41282.118,24748.868,0.0,3385.078,19482.972,14568.099,56683.091,30347.798,35359.427,22421.834,9208.345,19952.954,37514.999,52009.007,16611.371,33847.523,0.0,15411.206,66376.334,18230.526,0.0,86755.214,47261.055,30303.31,6407.175,0.0,38882.734,10238.502,26076.277,0.0,34993.266
['1+19'],956887.107,1150463.08,44961.035,1992037.76,736606.34,394749.317,431273.559,1419612.3,933549.13,733914.817,1505040.76,477075.827,1044009.64,354190.679,950672.077,491433.684,547563.874,563643.017,632473.847,647115.445,0.0,700819.424,962309.133,824378.884,19315.0,10439.819,958508.231,454100.885,751730.575,0.0,591885.6,348251.347,1082952.08,8207.757,859023.265
['1+19'],956887.107,1150463.08,44961.035,1992037.76,736606.34,394749.317,431273.559,1419612.3,933549.13,733914.817,1505040.76,477075.827,1044009.64,354190.679,950672.077,491433.684,547563.874,563643.017,632473.847,647115.445,0.0,700819.424,962309.133,824378.884,19315.0,10439.819,958508.231,454100.885,751730.575,0.0,591885.6,348251.347,1082952.08,8207.757,859023.265
['1+20'],0.0,24276086.2,7084805.01,74095592.1,203301.032,19925512.2,397637.353,61676073.6,0.0,312892.63,67029267.6,23074222.3,20368012.7,166214.685,0.0,167084.468,429220.169,19699410.0,0.0,18927284.4,1048286.21,479293.822,59920209.3,0.0,353148259.0,375613965.0,40214780.9,13843161.0,113207530.0,111772717.0,22947468.9,0.0,0.0,103517535.0,4940328.26
['1+20'],0.0,24276086.2,7084805.01,74095592.1,203301.032,19925512.2,397637.353,61676073.6,0.0,312892.63,67029267.6,23074222.3,20368012.7,166214.685,0.0,167084.468,429220.169,19699410.0,0.0,18927284.4,1048286.21,479293.822,59920209.3,0.0,353148259.0,375613965.0,40214780.9,13843161.0,113207530.0,111772717.0,22947468.9,0.0,0.0,103517535.0,4940328.26
['1+21'],6630707.17,8189488.54,0.0,0.0,10827974.9,7255909.1,10346894.1,0.0,10754812.2,8657758.44,0.0,9582327.88,12736938.6,6592346.95,7807722.06,10427481.1,11233674.0,0.0,8835980.27,10947713.8,0.0,9443146.86,4099294.24,0.0,0.0,4854034.87,36991999.9,10084050.0,0.0,0.0,2845966.33,11106984.9,7409263.91,0.0,9990843.71
['1+21'],6630707.17,8189488.54,0.0,0.0,10827974.9,7255909.1,10346894.1,0.0,10754812.2,8657758.44,0.0,9582327.88,12736938.6,6592346.95,7807722.06,10427481.1,11233674.0,0.0,8835980.27,10947713.8,0.0,9443146.86,4099294.24,0.0,0.0,4854034.87,36991999.9,10084050.0,0.0,0.0,2845966.33,11106984.9,7409263.91,0.0,9990843.71
['1+22'],0.0,242879.788,0.0,437467.803,0.0,0.0,0.0,252091.88,0.0,356437.481,217256.199,0.0,179486.917,0.0,75736.323,0.0,0.0,0.0,0.0,0.0,0.0,135761.133,0.0,0.0,0.0,0.0,0.0,0.0,135166.531,0.0,0.0,86428.191,124337.49,0.0,77953.108
['1+22'],0.0,242879.788,0.0,437467.803,0.0,0.0,0.0,252091.88,0.0,356437.481,217256.199,0.0,179486.917,0.0,75736.323,0.0,0.0,0.0,0.0,0.0,0.0,135761.133,0.0,0.0,0.0,0.0,0.0,0.0,135166.531,0.0,0.0,86428.191,124337.49,0.0,77953.108
['1+23'],1200877.02,774328.832,496603.407,2070627.07,743711.764,313833.188,409935.443,307113.952,898822.729,735107.57,1149480.19,256007.346,817204.737,236613.582,1413537.89,0.0,696669.176,0.0,1132049.52,0.0,0.0,633822.503,305417.987,726965.608,0.0,1914531.47,0.0,0.0,53068.469,0.0,319922.405,792667.461,1026645.66,0.0,0.0
['1+23'],1200877.02,774328.832,496603.407,2070627.07,743711.764,313833.188,409935.443,307113.952,898822.729,735107.57,1149480.19,256007.346,817204.737,236613.582,1413537.89,0.0,696669.176,0.0,1132049.52,0.0,0.0,633822.503,305417.987,726965.608,0.0,1914531.47,0.0,0.0,53068.469,0.0,319922.405,792667.461,1026645.66,0.0,0.0
['1+24'],914785.359,2307948.93,6887017.77,2903051.03,1777773.81,1232808.07,519793.224,1917936.52,796219.072,1016656.74,3064135.64,2357205.46,2410521.38,914043.656,960939.128,1231707.81,1289634.47,1183254.94,650444.818,1895968.28,0.0,2189053.78,0.0,707155.821,0.0,4989401.36,3214110.9,1723000.0,1210888.31,0.0,2453777.56,2178680.02,1104382.69,7914.998,1513508.7
['1+24'],914785.359,2307948.93,6887017.77,2903051.03,1777773.81,1232808.07,519793.224,1917936.52,796219.072,1016656.74,3064135.64,2357205.46,2410521.38,914043.656,960939.128,1231707.81,1289634.47,1183254.94,650444.818,1895968.28,0.0,2189053.78,0.0,707155.821,0.0,4989401.36,3214110.9,1723000.0,1210888.31,0.0,2453777.56,2178680.02,1104382.69,7914.998,1513508.7
['1+25'],5210.343,5473.665,0.0,0.0,3844.227,0.0,5031.773,3428.2,7943.752,3844.798,5263.019,4151.357,4799.318,0.0,5770.658,2015.703,4706.375,5724.639,5335.631,3107.439,0.0,3058.403,0.0,4975.633,0.0,0.0,3969.506,3944.448,2819.571,0.0,0.0,7574.955,5480.761,0.0,6002.178
['1+25'],5210.343,5473.665,0.0,0.0,3844.227,0.0,5031.773,3428.2,7943.752,3844.798,5263.019,4151.357,4799.318,0.0,5770.658,2015.703,4706.375,5724.639,5335.631,3107.439,0.0,3058.403,0.0,4975.633,0.0,0.0,3969.506,3944.448,2819.571,0.0,0.0,7574.955,5480.761,0.0,6002.178
['1+26'],271651.244,458584.74,474556.076,484769.748,286361.088,218625.214,204807.972,409416.419,270059.124,257584.239,403789.916,322183.106,335291.051,221023.334,333216.149,253886.643,264937.411,290291.76,160946.088,327253.436,179444.473,235367.681,335657.042,273592.829,0.0,677855.457,350136.879,280687.34,344638.289,185183.876,459543.028,213453.633,211927.932,232466.988,279962.219
['1+26'],271651.244,458584.74,474556.076,484769.748,286361.088,218625.214,204807.972,409416.419,270059.124,257584.239,403789.916,322183.106,335291.051,221023.334,333216.149,253886.643,264937.411,290291.76,160946.088,327253.436,179444.473,235367.681,335657.042,273592.829,0.0,677855.457,350136.879,280687.34,344638.289,185183.876,459543.028,213453.633,211927.932,232466.988,279962.219
['1+27'],2586330.98,1560725.6,0.0,0.0,2178171.57,0.0,0.0,0.0,3802761.82,3355682.74,0.0,1424049.64,0.0,0.0,2693464.12,0.0,3013271.9,0.0,2636436.96,1112521.5,0.0,2910732.49,0.0,2835934.22,182009.226,0.0,0.0,0.0,0.0,0.0,0.0,2131369.75,2690609.16,0.0,1820064.52
['1+27'],2586330.98,1560725.6,0.0,0.0,2178171.57,0.0,0.0,0.0,3802761.82,3355682.74,0.0,1424049.64,0.0,0.0,2693464.12,0.0,3013271.9,0.0,2636436.96,1112521.5,0.0,2910732.49,0.0,2835934.22,182009.226,0.0,0.0,0.0,0.0,0.0,0.0,2131369.75,2690609.16,0.0,1820064.52
['1+28'],18269250.7,14766320.5,0.0,0.0,16958206.1,10176091.4,14683587.2,0.0,17589524.9,14271408.4,0.0,10483049.4,14674031.4,10268958.3,17152804.4,13770921.5,15276125.2,14962454.9,18264836.5,12404909.5,0.0,15878125.5,0.0,18013650.7,0.0,0.0,15344929.5,10102187.0,0.0,0.0,0.0,17463704.0,17020562.3,0.0,18617482.9
['1+28'],18269250.7,14766320.5,0.0,0.0,16958206.1,10176091.4,14683587.2,0.0,17589524.9,14271408.4,0.0,10483049.4,14674031.4,10268958.3,17152804.4,13770921.5,15276125.2,14962454.9,18264836.5,12404909.5,0.0,15878125.5,0.0,18013650.7,0.0,0.0,15344929.5,10102187.0,0.0,0.0,0.0,17463704.0,17020562.3,0.0,18617482.9
['1+29'],4180314.29,4290390.24,0.0,0.0,6781891.05,4525163.58,8298204.28,0.0,6245014.13,7990418.03,0.0,5288525.95,4147400.58,5120832.41,4782846.54,7554043.62,7803692.95,0.0,0.0,4613372.5,0.0,8296914.71,12148231.8,0.0,0.0,0.0,0.0,3180824.67,38730.535,0.0,0.0,7112396.35,0.0,0.0,7417400.95
['1+29'],4180314.29,4290390.24,0.0,0.0,6781891.05,4525163.58,8298204.28,0.0,6245014.13,7990418.03,0.0,5288525.95,4147400.58,5120832.41,4782846.54,7554043.62,7803692.95,0.0,0.0,4613372.5,0.0,8296914.71,12148231.8,0.0,0.0,0.0,0.0,3180824.67,38730.535,0.0,0.0,7112396.35,0.0,0.0,7417400.95
['1+30'],105905.753,53350.298,19383.663,71029.261,0.0,41461.085,68770.617,40496.808,85587.095,116655.102,78307.996,27079.675,49840.557,36172.235,111520.334,50144.475,67505.629,54138.026,96043.625,35358.63,0.0,55816.84,30826.299,105132.058,0.0,55215.267,54188.061,20811.64,26894.819,0.0,23262.42,0.0,81290.491,0.0,63343.227
['1+30'],105905.753,53350.298,19383.663,71029.261,0.0,41461.085,68770.617,40496.808,85587.095,116655.102,78307.996,27079.675,49840.557,36172.235,111520.334,50144.475,67505.629,54138.026,96043.625,35358.63,0.0,55816.84,30826.299,105132.058,0.0,55215.267,54188.061,20811.64,26894.819,0.0,23262.42,0.0,81290.491,0.0,63343.227
['1+31'],102318.676,72755.856,82871.363,0.0,124350.98,54597.155,128461.614,52382.633,56385.789,118315.453,36416.716,27589.221,57541.886,28070.825,94925.366,120841.61,126784.956,38136.303,53782.49,24494.932,0.0,127881.055,37499.792,59798.076,0.0,0.0,33333.984,25326.232,32856.924,0.0,0.0,123183.149,54659.934,3012.335,119824.116
['1+31'],102318.676,72755.856,82871.363,0.0,124350.98,54597.155,128461.614,52382.633,56385.789,118315.453,36416.716,27589.221,57541.886,28070.825,94925.366,120841.61,126784.956,38136.303,53782.49,24494.932,0.0,127881.055,37499.792,59798.076,0.0,0.0,33333.984,25326.232,32856.924,0.0,0.0,123183.149,54659.934,3012.335,119824.116
['1+32'],2995.459,2992.884,0.0,0.0,13408.026,2972.986,10026.636,0.0,0.0,7570.043,8293.48,3108.381,0.0,0.0,0.0,5406.962,0.0,0.0,2709.085,3283.167,0.0,5364.336,0.0,3285.846,0.0,0.0,4546.82,3655.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
['1+32'],2995.459,2992.884,0.0,0.0,13408.026,2972.986,10026.636,0.0,0.0,7570.043,8293.48,3108.381,0.0,0.0,0.0,5406.962,0.0,0.0,2709.085,3283.167,0.0,5364.336,0.0,3285.846,0.0,0.0,4546.82,3655.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
['1+33'],21289.74,18089.312,14228.618,43594.713,12528.379,0.0,3079.216,18222.972,27000.51,5845.499,28340.775,0.0,17361.481,3059.445,25210.639,3744.164,5933.486,3819.355,11205.305,6959.696,5537.104,5432.361,0.0,6870.915,0.0,0.0,17442.662,2499.778,21265.33,0.0,0.0,0.0,20318.088,0.0,6584.758
['1+33'],21289.74,18089.312,14228.618,43594.713,12528.379,0.0,3079.216,18222.972,27000.51,5845.499,28340.775,0.0,17361.481,3059.445,25210.639,3744.164,5933.486,3819.355,11205.305,6959.696,5537.104,5432.361,0.0,6870.915,0.0,0.0,17442.662,2499.778,21265.33,0.0,0.0,0.0,20318.088,0.0,6584.758
['1+34'],94622.902,30756.56,198468.732,97017.125,120834.585,81022.903,136330.327,96261.818,74870.177,153930.255,96450.66,95894.054,61857.604,88000.642,83215.475,162775.233,136506.128,120251.018,72068.829,57968.517,0.0,123340.291,144904.34,83752.902,0.0,86011.957,98084.471,79773.848,64694.434,0.0,84027.739,128186.709,67998.324,36583.013,134901.554
['1+34'],94622.902,30756.56,198468.732,97017.125,120834.585,81022.903,136330.327,96261.818,74870.177,153930.255,96450.66,95894.054,61857.604,88000.642,83215.475,162775.233,136506.128,120251.018,72068.829,57968.517,0.0,123340.291,144904.34,83752.902,0.0,86011.957,98084.471,79773.848,64694.434,0.0,84027.739,128186.709,67998.324,36583.013,134901.554
['1+35'],7876.856,0.0,0.0,0.0,12705.077,0.0,4312.395,4692.675,30119.962,7137.461,0.0,0.0,0.0,0.0,18156.216,4080.248,0.0,17774.315,26168.782,0.0,0.0,7680.59,0.0,24067.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7902.574,0.0,0.0
['1+35'],7876.856,0.0,0.0,0.0,12705.077,0.0,4312.395,4692.675,30119.962,7137.461,0.0,0.0,0.0,0.0,18156.216,4080.248,0.0,17774.315,26168.782,0.0,0.0,7680.59,0.0,24067.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7902.574,0.0,0.0
['1+36'],36548.522,31800.349,0.0,32618.807,33018.534,0.0,10866.854,28572.099,0.0,65818.653,35342.354,0.0,30082.63,9567.641,42457.785,4246.922,53898.012,7545.726,0.0,26899.737,0.0,46362.602,0.0,0.0,0.0,0.0,36028.369,4862.637,21096.332,0.0,0.0,43121.726,0.0,0.0,44844.116
['1+36'],36548.522,31800.349,0.0,32618.807,33018.534,0.0,10866.854,28572.099,0.0,65818.653,35342.354,0.0,30082.63,9567.641,42457.785,4246.922,53898.012,7545.726,0.0,26899.737,0.0,46362.602,0.0,0.0,0.0,0.0,36028.369,4862.637,21096.332,0.0,0.0,43121.726,0.0,0.0,44844.116
['1+37'],83999.454,65554.965,49716.208,74749.532,61723.18,31505.533,39046.173,54388.776,69147.386,84577.215,76818.605,39713.244,58331.052,40198.154,94443.458,50351.901,75482.852,52303.491,79612.44,47675.49,0.0,66542.966,51327.015,80801.018,0.0,94483.396,83099.433,32933.304,49908.782,0.0,31487.895,71062.596,71530.217,0.0,73543.715
['1+37'],83999.454,65554.965,49716.208,74749.532,61723.18,31505.533,39046.173,54388.776,69147.386,84577.215,76818.605,39713.244,58331.052,40198.154,94443.458,50351.901,75482.852,52303.491,79612.44,47675.49,0.0,66542.966,51327.015,80801.018,0.0,94483.396,83099.433,32933.304,49908.782,0.0,31487.895,71062.596,71530.217,0.0,73543.715
['1+38'],11284.424,11167.299,0.0,0.0,12671.25,9105.019,7244.528,0.0,0.0,7272.063,14355.655,10116.226,7045.455,13505.761,5592.624,5536.902,7757.919,17374.178,5576.45,12531.092,0.0,8489.854,0.0,11568.998,0.0,0.0,18433.547,5044.482,0.0,0.0,0.0,5817.53,0.0,0.0,15534.108
['1+38'],11284.424,11167.299,0.0,0.0,12671.25,9105.019,7244.528,0.0,0.0,7272.063,14355.655,10116.226,7045.455,13505.761,5592.624,5536.902,7757.919,17374.178,5576.45,12531.092,0.0,8489.854,0.0,11568.998,0.0,0.0,18433.547,5044.482,0.0,0.0,0.0,5817.53,0.0,0.0,15534.108
['1+39'],2599778.58,0.0,0.0,0.0,2732950.76,0.0,0.0,0.0,2485339.19,2744872.95,0.0,0.0,0.0,0.0,2974908.82,3364310.93,3097080.7,0.0,2488435.16,0.0,0.0,2890844.94,0.0,3384636.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3139654.61,2647225.7,0.0,3375570.5
['1+39'],2599778.58,0.0,0.0,0.0,2732950.76,0.0,0.0,0.0,2485339.19,2744872.95,0.0,0.0,0.0,0.0,2974908.82,3364310.93,3097080.7,0.0,2488435.16,0.0,0.0,2890844.94,0.0,3384636.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3139654.61,2647225.7,0.0,3375570.5
