['1+64'],0.0,38387.164,25419.432,36474.751,19607.285,0.0,26978.166,27492.278,12951.574,0.0,23850.569,68373.646,23915.263,48913.287,13151.647,22171.803,39436.331,18212.54,26844.725,56041.806,29744.311,6394.9,76525.323,18086.911
['1+65'],0.0,3072774.88,2725327.24,2529784.47,1056367.44,0.0,1575382.46,2585711.2,972821.255,0.0,1144496.55,4109604.94,2038628.07,3734238.3,1175114.38,1117564.12,1205659.14,1401401.67,1432152.92,1350830.74,3019442.6,1048745.86,4923891.02,1012837.65
['1+65'],0.0,3072774.88,2725327.24,2529784.47,1056367.44,0.0,1575382.46,2585711.2,972821.255,0.0,1144496.55,4109604.94,2038628.07,3734238.3,1175114.38,1117564.12,1205659.14,1401401.67,1432152.92,1350830.74,3019442.6,1048745.86,4923891.02,1012837.65
['1+66'],0.0,988279.691,813005.457,813697.233,590699.507,0.0,1135882.24,1023005.76,666058.651,0.0,1026313.94,679560.545,1023998.86,337945.711,690857.997,670791.548,885659.405,1197751.14,1095069.45,0.0,2248.864,673598.711,0.0,769513.483
['1+66'],0.0,988279.691,813005.457,813697.233,590699.507,0.0,1135882.24,1023005.76,666058.651,0.0,1026313.94,679560.545,1023998.86,337945.711,690857.997,670791.548,885659.405,1197751.14,1095069.45,0.0,2248.864,673598.711,0.0,769513.483
['1+70'],0.0,1247805.51,624100.867,523276.176,730036.333,0.0,1596125.14,1165823.88,506383.048,0.0,932383.555,1006490.14,1025311.27,709225.032,690465.392,939619.631,654324.944,1267897.25,1606158.05,711055.386,322171.913,591790.663,1376973.21,528323.289
['1+70'],0.0,1247805.51,624100.867,523276.176,730036.333,0.0,1596125.14,1165823.88,506383.048,0.0,932383.555,1006490.14,1025311.27,709225.032,690465.392,939619.631,654324.944,1267897.25,1606158.05,711055.386,322171.913,591790.663,1376973.21,528323.289
['1+82'],0.0,10420.495,0.0,0.0,4815.039,0.0,0.0,0.0,0.0,0.0,0.0,32479.7,11893.183,31636.419,0.0,0.0,0.0,0.0,14114.54,0.0,0.0,0.0,43058.326,0.0
['1+82'],0.0,10420.495,0.0,0.0,4815.039,0.0,0.0,0.0,0.0,0.0,0.0,32479.7,11893.183,31636.419,0.0,0.0,0.0,0.0,14114.54,0.0,0.0,0.0,43058.326,0.0
['1+96'],0.0,1165699.51,827159.683,968526.59,520895.614,284748.203,883811.285,806935.813,388802.915,0.0,851177.217,0.0,0.0,1295404.06,357741.351,576735.477,1052750.53,627783.629,878706.457,1838854.76,773725.661,313219.972,2208518.11,585025.299
['1+96'],0.0,1165699.51,827159.683,968526.59,520895.614,284748.203,883811.285,806935.813,388802.915,0.0,851177.217,0.0,0.0,1295404.06,357741.351,576735.477,1052750.53,627783.629,878706.457,1838854.76,773725.661,313219.972,2208518.11,585025.299
['1+101'],155781.118,232408.166,298433.218,46967.56,246730.093,0.0,257536.58,184721.394,0.0,0.0,183014.611,223457.321,264921.898,178290.748,29123.532,0.0,72470.283,108091.181,288859.084,0.0,152919.636,31337.214,0.0,68067.751
['1+101'],155781.118,232408.166,298433.218,46967.56,246730.093,0.0,257536.58,184721.394,0.0,0.0,183014.611,223457.321,264921.898,178290.748,29123.532,0.0,72470.283,108091.181,288859.084,0.0,152919.636,31337.214,0.0,68067.751
['1+102'],0.0,12300.01,11861.852,0.0,9284.727,0.0,26386.916,0.0,22474.93,0.0,29019.361,8039.254,22322.924,5267.987,21307.832,11368.71,23040.414,11527.91,30969.75,37891.227,0.0,9589.46,6763.178,24882.829
['1+102'],0.0,12300.01,11861.852,0.0,9284.727,0.0,26386.916,0.0,22474.93,0.0,29019.361,8039.254,22322.924,5267.987,21307.832,11368.71,23040.414,11527.91,30969.75,37891.227,0.0,9589.46,6763.178,24882.829
['1+123'],0.0,426271.113,384198.424,229650.923,235047.445,0.0,306015.315,426530.196,137412.613,0.0,375673.87,265186.923,406771.041,259817.783,176547.403,249695.048,213891.494,197401.047,282007.695,341861.644,269539.485,147525.664,169845.991,400784.814
['1+123'],0.0,426271.113,384198.424,229650.923,235047.445,0.0,306015.315,426530.196,137412.613,0.0,375673.87,265186.923,406771.041,259817.783,176547.403,249695.048,213891.494,197401.047,282007.695,341861.644,269539.485,147525.664,169845.991,400784.814
['1+127'],0.0,6312432.09,7965659.18,7121515.95,4980269.09,0.0,6277354.4,6232873.55,6280260.35,0.0,5356784.27,6720423.2,6918013.62,6621043.11,6374078.8,5327979.03,8095707.96,10628238.9,6799636.07,9236196.68,7332647.55,6429295.12,2399775.31,7687283.69
['1+127'],0.0,6312432.09,7965659.18,7121515.95,4980269.09,0.0,6277354.4,6232873.55,6280260.35,0.0,5356784.27,6720423.2,6918013.62,6621043.11,6374078.8,5327979.03,8095707.96,10628238.9,6799636.07,9236196.68,7332647.55,6429295.12,2399775.31,7687283.69
['1+130'],0.0,199437.322,145643.317,0.0,76679.69,0.0,182517.698,263222.508,80783.872,0.0,182574.024,202804.267,156501.514,151140.935,70685.162,67498.65,110441.967,200791.654,174115.178,146773.004,117211.987,82551.024,241020.781,100874.446
['1+130'],0.0,199437.322,145643.317,0.0,76679.69,0.0,182517.698,263222.508,80783.872,0.0,182574.024,202804.267,156501.514,151140.935,70685.162,67498.65,110441.967,200791.654,174115.178,146773.004,117211.987,82551.024,241020.781,100874.446
['1+131'],1482224.05,1004949.05,0.0,20434.893,0.0,0.0,119038.975,185460.01,0.0,0.0,99638.377,1489519.01,1101454.2,0.0,15312.965,57297.412,41128.725,42922.768,1029024.56,9192.998,0.0,0.0,1692920.5,12647.372
['1+131'],1482224.05,1004949.05,0.0,20434.893,0.0,0.0,119038.975,185460.01,0.0,0.0,99638.377,1489519.01,1101454.2,0.0,15312.965,57297.412,41128.725,42922.768,1029024.56,9192.998,0.0,0.0,1692920.5,12647.372
['1+135'],0.0,362022.188,215588.44,311386.966,167354.765,0.0,464334.391,317517.31,189508.224,0.0,477560.429,425978.036,283209.086,352897.661,266247.95,216464.842,519970.879,478437.728,486160.363,615853.516,190415.785,280750.958,468944.345,267205.794
['1+135'],0.0,362022.188,215588.44,311386.966,167354.765,0.0,464334.391,317517.31,189508.224,0.0,477560.429,425978.036,283209.086,352897.661,266247.95,216464.842,519970.879,478437.728,486160.363,615853.516,190415.785,280750.958,468944.345,267205.794
['1+143'],0.0,49984.453,41354.475,35521.628,26536.021,0.0,34999.225,42808.474,37591.47,0.0,47297.148,33729.159,48163.813,22278.932,37118.452,33970.858,55367.738,46238.163,54521.667,62714.94,32468.698,43631.226,20576.921,48190.861
['1+143'],0.0,49984.453,41354.475,35521.628,26536.021,0.0,34999.225,42808.474,37591.47,0.0,47297.148,33729.159,48163.813,22278.932,37118.452,33970.858,55367.738,46238.163,54521.667,62714.94,32468.698,43631.226,20576.921,48190.861
['1+145'],0.0,13192039.8,0.0,13612355.9,10174439.7,0.0,15817530.6,16047857.7,10388787.0,0.0,15545488.0,8638185.36,13141709.8,9722364.11,4605097.44,10121065.5,13219324.0,16522310.6,17479406.9,16724827.4,6935934.19,9588830.58,9610868.48,14167810.9
['1+145'],0.0,13192039.8,0.0,13612355.9,10174439.7,0.0,15817530.6,16047857.7,10388787.0,0.0,15545488.0,8638185.36,13141709.8,9722364.11,4605097.44,10121065.5,13219324.0,16522310.6,17479406.9,16724827.4,6935934.19,9588830.58,9610868.48,14167810.9
['1+153'],0.0,30854.542,0.0,138.133,14127.874,0.0,21321.959,19757.272,11556.902,0.0,22032.075,42464.566,26484.264,0.0,12598.205,19523.72,19434.032,13248.194,22004.029,0.0,6098.731,10390.277,0.0,0.0
['1+153'],0.0,30854.542,0.0,138.133,14127.874,0.0,21321.959,19757.272,11556.902,0.0,22032.075,42464.566,26484.264,0.0,12598.205,19523.72,19434.032,13248.194,22004.029,0.0,6098.731,10390.277,0.0,0.0
['1+157'],0.0,7100161.54,9468841.74,3134109.6,3152503.51,0.0,4530535.04,5274345.55,2759478.18,0.0,6225214.86,5762203.47,0.0,7015022.82,2597124.72,3225899.5,5370068.6,4532161.1,5100889.32,4000420.52,9833676.67,2636653.16,0.0,2965386.03
['1+157'],0.0,7100161.54,9468841.74,3134109.6,3152503.51,0.0,4530535.04,5274345.55,2759478.18,0.0,6225214.86,5762203.47,0.0,7015022.82,2597124.72,3225899.5,5370068.6,4532161.1,5100889.32,4000420.52,9833676.67,2636653.16,0.0,2965386.03
['1+165'],0.0,577610.7,495294.083,45020.385,257113.861,0.0,545751.206,556890.874,293243.658,0.0,532753.182,1169417.78,584738.643,823660.032,261541.705,301575.73,853514.01,467305.573,572436.617,1185927.5,480744.312,226860.439,1467847.39,397565.889
['1+165'],0.0,577610.7,495294.083,45020.385,257113.861,0.0,545751.206,556890.874,293243.658,0.0,532753.182,1169417.78,584738.643,823660.032,261541.705,301575.73,853514.01,467305.573,572436.617,1185927.5,480744.312,226860.439,1467847.39,397565.889
['1+167'],0.0,423327.174,177955.376,29751.352,193696.085,0.0,160118.104,621796.132,65208.71,0.0,398237.688,155994.98,482836.483,158243.337,62923.347,151682.128,120698.236,219195.127,272094.708,123854.756,184970.416,76636.054,108160.285,90530.091
['1+167'],0.0,423327.174,177955.376,29751.352,193696.085,0.0,160118.104,621796.132,65208.71,0.0,398237.688,155994.98,482836.483,158243.337,62923.347,151682.128,120698.236,219195.127,272094.708,123854.756,184970.416,76636.054,108160.285,90530.091
['1+169'],319.125,270907.81,373959.165,199424.179,229702.913,0.0,242368.572,265461.407,186196.63,0.0,331499.841,197462.591,315224.006,224505.416,189559.533,193640.245,368509.355,239157.594,267891.508,255707.296,233654.917,174234.715,181908.346,229649.095
['1+169'],319.125,270907.81,373959.165,199424.179,229702.913,0.0,242368.572,265461.407,186196.63,0.0,331499.841,197462.591,315224.006,224505.416,189559.533,193640.245,368509.355,239157.594,267891.508,255707.296,233654.917,174234.715,181908.346,229649.095
['1+185'],0.0,35716.365,0.0,0.0,30896.231,0.0,0.0,0.0,0.0,0.0,0.0,51271.982,44458.106,85771.957,0.0,0.0,0.0,0.0,42511.019,0.0,48290.107,0.0,60672.553,0.0
['1+185'],0.0,35716.365,0.0,0.0,30896.231,0.0,0.0,0.0,0.0,0.0,0.0,51271.982,44458.106,85771.957,0.0,0.0,0.0,0.0,42511.019,0.0,48290.107,0.0,60672.553,0.0
['1+186'],0.0,40888.871,35200.7,0.0,42222.607,0.0,46515.503,44006.237,0.0,0.0,45917.553,33437.579,62535.453,40293.183,0.0,24596.091,0.0,0.0,46485.252,0.0,30285.936,0.0,32843.534,0.0
['1+186'],0.0,40888.871,35200.7,0.0,42222.607,0.0,46515.503,44006.237,0.0,0.0,45917.553,33437.579,62535.453,40293.183,0.0,24596.091,0.0,0.0,46485.252,0.0,30285.936,0.0,32843.534,0.0
['1+187'],0.0,39669.01,14897.689,0.0,25921.801,0.0,93444.368,59919.827,11064.819,0.0,29258.267,35946.556,26636.641,17753.899,8759.981,21905.62,59484.06,18539.633,65505.943,6290.143,24665.833,6368.515,14597.71,7977.784
['1+187'],0.0,39669.01,14897.689,0.0,25921.801,0.0,93444.368,59919.827,11064.819,0.0,29258.267,35946.556,26636.641,17753.899,8759.981,21905.62,59484.06,18539.633,65505.943,6290.143,24665.833,6368.515,14597.71,7977.784
['1+191'],0.0,101937.238,90249.017,0.0,284761.314,0.0,182741.913,49504.644,0.0,0.0,96769.43,190001.141,186165.55,162502.984,0.0,35445.031,0.0,0.0,220459.109,0.0,77712.208,0.0,105161.291,0.0
['1+191'],0.0,101937.238,90249.017,0.0,284761.314,0.0,182741.913,49504.644,0.0,0.0,96769.43,190001.141,186165.55,162502.984,0.0,35445.031,0.0,0.0,220459.109,0.0,77712.208,0.0,105161.291,0.0
['1+194'],0.0,262442.855,374705.056,80693.661,111910.641,0.0,89910.291,174088.082,54391.273,0.0,159341.264,268118.126,280125.382,199944.853,61897.994,145211.821,71815.919,55885.057,90216.381,86625.028,225467.363,52539.962,202525.533,82801.912
['1+194'],0.0,262442.855,374705.056,80693.661,111910.641,0.0,89910.291,174088.082,54391.273,0.0,159341.264,268118.126,280125.382,199944.853,61897.994,145211.821,71815.919,55885.057,90216.381,86625.028,225467.363,52539.962,202525.533,82801.912
['1+200'],0.0,1155499.14,3051475.67,2302225.62,1784160.2,0.0,1230706.53,1603773.86,1865270.6,0.0,1627678.13,1187274.88,2291799.18,1283067.72,1537001.23,1846463.41,1797540.27,1153782.59,1240789.19,1221536.28,1761595.63,1321872.42,1045583.32,1927267.07
['1+200'],0.0,1155499.14,3051475.67,2302225.62,1784160.2,0.0,1230706.53,1603773.86,1865270.6,0.0,1627678.13,1187274.88,2291799.18,1283067.72,1537001.23,1846463.41,1797540.27,1153782.59,1240789.19,1221536.28,1761595.63,1321872.42,1045583.32,1927267.07
['1+221'],0.0,75960.53,54007.15,23924.475,48098.334,0.0,79606.958,69470.834,30771.73,0.0,74715.252,51791.119,90624.952,35926.755,37199.257,67214.885,32528.024,44154.338,84303.967,40803.544,25520.246,32159.356,59625.775,43016.3
['1+221'],0.0,75960.53,54007.15,23924.475,48098.334,0.0,79606.958,69470.834,30771.73,0.0,74715.252,51791.119,90624.952,35926.755,37199.257,67214.885,32528.024,44154.338,84303.967,40803.544,25520.246,32159.356,59625.775,43016.3
['1+235'],0.0,200876.513,113963.141,0.0,67271.764,0.0,92203.359,181376.671,6240.616,0.0,154148.205,86943.08,209389.988,79244.29,5070.177,65662.155,5928.07,8376.61,123196.815,0.0,78180.135,0.0,84434.961,7640.865
['1+235'],0.0,200876.513,113963.141,0.0,67271.764,0.0,92203.359,181376.671,6240.616,0.0,154148.205,86943.08,209389.988,79244.29,5070.177,65662.155,5928.07,8376.61,123196.815,0.0,78180.135,0.0,84434.961,7640.865
['1+243'],59456.859,23585.722,19292.422,23312.932,17293.583,202437.601,20348.297,14119.323,13943.676,16218.795,23278.787,15495.517,19524.999,18862.942,14266.415,17681.556,16408.754,24134.32,22714.468,14812.301,15974.033,14334.891,13617.189,24183.597
['1+243'],59456.859,23585.722,19292.422,23312.932,17293.583,202437.601,20348.297,14119.323,13943.676,16218.795,23278.787,15495.517,19524.999,18862.942,14266.415,17681.556,16408.754,24134.32,22714.468,14812.301,15974.033,14334.891,13617.189,24183.597
['1+254'],0.0,68015.527,102914.441,87560.925,94987.757,0.0,149797.218,50174.473,75357.564,99827.979,134525.961,244219.584,0.0,168114.681,88223.604,120338.515,124530.286,161434.419,177835.349,175124.202,106702.929,69095.559,276009.371,122205.653
['1+254'],0.0,68015.527,102914.441,87560.925,94987.757,0.0,149797.218,50174.473,75357.564,99827.979,134525.961,244219.584,0.0,168114.681,88223.604,120338.515,124530.286,161434.419,177835.349,175124.202,106702.929,69095.559,276009.371,122205.653
['1+255'],0.0,21652.486,12250.84,0.0,36925.844,0.0,14015.066,17113.194,0.0,0.0,0.0,34087.458,42774.585,26649.185,0.0,8855.57,0.0,0.0,30547.318,0.0,12550.333,0.0,15023.73,0.0
['1+255'],0.0,21652.486,12250.84,0.0,36925.844,0.0,14015.066,17113.194,0.0,0.0,0.0,34087.458,42774.585,26649.185,0.0,8855.57,0.0,0.0,30547.318,0.0,12550.333,0.0,15023.73,0.0
['1+259'],0.0,146405.973,111246.082,0.0,86468.069,0.0,104027.219,145039.545,0.0,42150.754,133795.529,90298.763,174490.564,122169.994,0.0,74961.374,0.0,0.0,142911.146,0.0,94996.55,0.0,99966.366,0.0
['1+259'],0.0,146405.973,111246.082,0.0,86468.069,0.0,104027.219,145039.545,0.0,42150.754,133795.529,90298.763,174490.564,122169.994,0.0,74961.374,0.0,0.0,142911.146,0.0,94996.55,0.0,99966.366,0.0
['1+273'],0.0,14357.01,14164.692,10836.831,8582.391,0.0,19038.45,15091.558,7656.645,4159.456,24447.721,10996.413,12713.305,12568.967,11123.888,9551.874,9695.387,21303.283,15913.17,11275.617,2508.46,3899.303,9671.703,17550.003
['1+273'],0.0,14357.01,14164.692,10836.831,8582.391,0.0,19038.45,15091.558,7656.645,4159.456,24447.721,10996.413,12713.305,12568.967,11123.888,9551.874,9695.387,21303.283,15913.17,11275.617,2508.46,3899.303,9671.703,17550.003
['1+283'],0.0,31825.128,50674.738,6739.058,21089.84,0.0,62907.503,43018.349,6889.859,35958.291,48718.627,32788.782,38298.654,44151.623,11389.906,48039.75,14991.232,27114.008,73679.034,0.0,33836.479,6094.461,39435.951,7101.826
['1+283'],0.0,31825.128,50674.738,6739.058,21089.84,0.0,62907.503,43018.349,6889.859,35958.291,48718.627,32788.782,38298.654,44151.623,11389.906,48039.75,14991.232,27114.008,73679.034,0.0,33836.479,6094.461,39435.951,7101.826
['1+309'],0.0,81010.077,52394.705,41512.286,63553.176,0.0,79948.292,82937.433,31725.968,87029.174,72458.688,45270.143,98059.332,59943.067,32756.485,50356.582,35474.174,50741.913,85326.554,64750.685,51440.179,21689.876,58444.45,63370.875
['1+309'],0.0,81010.077,52394.705,41512.286,63553.176,0.0,79948.292,82937.433,31725.968,87029.174,72458.688,45270.143,98059.332,59943.067,32756.485,50356.582,35474.174,50741.913,85326.554,64750.685,51440.179,21689.876,58444.45,63370.875
['1+317'],0.0,29222.812,17026.644,0.0,20531.371,0.0,15504.017,18348.308,0.0,5033.354,14260.62,8755.596,35539.987,16302.166,0.0,0.0,0.0,0.0,37063.844,0.0,10699.29,0.0,9447.929,0.0
['1+317'],0.0,29222.812,17026.644,0.0,20531.371,0.0,15504.017,18348.308,0.0,5033.354,14260.62,8755.596,35539.987,16302.166,0.0,0.0,0.0,0.0,37063.844,0.0,10699.29,0.0,9447.929,0.0
['1+318'],0.0,123655.851,126704.385,95892.849,71585.45,368439.294,92855.397,70068.247,82653.709,68952.003,112994.347,91824.483,158158.394,71927.195,85410.75,73234.828,154051.361,163202.764,108407.563,241675.886,99187.152,84377.142,118384.004,110277.455
['1+318'],0.0,123655.851,126704.385,95892.849,71585.45,368439.294,92855.397,70068.247,82653.709,68952.003,112994.347,91824.483,158158.394,71927.195,85410.75,73234.828,154051.361,163202.764,108407.563,241675.886,99187.152,84377.142,118384.004,110277.455
['1+319'],0.0,180353.343,136497.567,13099.773,112572.606,0.0,170257.299,178235.381,50507.51,282971.627,177244.337,123294.746,167072.667,117690.626,43769.753,109220.035,67166.978,49445.918,189523.83,101490.314,107533.701,26804.638,115878.158,73000.063
['1+319'],0.0,180353.343,136497.567,13099.773,112572.606,0.0,170257.299,178235.381,50507.51,282971.627,177244.337,123294.746,167072.667,117690.626,43769.753,109220.035,67166.978,49445.918,189523.83,101490.314,107533.701,26804.638,115878.158,73000.063
['1+324'],0.0,5909.11,5497.474,0.0,3815.102,0.0,4258.895,7559.231,2520.638,0.0,9956.575,5272.059,5342.105,8193.996,0.0,0.0,4035.092,0.0,4722.088,5156.504,7936.251,0.0,5469.394,705.486
['1+324'],0.0,5909.11,5497.474,0.0,3815.102,0.0,4258.895,7559.231,2520.638,0.0,9956.575,5272.059,5342.105,8193.996,0.0,0.0,4035.092,0.0,4722.088,5156.504,7936.251,0.0,5469.394,705.486
['1+338'],0.0,50190.969,48013.688,0.0,68180.932,0.0,101283.199,51871.002,27959.292,96013.165,64846.361,54959.58,68773.26,0.0,0.0,0.0,0.0,36910.103,88723.166,75699.87,30483.809,27409.531,39803.653,60315.94
['1+338'],0.0,50190.969,48013.688,0.0,68180.932,0.0,101283.199,51871.002,27959.292,96013.165,64846.361,54959.58,68773.26,0.0,0.0,0.0,0.0,36910.103,88723.166,75699.87,30483.809,27409.531,39803.653,60315.94
['1+340'],0.0,1702294.09,0.0,0.0,959319.032,0.0,0.0,0.0,0.0,2350448.37,0.0,3669641.58,2302071.21,3878073.43,0.0,0.0,0.0,0.0,1784774.83,0.0,2079276.94,0.0,5564799.26,0.0
['1+340'],0.0,1702294.09,0.0,0.0,959319.032,0.0,0.0,0.0,0.0,2350448.37,0.0,3669641.58,2302071.21,3878073.43,0.0,0.0,0.0,0.0,1784774.83,0.0,2079276.94,0.0,5564799.26,0.0
['1+342'],0.0,3004910.06,858715.181,626334.04,794259.324,0.0,1221469.48,1600295.92,1153371.74,790664.152,1035737.94,877576.219,1714722.05,995765.926,546254.651,714608.428,517398.883,1929394.47,1289292.31,627204.489,726781.312,673950.896,1002920.6,574497.309
['1+342'],0.0,3004910.06,858715.181,626334.04,794259.324,0.0,1221469.48,1600295.92,1153371.74,790664.152,1035737.94,877576.219,1714722.05,995765.926,546254.651,714608.428,517398.883,1929394.47,1289292.31,627204.489,726781.312,673950.896,1002920.6,574497.309
['1+345'],0.0,92522.1,11901.232,10122.229,32352.601,0.0,45842.647,82792.538,31099.365,0.0,44897.331,56828.321,87420.461,61958.337,20854.948,20094.787,49311.055,69793.739,44822.01,35381.234,42911.188,13157.341,62577.264,37032.085
['1+345'],0.0,92522.1,11901.232,10122.229,32352.601,0.0,45842.647,82792.538,31099.365,0.0,44897.331,56828.321,87420.461,61958.337,20854.948,20094.787,49311.055,69793.739,44822.01,35381.234,42911.188,13157.341,62577.264,37032.085
['1+356'],0.0,637896.123,471289.409,558448.109,375343.945,0.0,553853.971,585002.113,378033.74,0.0,543755.079,369524.054,581082.907,413685.232,373538.292,486531.346,374996.013,453748.606,573360.499,588184.397,366655.164,381841.91,437621.02,414088.731
['1+356'],0.0,637896.123,471289.409,558448.109,375343.945,0.0,553853.971,585002.113,378033.74,0.0,543755.079,369524.054,581082.907,413685.232,373538.292,486531.346,374996.013,453748.606,573360.499,588184.397,366655.164,381841.91,437621.02,414088.731
['1+361'],0.0,17989.185,13294.552,11179.553,5611.546,0.0,25584.782,18204.279,6617.956,14380.583,20875.021,19448.143,16244.173,17714.5,8335.748,6307.156,11115.552,29006.637,22517.091,13686.388,12725.888,7076.721,18442.051,8014.596
['1+361'],0.0,17989.185,13294.552,11179.553,5611.546,0.0,25584.782,18204.279,6617.956,14380.583,20875.021,19448.143,16244.173,17714.5,8335.748,6307.156,11115.552,29006.637,22517.091,13686.388,12725.888,7076.721,18442.051,8014.596
['1+372'],0.0,0.0,6777.375,0.0,0.0,124328.534,0.0,248549.972,24803.866,521994.894,220606.581,108703.906,182378.952,121392.851,23414.092,0.0,28100.485,52652.319,0.0,26542.202,58571.687,32308.733,116690.25,0.0
['1+372'],0.0,0.0,6777.375,0.0,0.0,124328.534,0.0,248549.972,24803.866,521994.894,220606.581,108703.906,182378.952,121392.851,23414.092,0.0,28100.485,52652.319,0.0,26542.202,58571.687,32308.733,116690.25,0.0
['1+389'],179295.899,108886.667,60708.706,18750.534,65491.653,45641.92,114841.182,127171.664,62194.259,13787.249,121909.328,58793.633,108824.166,91057.267,75422.973,62206.691,93946.517,113821.256,93678.59,80482.71,76287.679,59208.401,0.0,59903.016
['1+389'],179295.899,108886.667,60708.706,18750.534,65491.653,45641.92,114841.182,127171.664,62194.259,13787.249,121909.328,58793.633,108824.166,91057.267,75422.973,62206.691,93946.517,113821.256,93678.59,80482.71,76287.679,59208.401,0.0,59903.016
['1+399'],0.0,2526392.14,205063.413,855426.401,256639.184,0.0,262259.552,1972071.59,999241.839,49738.414,1385244.06,242723.051,2265257.53,324326.843,3350530.23,224470.856,796197.274,1974294.13,357269.092,741729.361,206131.771,2369518.36,369499.769,650328.908
['1+399'],0.0,2526392.14,205063.413,855426.401,256639.184,0.0,262259.552,1972071.59,999241.839,49738.414,1385244.06,242723.051,2265257.53,324326.843,3350530.23,224470.856,796197.274,1974294.13,357269.092,741729.361,206131.771,2369518.36,369499.769,650328.908
['1+429'],0.0,87890.333,77145.953,60307.924,71808.765,0.0,86261.084,83761.789,68328.125,0.0,86678.875,62449.632,93921.266,59401.562,71250.35,81622.615,64062.948,83767.675,87022.818,106585.01,58084.008,65893.334,58439.564,0.0
['1+429'],0.0,87890.333,77145.953,60307.924,71808.765,0.0,86261.084,83761.789,68328.125,0.0,86678.875,62449.632,93921.266,59401.562,71250.35,81622.615,64062.948,83767.675,87022.818,106585.01,58084.008,65893.334,58439.564,0.0
