['129'],0.054669197,0.120956219,0.158923645,0.121479758,0.228268625,0.097631638,0.052016358,0.050768057,0.223078433,0.152039455,0.282255319,0.162177528,0.062855625,0.203157714,0.15323843,0.15369064,0.13761817,0.012531305,0.145127769,0.081790646,0.333807803,0.042219438,0.095554749,0.138423431,0.218740221,0.047412548,0.350758218,0.233412013,0.145024599,0.048540157,0.232342367,0.227431455,0.111505313,0.075382313,0.014551476,0.153240742,0.229743118,0.130646165,0.219412581,0.128272922,0.105438189,0.089961236,0.216042902,0.091884998,0.055442966,0.009837688,0.079011272,0.072254172,0.088950799,0.160003296,0.145336632,0.171111607,-0.003177896,0.101190966,0.165536618,0.287868417,0.240124554,0.047485715,0.108436993,0.218184626,0.115293932,0.045614966,0.113731901,0.143195017
['129'],0.054669197,0.120956219,0.158923645,0.121479758,0.228268625,0.097631638,0.052016358,0.050768057,0.223078433,0.152039455,0.282255319,0.162177528,0.062855625,0.203157714,0.15323843,0.15369064,0.13761817,0.012531305,0.145127769,0.081790646,0.333807803,0.042219438,0.095554749,0.138423431,0.218740221,0.047412548,0.350758218,0.233412013,0.145024599,0.048540157,0.232342367,0.227431455,0.111505313,0.075382313,0.014551476,0.153240742,0.229743118,0.130646165,0.219412581,0.128272922,0.105438189,0.089961236,0.216042902,0.091884998,0.055442966,0.009837688,0.079011272,0.072254172,0.088950799,0.160003296,0.145336632,0.171111607,-0.003177896,0.101190966,0.165536618,0.287868417,0.240124554,0.047485715,0.108436993,0.218184626,0.115293932,0.045614966,0.113731901,0.143195017
['130'],0.059682392,0.130434223,0.167734706,0.129460891,0.237818977,0.104345711,0.0562366,0.054762661,0.234470835,0.160794063,0.295433736,0.170370943,0.069750764,0.212052077,0.161495303,0.161914435,0.144304214,0.015550241,0.153510687,0.087983071,0.34478468,0.048589759,0.1015993,0.147159383,0.229153946,0.052439244,0.362317606,0.242616435,0.153019854,0.053338876,0.242324943,0.239174698,0.118977787,0.081536706,0.018825089,0.161124092,0.239474001,0.138404371,0.229635796,0.135374251,0.112686792,0.095021223,0.225886908,0.099131052,0.060319617,0.013371883,0.084543423,0.078179669,0.095274801,0.168950316,0.153400638,0.179079579,0.000332,0.107229992,0.174278672,0.30055835,0.250960927,0.052700456,0.116424335,0.228585326,0.12269862,0.05109021,0.123385173,0.15154334
['130'],0.059682392,0.130434223,0.167734706,0.129460891,0.237818977,0.104345711,0.0562366,0.054762661,0.234470835,0.160794063,0.295433736,0.170370943,0.069750764,0.212052077,0.161495303,0.161914435,0.144304214,0.015550241,0.153510687,0.087983071,0.34478468,0.048589759,0.1015993,0.147159383,0.229153946,0.052439244,0.362317606,0.242616435,0.153019854,0.053338876,0.242324943,0.239174698,0.118977787,0.081536706,0.018825089,0.161124092,0.239474001,0.138404371,0.229635796,0.135374251,0.112686792,0.095021223,0.225886908,0.099131052,0.060319617,0.013371883,0.084543423,0.078179669,0.095274801,0.168950316,0.153400638,0.179079579,0.000332,0.107229992,0.174278672,0.30055835,0.250960927,0.052700456,0.116424335,0.228585326,0.12269862,0.05109021,0.123385173,0.15154334
['131'],0.064723729,0.140482144,0.176857881,0.137842918,0.247642182,0.111281753,0.060821713,0.058750085,0.246599266,0.169865629,0.309057499,0.179085677,0.076909961,0.221313578,0.170056021,0.170337681,0.151351321,0.018805973,0.162050883,0.094315957,0.355648453,0.055042429,0.108087039,0.156344263,0.239923376,0.057609416,0.373746746,0.252321668,0.161379746,0.058234999,0.252505965,0.251551698,0.126784053,0.088086292,0.023163099,0.169235136,0.249605585,0.146355872,0.240212198,0.142902892,0.120174831,0.100243451,0.23596328,0.106418516,0.065495594,0.016860066,0.090288378,0.084508582,0.101802979,0.178303271,0.161605975,0.187562854,0.003848633,0.113435226,0.183325296,0.313596019,0.262272613,0.058036079,0.124791326,0.239395414,0.130389103,0.056896049,0.133401765,0.160224465
['131'],0.064723729,0.140482144,0.176857881,0.137842918,0.247642182,0.111281753,0.060821713,0.058750085,0.246599266,0.169865629,0.309057499,0.179085677,0.076909961,0.221313578,0.170056021,0.170337681,0.151351321,0.018805973,0.162050883,0.094315957,0.355648453,0.055042429,0.108087039,0.156344263,0.239923376,0.057609416,0.373746746,0.252321668,0.161379746,0.058234999,0.252505965,0.251551698,0.126784053,0.088086292,0.023163099,0.169235136,0.249605585,0.146355872,0.240212198,0.142902892,0.120174831,0.100243451,0.23596328,0.106418516,0.065495594,0.016860066,0.090288378,0.084508582,0.101802979,0.178303271,0.161605975,0.187562854,0.003848633,0.113435226,0.183325296,0.313596019,0.262272613,0.058036079,0.124791326,0.239395414,0.130389103,0.056896049,0.133401765,0.160224465
['132'],0.069749958,0.151107837,0.186305499,0.14662183,0.257762377,0.118475247,0.06580977,0.062731495,0.259490865,0.17933398,0.323127585,0.188385719,0.084327364,0.230978142,0.178928598,0.178996407,0.158778075,0.022333898,0.17068237,0.100818301,0.366334096,0.061593507,0.114984898,0.16599413,0.251029768,0.062903886,0.384945036,0.262602013,0.170176903,0.063267683,0.262885634,0.264621599,0.134935142,0.095049069,0.027576109,0.177622179,0.260168279,0.154540464,0.251170904,0.150897318,0.127896084,0.105671431,0.246284907,0.113701793,0.070957207,0.020307359,0.096277213,0.091239013,0.108560229,0.188059104,0.169992087,0.19655421,0.007408006,0.119800202,0.192668006,0.326995622,0.274036021,0.063479235,0.133568518,0.250615229,0.138341994,0.063043684,0.143785414,0.169236331
['132'],0.069749958,0.151107837,0.186305499,0.14662183,0.257762377,0.118475247,0.06580977,0.062731495,0.259490865,0.17933398,0.323127585,0.188385719,0.084327364,0.230978142,0.178928598,0.178996407,0.158778075,0.022333898,0.17068237,0.100818301,0.366334096,0.061593507,0.114984898,0.16599413,0.251029768,0.062903886,0.384945036,0.262602013,0.170176903,0.063267683,0.262885634,0.264621599,0.134935142,0.095049069,0.027576109,0.177622179,0.260168279,0.154540464,0.251170904,0.150897318,0.127896084,0.105671431,0.246284907,0.113701793,0.070957207,0.020307359,0.096277213,0.091239013,0.108560229,0.188059104,0.169992087,0.19655421,0.007408006,0.119800202,0.192668006,0.326995622,0.274036021,0.063479235,0.133568518,0.250615229,0.138341994,0.063043684,0.143785414,0.169236331
['133'],0.074728802,0.162314438,0.196089449,0.155788053,0.26820383,0.125968317,0.071224002,0.066727605,0.273159836,0.189276953,0.337645274,0.198325209,0.091997311,0.241071509,0.188117486,0.187938765,0.166579973,0.026159039,0.179347135,0.107521758,0.37677518,0.068269509,0.122255565,0.176116464,0.262458737,0.068308654,0.395812969,0.27351518,0.179480517,0.068481487,0.27346591,0.27844212,0.143450785,0.102425076,0.032081462,0.186339001,0.271189925,0.16301282,0.262549906,0.159378421,0.135848104,0.111351939,0.256873426,0.120945852,0.076684785,0.023742873,0.102528611,0.098352678,0.115577329,0.198221249,0.178625553,0.206025577,0.011056333,0.126324202,0.202296651,0.340773364,0.286224567,0.06902722,0.14278135,0.262241677,0.146543988,0.06953205,0.154550404,0.178575793
['133'],0.074728802,0.162314438,0.196089449,0.155788053,0.26820383,0.125968317,0.071224002,0.066727605,0.273159836,0.189276953,0.337645274,0.198325209,0.091997311,0.241071509,0.188117486,0.187938765,0.166579973,0.026159039,0.179347135,0.107521758,0.37677518,0.068269509,0.122255565,0.176116464,0.262458737,0.068308654,0.395812969,0.27351518,0.179480517,0.068481487,0.27346591,0.27844212,0.143450785,0.102425076,0.032081462,0.186339001,0.271189925,0.16301282,0.262549906,0.159378421,0.135848104,0.111351939,0.256873426,0.120945852,0.076684785,0.023742873,0.102528611,0.098352678,0.115577329,0.198221249,0.178625553,0.206025577,0.011056333,0.126324202,0.202296651,0.340773364,0.286224567,0.06902722,0.14278135,0.262241677,0.146543988,0.06953205,0.154550404,0.178575793
['134'],0.079648785,0.174101982,0.206223918,0.165326993,0.278990374,0.133806692,0.077069989,0.07077982,0.287611977,0.199754815,0.352611944,0.208948311,0.099914925,0.251610649,0.197625007,0.197220546,0.174733985,0.030293488,0.188009924,0.114458261,0.386907925,0.075102401,0.129863196,0.18671365,0.274203001,0.073818847,0.40625699,0.285101518,0.189349786,0.073916851,0.284251161,0.293069651,0.152359104,0.110196632,0.036703412,0.195439659,0.282697036,0.171837806,0.274393952,0.168348794,0.144034693,0.117329735,0.267759061,0.12813467,0.082660648,0.027219362,0.109049593,0.105818392,0.122887976,0.208801659,0.187593608,0.215935456,0.014845079,0.133013771,0.212204499,0.354946083,0.298817699,0.074689186,0.152448232,0.274268781,0.154996047,0.076348057,0.165719539,0.188238082
['134'],0.079648785,0.174101982,0.206223918,0.165326993,0.278990374,0.133806692,0.077069989,0.07077982,0.287611977,0.199754815,0.352611944,0.208948311,0.099914925,0.251610649,0.197625007,0.197220546,0.174733985,0.030293488,0.188009924,0.114458261,0.386907925,0.075102401,0.129863196,0.18671365,0.274203001,0.073818847,0.40625699,0.285101518,0.189349786,0.073916851,0.284251161,0.293069651,0.152359104,0.110196632,0.036703412,0.195439659,0.282697036,0.171837806,0.274393952,0.168348794,0.144034693,0.117329735,0.267759061,0.12813467,0.082660648,0.027219362,0.109049593,0.105818392,0.122887976,0.208801659,0.187593608,0.215935456,0.014845079,0.133013771,0.212204499,0.354946083,0.298817699,0.074689186,0.152448232,0.274268781,0.154996047,0.076348057,0.165719539,0.188238082
['135'],0.084526131,0.186468289,0.216727795,0.175219546,0.290145339,0.142036399,0.083335386,0.074947735,0.302849594,0.210799468,0.368028866,0.220290929,0.108076705,0.262607339,0.207453621,0.206899576,0.183206492,0.03473557,0.196671045,0.121657387,0.396674505,0.082125733,0.137778254,0.197786988,0.286264416,0.079442214,0.416193624,0.297386031,0.199829667,0.079601785,0.295248805,0.308557985,0.161695538,0.118332028,0.041472365,0.204973212,0.294716824,0.181085505,0.286751239,0.177795322,0.152467239,0.123642822,0.278979266,0.135277644,0.088875908,0.030808421,0.115838533,0.113597344,0.130525674,0.219820536,0.196994895,0.226237896,0.018824373,0.139882936,0.222393426,0.369530209,0.311808741,0.08048611,0.16258017,0.286688485,0.163713834,0.083468992,0.177320912,0.198216139
['135'],0.084526131,0.186468289,0.216727795,0.175219546,0.290145339,0.142036399,0.083335386,0.074947735,0.302849594,0.210799468,0.368028866,0.220290929,0.108076705,0.262607339,0.207453621,0.206899576,0.183206492,0.03473557,0.196671045,0.121657387,0.396674505,0.082125733,0.137778254,0.197786988,0.286264416,0.079442214,0.416193624,0.297386031,0.199829667,0.079601785,0.295248805,0.308557985,0.161695538,0.118332028,0.041472365,0.204973212,0.294716824,0.181085505,0.286751239,0.177795322,0.152467239,0.123642822,0.278979266,0.135277644,0.088875908,0.030808421,0.115838533,0.113597344,0.130525674,0.219820536,0.196994895,0.226237896,0.018824373,0.139882936,0.222393426,0.369530209,0.311808741,0.08048611,0.16258017,0.286688485,0.163713834,0.083468992,0.177320912,0.198216139
['136'],0.089406899,0.199409221,0.227626575,0.185443011,0.301691895,0.150700683,0.089992575,0.079303296,0.318875543,0.222410728,0.383897065,0.232383682,0.116481138,0.274073624,0.217608569,0.217030443,0.191963515,0.039470898,0.205374212,0.129144495,0.406025248,0.089372364,0.145980836,0.209340608,0.29865507,0.085201661,0.425552479,0.310382793,0.21094942,0.085547215,0.306469922,0.324955278,0.17150139,0.126792199,0.046423312,0.214979744,0.307279492,0.190826551,0.299669354,0.187694718,0.161164772,0.130319251,0.290576268,0.142412109,0.095334734,0.034591825,0.122889889,0.121650012,0.138521402,0.23130408,0.206929775,0.236891856,0.023037816,0.146952725,0.232878514,0.384541175,0.325210319,0.086449741,0.173182076,0.299491574,0.172724056,0.090866507,0.189384043,0.208500142
['136'],0.089406899,0.199409221,0.227626575,0.185443011,0.301691895,0.150700683,0.089992575,0.079303296,0.318875543,0.222410728,0.383897065,0.232383682,0.116481138,0.274073624,0.217608569,0.217030443,0.191963515,0.039470898,0.205374212,0.129144495,0.406025248,0.089372364,0.145980836,0.209340608,0.29865507,0.085201661,0.425552479,0.310382793,0.21094942,0.085547215,0.306469922,0.324955278,0.17150139,0.126792199,0.046423312,0.214979744,0.307279492,0.190826551,0.299669354,0.187694718,0.161164772,0.130319251,0.290576268,0.142412109,0.095334734,0.034591825,0.122889889,0.121650012,0.138521402,0.23130408,0.206929775,0.236891856,0.023037816,0.146952725,0.232878514,0.384541175,0.325210319,0.086449741,0.173182076,0.299491574,0.172724056,0.090866507,0.189384043,0.208500142
['137'],0.094363738,0.212918613,0.238953748,0.195972869,0.313653623,0.159837573,0.097004011,0.083922688,0.335695239,0.234560153,0.4002173,0.245255199,0.125129408,0.286028446,0.228100358,0.227661033,0.200981493,0.044475183,0.214207392,0.13694049,0.414919566,0.096873675,0.154462097,0.221384869,0.311397274,0.091136132,0.434277893,0.324101013,0.222723685,0.09174745,0.317929807,0.342299224,0.181822305,0.135539031,0.051593826,0.225488872,0.320420172,0.201128297,0.313190925,0.198021009,0.170152954,0.137376207,0.302593789,0.149601034,0.10205544,0.038650743,0.130199851,0.129944114,0.146902663,0.243281205,0.217492478,0.247869882,0.027519372,0.154250633,0.2436914,0.399993307,0.339056613,0.092620833,0.184255536,0.3126686,0.182057583,0.098511318,0.201936079,0.21907749
['137'],0.094363738,0.212918613,0.238953748,0.195972869,0.313653623,0.159837573,0.097004011,0.083922688,0.335695239,0.234560153,0.4002173,0.245255199,0.125129408,0.286028446,0.228100358,0.227661033,0.200981493,0.044475183,0.214207392,0.13694049,0.414919566,0.096873675,0.154462097,0.221384869,0.311397274,0.091136132,0.434277893,0.324101013,0.222723685,0.09174745,0.317929807,0.342299224,0.181822305,0.135539031,0.051593826,0.225488872,0.320420172,0.201128297,0.313190925,0.198021009,0.170152954,0.137376207,0.302593789,0.149601034,0.10205544,0.038650743,0.130199851,0.129944114,0.146902663,0.243281205,0.217492478,0.247869882,0.027519372,0.154250633,0.2436914,0.399993307,0.339056613,0.092620833,0.184255536,0.3126686,0.182057583,0.098511318,0.201936079,0.21907749
['138'],0.099488045,0.226988205,0.250751794,0.20678567,0.326055087,0.169478343,0.104329331,0.088877594,0.353315828,0.247201082,0.416990167,0.258934781,0.134026192,0.298504416,0.238946684,0.238831851,0.210256392,0.049718381,0.223296052,0.145063568,0.423325765,0.104659634,0.163223771,0.233938938,0.324522477,0.0972993,0.442329205,0.338551744,0.235155343,0.098185912,0.329648468,0.360610832,0.192706929,0.144543391,0.057022047,0.236521295,0.334180026,0.212052164,0.327349545,0.208753708,0.179462397,0.144821526,0.315073388,0.156926253,0.109068537,0.043055254,0.137771949,0.138462518,0.155693967,0.255780405,0.22876663,0.259165096,0.032292846,0.161810427,0.254881839,0.415900129,0.353402374,0.099046922,0.19580243,0.326210735,0.191741385,0.106377678,0.21499874,0.2299334
['138'],0.099488045,0.226988205,0.250751794,0.20678567,0.326055087,0.169478343,0.104329331,0.088877594,0.353315828,0.247201082,0.416990167,0.258934781,0.134026192,0.298504416,0.238946684,0.238831851,0.210256392,0.049718381,0.223296052,0.145063568,0.423325765,0.104659634,0.163223771,0.233938938,0.324522477,0.0972993,0.442329205,0.338551744,0.235155343,0.098185912,0.329648468,0.360610832,0.192706929,0.144543391,0.057022047,0.236521295,0.334180026,0.212052164,0.327349545,0.208753708,0.179462397,0.144821526,0.315073388,0.156926253,0.109068537,0.043055254,0.137771949,0.138462518,0.155693967,0.255780405,0.22876663,0.259165096,0.032292846,0.161810427,0.254881839,0.415900129,0.353402374,0.099046922,0.19580243,0.326210735,0.191741385,0.106377678,0.21499874,0.2299334
['139'],0.104879459,0.241607873,0.263072848,0.217862961,0.338922171,0.179646963,0.111932934,0.094227677,0.371742333,0.260282225,0.434216305,0.273453615,0.143180545,0.31155341,0.250173561,0.250578322,0.219809017,0.055169609,0.232789824,0.153532542,0.431220031,0.112758909,0.172276083,0.247032279,0.338069232,0.103755814,0.449679959,0.353754113,0.248239156,0.104844671,0.341651059,0.379887511,0.2042058,0.153791068,0.062744993,0.248093183,0.348606244,0.223652349,0.342166464,0.219885272,0.189126809,0.152657335,0.328050943,0.164478766,0.116412502,0.047856466,0.14562167,0.14720973,0.164918234,0.268827838,0.240824483,0.270795699,0.037373855,0.169672303,0.266517165,0.432274949,0.368319227,0.105779808,0.207828644,0.340110573,0.201791755,0.114446887,0.228586512,0.241052154
['139'],0.104879459,0.241607873,0.263072848,0.217862961,0.338922171,0.179646963,0.111932934,0.094227677,0.371742333,0.260282225,0.434216305,0.273453615,0.143180545,0.31155341,0.250173561,0.250578322,0.219809017,0.055169609,0.232789824,0.153532542,0.431220031,0.112758909,0.172276083,0.247032279,0.338069232,0.103755814,0.449679959,0.353754113,0.248239156,0.104844671,0.341651059,0.379887511,0.2042058,0.153791068,0.062744993,0.248093183,0.348606244,0.223652349,0.342166464,0.219885272,0.189126809,0.152657335,0.328050943,0.164478766,0.116412502,0.047856466,0.14562167,0.14720973,0.164918234,0.268827838,0.240824483,0.270795699,0.037373855,0.169672303,0.266517165,0.432274949,0.368319227,0.105779808,0.207828644,0.340110573,0.201791755,0.114446887,0.228586512,0.241052154
['140'],0.110635158,0.256766276,0.275979018,0.229195845,0.352282003,0.190360474,0.119790659,0.100015906,0.39097117,0.273761601,0.451896648,0.28884422,0.152606796,0.325249615,0.261815641,0.262935402,0.229685041,0.060802197,0.24284495,0.162370722,0.43858516,0.121198334,0.181634686,0.26070482,0.352080491,0.110575367,0.45631657,0.369740006,0.261965337,0.111715222,0.353968177,0.400096361,0.216370418,0.163285464,0.068797376,0.260222429,0.363751014,0.235975879,0.35764845,0.231426741,0.19918136,0.160885056,0.341553797,0.17234842,0.124128423,0.053082774,0.153779238,0.156215685,0.174598137,0.28244728,0.253728915,0.282806416,0.042773634,0.177882999,0.27867961,0.449131533,0.383890299,0.112872694,0.220347119,0.354362872,0.212211037,0.122709365,0.242706325,0.252419017
['140'],0.110635158,0.256766276,0.275979018,0.229195845,0.352282003,0.190360474,0.119790659,0.100015906,0.39097117,0.273761601,0.451896648,0.28884422,0.152606796,0.325249615,0.261815641,0.262935402,0.229685041,0.060802197,0.24284495,0.162370722,0.43858516,0.121198334,0.181634686,0.26070482,0.352080491,0.110575367,0.45631657,0.369740006,0.261965337,0.111715222,0.353968177,0.400096361,0.216370418,0.163285464,0.068797376,0.260222429,0.363751014,0.235975879,0.35764845,0.231426741,0.19918136,0.160885056,0.341553797,0.17234842,0.124128423,0.053082774,0.153779238,0.156215685,0.174598137,0.28244728,0.253728915,0.282806416,0.042773634,0.177882999,0.27867961,0.449131533,0.383890299,0.112872694,0.220347119,0.354362872,0.212211037,0.122709365,0.242706325,0.252419017
['141'],0.116841271,0.272451912,0.289542227,0.240789456,0.366162359,0.201630149,0.127894487,0.106267695,0.410982017,0.287617884,0.470032652,0.305138258,0.162325334,0.339688882,0.273915871,0.275943182,0.23994948,0.066598293,0.253605746,0.171609038,0.445409557,0.130001406,0.191317334,0.275005603,0.36660058,0.117825369,0.462237118,0.386556477,0.276322557,0.118807407,0.366635968,0.4211686,0.229252327,0.173046912,0.075210891,0.272935316,0.379669774,0.249063764,0.373787066,0.243410828,0.209661555,0.169510793,0.355598982,0.180615416,0.132254673,0.058740569,0.162290073,0.1655361,0.184756364,0.296662019,0.267536396,0.29526665,0.04850353,0.186495234,0.291461816,0.466484686,0.400204374,0.120376924,0.233379697,0.368965302,0.222989047,0.131165235,0.257358677,0.264022765
['141'],0.116841271,0.272451912,0.289542227,0.240789456,0.366162359,0.201630149,0.127894487,0.106267695,0.410982017,0.287617884,0.470032652,0.305138258,0.162325334,0.339688882,0.273915871,0.275943182,0.23994948,0.066598293,0.253605746,0.171609038,0.445409557,0.130001406,0.191317334,0.275005603,0.36660058,0.117825369,0.462237118,0.386556477,0.276322557,0.118807407,0.366635968,0.4211686,0.229252327,0.173046912,0.075210891,0.272935316,0.379669774,0.249063764,0.373787066,0.243410828,0.209661555,0.169510793,0.355598982,0.180615416,0.132254673,0.058740569,0.162290073,0.1655361,0.184756364,0.296662019,0.267536396,0.29526665,0.04850353,0.186495234,0.291461816,0.466484686,0.400204374,0.120376924,0.233379697,0.368965302,0.222989047,0.131165235,0.257358677,0.264022765
['142'],0.123567891,0.288654364,0.303843395,0.252666566,0.380590551,0.21346325,0.136254635,0.112993879,0.431729354,0.301857162,0.488626424,0.322363359,0.172363153,0.354983849,0.286524739,0.289651925,0.250676716,0.072552495,0.265188486,0.18128736,0.451687007,0.139186001,0.201341028,0.289989905,0.381672242,0.125563391,0.467450843,0.404265532,0.291300357,0.126153838,0.379695896,0.442996,0.242902107,0.183109498,0.082013835,0.286272014,0.396419215,0.262952874,0.390559442,0.25589233,0.220602692,0.17855012,0.370192785,0.189345554,0.140822592,0.064818618,0.171212781,0.175249409,0.195414154,0.311498213,0.282298926,0.308265579,0.054578933,0.195565852,0.304961134,0.484350546,0.417350654,0.128338342,0.246957556,0.383919173,0.234108919,0.139823644,0.272539841,0.275858755
