['129'],0.127051744,0.001443443,0.16296153,0.135394005,0.156429918,0.143164925,0.135611389,0.146264194,0.281051942,0.059618421,0.103952297,0.220077338,0.098217848,0.136303478,0.123771548,0.060815301,0.147330934,0.213303721,0.005732649,0.211069362,0.156490807,0.014188664,0.069508545,0.085738938,0.128826039,0.113312656,0.228132338,0.058568673,0.14133517,0.140132782,0.143656597,0.13991937,0.070346519,0.101584628,0.094139691,0.095435847,0.103216371,0.0636932,0.328225236,0.109005109,0.052887258,0.01546157,0.054440227,0.055198574,0.145642532,0.142365464,0.102412213,0.103291876,0.110449068,0.16538555,0.057363333,0.018924027,0.100247661,0.017539324,0.3331007,0.230033593,0.237928656,0.219711064,0.005088266,0.301015957,0.081876783,0.160282381,0.208080719,0.016514481
['129'],0.127051744,0.001443443,0.16296153,0.135394005,0.156429918,0.143164925,0.135611389,0.146264194,0.281051942,0.059618421,0.103952297,0.220077338,0.098217848,0.136303478,0.123771548,0.060815301,0.147330934,0.213303721,0.005732649,0.211069362,0.156490807,0.014188664,0.069508545,0.085738938,0.128826039,0.113312656,0.228132338,0.058568673,0.14133517,0.140132782,0.143656597,0.13991937,0.070346519,0.101584628,0.094139691,0.095435847,0.103216371,0.0636932,0.328225236,0.109005109,0.052887258,0.01546157,0.054440227,0.055198574,0.145642532,0.142365464,0.102412213,0.103291876,0.110449068,0.16538555,0.057363333,0.018924027,0.100247661,0.017539324,0.3331007,0.230033593,0.237928656,0.219711064,0.005088266,0.301015957,0.081876783,0.160282381,0.208080719,0.016514481
['130'],0.136397611,0.005920092,0.171312049,0.143238967,0.163889906,0.15033918,0.143704766,0.152569226,0.293935193,0.065629085,0.109245545,0.233699639,0.105765314,0.143872229,0.131301991,0.066905576,0.155173608,0.223886028,0.009812932,0.221281769,0.165188088,0.017862317,0.075046968,0.091570221,0.136874338,0.121192437,0.238659468,0.063532332,0.148934616,0.148801144,0.151595591,0.148376543,0.075345718,0.110321218,0.100115625,0.10085586,0.111474118,0.070103349,0.338998376,0.11517463,0.058245056,0.019228284,0.059662827,0.061076609,0.152973944,0.149975509,0.109836996,0.111129789,0.117847622,0.17391918,0.063916161,0.022713021,0.107980615,0.022085484,0.343354387,0.240080858,0.250138011,0.229832272,0.009446005,0.314027283,0.087732858,0.168954743,0.217278562,0.019703387
['130'],0.136397611,0.005920092,0.171312049,0.143238967,0.163889906,0.15033918,0.143704766,0.152569226,0.293935193,0.065629085,0.109245545,0.233699639,0.105765314,0.143872229,0.131301991,0.066905576,0.155173608,0.223886028,0.009812932,0.221281769,0.165188088,0.017862317,0.075046968,0.091570221,0.136874338,0.121192437,0.238659468,0.063532332,0.148934616,0.148801144,0.151595591,0.148376543,0.075345718,0.110321218,0.100115625,0.10085586,0.111474118,0.070103349,0.338998376,0.11517463,0.058245056,0.019228284,0.059662827,0.061076609,0.152973944,0.149975509,0.109836996,0.111129789,0.117847622,0.17391918,0.063916161,0.022713021,0.107980615,0.022085484,0.343354387,0.240080858,0.250138011,0.229832272,0.009446005,0.314027283,0.087732858,0.168954743,0.217278562,0.019703387
['131'],0.146181672,0.010527693,0.179804909,0.151420574,0.171621716,0.157678313,0.152250035,0.159298172,0.307348467,0.071851437,0.114478988,0.248025743,0.113619608,0.151739582,0.138933885,0.073282342,0.163141127,0.234738909,0.013914202,0.23176848,0.174390694,0.021621587,0.0808537,0.097572661,0.145188411,0.12951555,0.249471988,0.068804521,0.157079713,0.15765896,0.159920644,0.157186114,0.08065184,0.119507321,0.106412354,0.106587876,0.120205127,0.076620308,0.349669114,0.12158286,0.063954052,0.023131761,0.065361131,0.067220315,0.160519119,0.158043403,0.117367097,0.119328583,0.1256809,0.182787688,0.070772486,0.026703154,0.11586661,0.026676055,0.353644094,0.250434691,0.26289347,0.240333341,0.013934002,0.327611054,0.093747144,0.178170471,0.22692678,0.02287632
['131'],0.146181672,0.010527693,0.179804909,0.151420574,0.171621716,0.157678313,0.152250035,0.159298172,0.307348467,0.071851437,0.114478988,0.248025743,0.113619608,0.151739582,0.138933885,0.073282342,0.163141127,0.234738909,0.013914202,0.23176848,0.174390694,0.021621587,0.0808537,0.097572661,0.145188411,0.12951555,0.249471988,0.068804521,0.157079713,0.15765896,0.159920644,0.157186114,0.08065184,0.119507321,0.106412354,0.106587876,0.120205127,0.076620308,0.349669114,0.12158286,0.063954052,0.023131761,0.065361131,0.067220315,0.160519119,0.158043403,0.117367097,0.119328583,0.1256809,0.182787688,0.070772486,0.026703154,0.11586661,0.026676055,0.353644094,0.250434691,0.26289347,0.240333341,0.013934002,0.327611054,0.093747144,0.178170471,0.22692678,0.02287632
['132'],0.156441587,0.015256016,0.188508951,0.159973032,0.179670113,0.165278657,0.161220185,0.166490676,0.321280193,0.078274672,0.119680209,0.263027905,0.121761699,0.159917252,0.146665922,0.079953838,0.171316616,0.245873057,0.018063644,0.242533823,0.18410691,0.025478041,0.086965395,0.103728706,0.153798325,0.138310154,0.260579072,0.074376396,0.165790441,0.166725095,0.168651094,0.166315132,0.086274509,0.129154671,0.113097564,0.112623426,0.129424302,0.083278509,0.360197231,0.128286,0.07001848,0.027150126,0.071569941,0.07364803,0.168332828,0.166582756,0.124967384,0.12790205,0.133991895,0.192009252,0.077937332,0.030900337,0.123914716,0.031268504,0.363914864,0.261122623,0.27625212,0.251245598,0.018552535,0.341756485,0.099958463,0.187978399,0.23707705,0.026115568
['132'],0.156441587,0.015256016,0.188508951,0.159973032,0.179670113,0.165278657,0.161220185,0.166490676,0.321280193,0.078274672,0.119680209,0.263027905,0.121761699,0.159917252,0.146665922,0.079953838,0.171316616,0.245873057,0.018063644,0.242533823,0.18410691,0.025478041,0.086965395,0.103728706,0.153798325,0.138310154,0.260579072,0.074376396,0.165790441,0.166725095,0.168651094,0.166315132,0.086274509,0.129154671,0.113097564,0.112623426,0.129424302,0.083278509,0.360197231,0.128286,0.07001848,0.027150126,0.071569941,0.07364803,0.168332828,0.166582756,0.124967384,0.12790205,0.133991895,0.192009252,0.077937332,0.030900337,0.123914716,0.031268504,0.363914864,0.261122623,0.27625212,0.251245598,0.018552535,0.341756485,0.099958463,0.187978399,0.23707705,0.026115568
['133'],0.167206387,0.020096367,0.197502547,0.16892109,0.188089395,0.173257515,0.170579356,0.174188812,0.335717982,0.084895652,0.124892744,0.278672487,0.130170623,0.168420842,0.154518906,0.086929996,0.179807523,0.257301392,0.022288703,0.253590172,0.194346653,0.029444933,0.093414328,0.110028373,0.162747215,0.147600688,0.271989777,0.08023785,0.175057962,0.176032787,0.177810095,0.175727948,0.092215346,0.139274577,0.120234896,0.118950091,0.139144328,0.090106499,0.370548161,0.13534417,0.076438812,0.031262329,0.078300079,0.080375082,0.176494667,0.175597069,0.132615073,0.13686871,0.142817319,0.201592672,0.08541266,0.035314746,0.132144881,0.035835146,0.374109108,0.272185302,0.290282232,0.262601826,0.023310535,0.356447768,0.106410083,0.198406794,0.247775796,0.029510821
['133'],0.167206387,0.020096367,0.197502547,0.16892109,0.188089395,0.173257515,0.170579356,0.174188812,0.335717982,0.084895652,0.124892744,0.278672487,0.130170623,0.168420842,0.154518906,0.086929996,0.179807523,0.257301392,0.022288703,0.253590172,0.194346653,0.029444933,0.093414328,0.110028373,0.162747215,0.147600688,0.271989777,0.08023785,0.175057962,0.176032787,0.177810095,0.175727948,0.092215346,0.139274577,0.120234896,0.118950091,0.139144328,0.090106499,0.370548161,0.13534417,0.076438812,0.031262329,0.078300079,0.080375082,0.176494667,0.175597069,0.132615073,0.13686871,0.142817319,0.201592672,0.08541266,0.035314746,0.132144881,0.035835146,0.374109108,0.272185302,0.290282232,0.262601826,0.023310535,0.356447768,0.106410083,0.198406794,0.247775796,0.029510821
['134'],0.178495398,0.025044479,0.206868202,0.178283017,0.196939924,0.181744181,0.180285387,0.182429524,0.350649197,0.091724115,0.130172544,0.294926104,0.138827911,0.177271486,0.16253061,0.094222604,0.188730868,0.269041474,0.026614292,0.264961136,0.205122719,0.033535994,0.100227326,0.11647386,0.172091117,0.157408004,0.283713749,0.086379547,0.184845756,0.185624759,0.187424432,0.185390001,0.098469418,0.149879189,0.127875677,0.125554854,0.149374846,0.097125646,0.380691473,0.142818207,0.083208313,0.035450499,0.085542404,0.087413226,0.185105095,0.185082438,0.140303116,0.146252933,0.152187048,0.211535338,0.09320071,0.039962381,0.140582239,0.04036967,0.384167837,0.2836759,0.305057305,0.27443856,0.028224716,0.371665784,0.113146272,0.209461045,0.259059931,0.03314598
['134'],0.178495398,0.025044479,0.206868202,0.178283017,0.196939924,0.181744181,0.180285387,0.182429524,0.350649197,0.091724115,0.130172544,0.294926104,0.138827911,0.177271486,0.16253061,0.094222604,0.188730868,0.269041474,0.026614292,0.264961136,0.205122719,0.033535994,0.100227326,0.11647386,0.172091117,0.157408004,0.283713749,0.086379547,0.184845756,0.185624759,0.187424432,0.185390001,0.098469418,0.149879189,0.127875677,0.125554854,0.149374846,0.097125646,0.380691473,0.142818207,0.083208313,0.035450499,0.085542404,0.087413226,0.185105095,0.185082438,0.140303116,0.146252933,0.152187048,0.211535338,0.09320071,0.039962381,0.140582239,0.04036967,0.384167837,0.2836759,0.305057305,0.27443856,0.028224716,0.371665784,0.113146272,0.209461045,0.259059931,0.03314598
['135'],0.190318019,0.030103244,0.21668723,0.188075279,0.206283681,0.190869273,0.19029346,0.191236214,0.366061146,0.098786186,0.135584028,0.31176143,0.147722143,0.186495806,0.170748571,0.101845361,0.198198033,0.281119784,0.031061239,0.276684614,0.216451602,0.03776456,0.10742543,0.123082927,0.181896846,0.167749709,0.295761902,0.092794854,0.19509533,0.195547403,0.197523799,0.195272116,0.105026969,0.160982215,0.136052039,0.132427585,0.160121826,0.104352051,0.390597978,0.150766412,0.090309674,0.039701964,0.09327675,0.094770376,0.194278817,0.195030546,0.148042294,0.156085198,0.162125108,0.221823212,0.101306758,0.044865524,0.149251811,0.044889786,0.394031042,0.295657369,0.320648921,0.286798412,0.033318017,0.387389788,0.120208755,0.221124087,0.270953162,0.037088179
['135'],0.190318019,0.030103244,0.21668723,0.188075279,0.206283681,0.190869273,0.19029346,0.191236214,0.366061146,0.098786186,0.135584028,0.31176143,0.147722143,0.186495806,0.170748571,0.101845361,0.198198033,0.281119784,0.031061239,0.276684614,0.216451602,0.03776456,0.10742543,0.123082927,0.181896846,0.167749709,0.295761902,0.092794854,0.19509533,0.195547403,0.197523799,0.195272116,0.105026969,0.160982215,0.136052039,0.132427585,0.160121826,0.104352051,0.390597978,0.150766412,0.090309674,0.039701964,0.09327675,0.094770376,0.194278817,0.195030546,0.148042294,0.156085198,0.162125108,0.221823212,0.101306758,0.044865524,0.149251811,0.044889786,0.394031042,0.295657369,0.320648921,0.286798412,0.033318017,0.387389788,0.120208755,0.221124087,0.270953162,0.037088179
['136'],0.20267433,0.035284956,0.227035394,0.198317742,0.216179719,0.200754307,0.200560667,0.200612103,0.381941097,0.106125294,0.141196293,0.329161462,0.156853023,0.1961241,0.179222422,0.109813823,0.208301683,0.293576828,0.035645944,0.288814775,0.22835368,0.04214334,0.115024172,0.129890416,0.192237953,0.178640504,0.308146942,0.099481654,0.205735998,0.205844735,0.208139365,0.205355003,0.111875206,0.172598877,0.144772327,0.139564496,0.171387511,0.111800736,0.400236585,0.159241382,0.097712691,0.044010908,0.101483163,0.102450789,0.204135992,0.205431264,0.15586161,0.16640148,0.172651668,0.232432964,0.109740484,0.050052029,0.158174946,0.049435459,0.403637868,0.308198063,0.337119352,0.29973146,0.038617779,0.40359893,0.12763358,0.233359812,0.283463351,0.041381243
['136'],0.20267433,0.035284956,0.227035394,0.198317742,0.216179719,0.200754307,0.200560667,0.200612103,0.381941097,0.106125294,0.141196293,0.329161462,0.156853023,0.1961241,0.179222422,0.109813823,0.208301683,0.293576828,0.035645944,0.288814775,0.22835368,0.04214334,0.115024172,0.129890416,0.192237953,0.178640504,0.308146942,0.099481654,0.205735998,0.205844735,0.208139365,0.205355003,0.111875206,0.172598877,0.144772327,0.139564496,0.171387511,0.111800736,0.400236585,0.159241382,0.097712691,0.044010908,0.101483163,0.102450789,0.204135992,0.205431264,0.15586161,0.16640148,0.172651668,0.232432964,0.109740484,0.050052029,0.158174946,0.049435459,0.403637868,0.308198063,0.337119352,0.29973146,0.038617779,0.40359893,0.12763358,0.233359812,0.283463351,0.041381243
['137'],0.215556462,0.040612708,0.237980232,0.209038216,0.226680391,0.211503358,0.211051153,0.210537559,0.398276329,0.113800102,0.147079787,0.347121056,0.166234369,0.206187104,0.187997296,0.118145195,0.219106747,0.306471457,0.040380902,0.301422121,0.240852485,0.046684848,0.123034284,0.136947427,0.203189188,0.190092367,0.32088368,0.106443816,0.216697374,0.216552843,0.219301705,0.215633493,0.11899996,0.184745096,0.154019509,0.146971363,0.183171234,0.119490613,0.409572181,0.16828706,0.105373935,0.048379627,0.110152111,0.110455851,0.214792073,0.216274455,0.163806631,0.177242052,0.18378528,0.243336026,0.118515753,0.055553524,0.16736824,0.05406329,0.412927265,0.321366662,0.354514643,0.313294967,0.044153994,0.420273524,0.135448855,0.246119362,0.29658138,0.046044622
['137'],0.215556462,0.040612708,0.237980232,0.209038216,0.226680391,0.211503358,0.211051153,0.210537559,0.398276329,0.113800102,0.147079787,0.347121056,0.166234369,0.206187104,0.187997296,0.118145195,0.219106747,0.306471457,0.040380902,0.301422121,0.240852485,0.046684848,0.123034284,0.136947427,0.203189188,0.190092367,0.32088368,0.106443816,0.216697374,0.216552843,0.219301705,0.215633493,0.11899996,0.184745096,0.154019509,0.146971363,0.183171234,0.119490613,0.409572181,0.16828706,0.105373935,0.048379627,0.110152111,0.110455851,0.214792073,0.216274455,0.163806631,0.177242052,0.18378528,0.243336026,0.118515753,0.055553524,0.16736824,0.05406329,0.412927265,0.321366662,0.354514643,0.313294967,0.044153994,0.420273524,0.135448855,0.246119362,0.29658138,0.046044622
['138'],0.228950655,0.046120649,0.249580392,0.22027536,0.23782907,0.223198113,0.221741301,0.220972511,0.415054418,0.121879703,0.153303572,0.365644879,0.17589555,0.216712059,0.197109401,0.126857968,0.23064657,0.31988275,0.045275655,0.314591093,0.253972887,0.051402276,0.131462643,0.144318019,0.214820288,0.202114651,0.333989126,0.113692001,0.227922528,0.227695542,0.23103847,0.226119988,0.126387134,0.197436119,0.16375305,0.154666178,0.195471252,0.12744853,0.41856549,0.17793621,0.113239052,0.052819334,0.119290618,0.118785476,0.226347392,0.227550802,0.171935628,0.188650096,0.195544539,0.254504017,0.127649132,0.061402826,0.176844695,0.058838433,0.421839582,0.335227531,0.372858643,0.327551125,0.049957943,0.437395988,0.143673692,0.259349696,0.310281762,0.051077555
['138'],0.228950655,0.046120649,0.249580392,0.22027536,0.23782907,0.223198113,0.221741301,0.220972511,0.415054418,0.121879703,0.153303572,0.365644879,0.17589555,0.216712059,0.197109401,0.126857968,0.23064657,0.31988275,0.045275655,0.314591093,0.253972887,0.051402276,0.131462643,0.144318019,0.214820288,0.202114651,0.333989126,0.113692001,0.227922528,0.227695542,0.23103847,0.226119988,0.126387134,0.197436119,0.16375305,0.154666178,0.195471252,0.12744853,0.41856549,0.17793621,0.113239052,0.052819334,0.119290618,0.118785476,0.226347392,0.227550802,0.171935628,0.188650096,0.195544539,0.254504017,0.127649132,0.061402826,0.176844695,0.058838433,0.421839582,0.335227531,0.372858643,0.327551125,0.049957943,0.437395988,0.143673692,0.259349696,0.310281762,0.051077555
['139'],0.242839856,0.051852863,0.26188677,0.23207939,0.249659669,0.235896843,0.23262436,0.231863708,0.432263899,0.130436862,0.15993319,0.384741495,0.185881084,0.227718956,0.206584326,0.135971404,0.242924538,0.333908219,0.050337824,0.328415161,0.267738296,0.056310463,0.140313241,0.152073616,0.227190149,0.214714236,0.347482414,0.121243474,0.239379476,0.239281798,0.243372438,0.236846605,0.134023885,0.210684906,0.173914254,0.162680746,0.208287483,0.135711085,0.427175309,0.188208574,0.121247834,0.057350449,0.12892257,0.127440073,0.238877809,0.239251833,0.180313663,0.200670511,0.207948664,0.265914819,0.137157925,0.067630946,0.186616173,0.063825921,0.430319172,0.349837574,0.392148085,0.342563105,0.056061273,0.454951441,0.152318517,0.273003389,0.32452507,0.056467005
['139'],0.242839856,0.051852863,0.26188677,0.23207939,0.249659669,0.235896843,0.23262436,0.231863708,0.432263899,0.130436862,0.15993319,0.384741495,0.185881084,0.227718956,0.206584326,0.135971404,0.242924538,0.333908219,0.050337824,0.328415161,0.267738296,0.056310463,0.140313241,0.152073616,0.227190149,0.214714236,0.347482414,0.121243474,0.239379476,0.239281798,0.243372438,0.236846605,0.134023885,0.210684906,0.173914254,0.162680746,0.208287483,0.135711085,0.427175309,0.188208574,0.121247834,0.057350449,0.12892257,0.127440073,0.238877809,0.239251833,0.180313663,0.200670511,0.207948664,0.265914819,0.137157925,0.067630946,0.186616173,0.063825921,0.430319172,0.349837574,0.392148085,0.342563105,0.056061273,0.454951441,0.152318517,0.273003389,0.32452507,0.056467005
['140'],0.25720669,0.057860853,0.274944845,0.244510467,0.262197878,0.249636945,0.243713944,0.24315538,0.449895333,0.13954046,0.167029203,0.404414064,0.196248406,0.239217883,0.216438087,0.145504881,0.255920677,0.348657955,0.055574124,0.34298994,0.282167376,0.061426656,0.149588069,0.160285778,0.240342541,0.227896032,0.361384623,0.129120796,0.251068863,0.251305289,0.256320681,0.247865647,0.14189952,0.224500714,0.184434525,0.171060711,0.221624777,0.144323635,0.43536267,0.199110068,0.129341682,0.062002353,0.139083287,0.13642286,0.252427793,0.251369534,0.189005173,0.213349126,0.221016935,0.277558484,0.147058649,0.074264207,0.196695795,0.069083177,0.438317759,0.365245206,0.412348607,0.358390163,0.062495462,0.472927955,0.161386675,0.287048339,0.339262056,0.062197108
['140'],0.25720669,0.057860853,0.274944845,0.244510467,0.262197878,0.249636945,0.243713944,0.24315538,0.449895333,0.13954046,0.167029203,0.404414064,0.196248406,0.239217883,0.216438087,0.145504881,0.255920677,0.348657955,0.055574124,0.34298994,0.282167376,0.061426656,0.149588069,0.160285778,0.240342541,0.227896032,0.361384623,0.129120796,0.251068863,0.251305289,0.256320681,0.247865647,0.14189952,0.224500714,0.184434525,0.171060711,0.221624777,0.144323635,0.43536267,0.199110068,0.129341682,0.062002353,0.139083287,0.13642286,0.252427793,0.251369534,0.189005173,0.213349126,0.221016935,0.277558484,0.147058649,0.074264207,0.196695795,0.069083177,0.438317759,0.365245206,0.412348607,0.358390163,0.062495462,0.472927955,0.161386675,0.287048339,0.339262056,0.062197108
['141'],0.272036512,0.064199819,0.288797313,0.257635068,0.275463648,0.264439959,0.255045943,0.254801028,0.467942719,0.149248467,0.174646554,0.424648939,0.207064098,0.251208142,0.226680459,0.15547714,0.269602097,0.364245406,0.060991538,0.358405381,0.29727118,0.066770898,0.159287838,0.169018294,0.254304275,0.241664056,0.375718579,0.137349505,0.263026414,0.263746189,0.269895455,0.259248257,0.150006072,0.238888202,0.195245398,0.179863571,0.23549614,0.153336873,0.443095877,0.21063329,0.137472483,0.066812653,0.149810234,0.145742267,0.267007212,0.263896052,0.198066078,0.226732232,0.234767379,0.289442209,0.15736669,0.081321979,0.20709911,0.074655048,0.445798004,0.381491555,0.433391514,0.375082899,0.069291453,0.49131654,0.17087704,0.30147599,0.354439091,0.068257763
['141'],0.272036512,0.064199819,0.288797313,0.257635068,0.275463648,0.264439959,0.255045943,0.254801028,0.467942719,0.149248467,0.174646554,0.424648939,0.207064098,0.251208142,0.226680459,0.15547714,0.269602097,0.364245406,0.060991538,0.358405381,0.29727118,0.066770898,0.159287838,0.169018294,0.254304275,0.241664056,0.375718579,0.137349505,0.263026414,0.263746189,0.269895455,0.259248257,0.150006072,0.238888202,0.195245398,0.179863571,0.23549614,0.153336873,0.443095877,0.21063329,0.137472483,0.066812653,0.149810234,0.145742267,0.267007212,0.263896052,0.198066078,0.226732232,0.234767379,0.289442209,0.15736669,0.081321979,0.20709911,0.074655048,0.445798004,0.381491555,0.433391514,0.375082899,0.069291453,0.49131654,0.17087704,0.30147599,0.354439091,0.068257763
['142'],0.28732017,0.070924244,0.303486217,0.271521004,0.289474245,0.280317548,0.2666785,0.266773819,0.486405068,0.15960269,0.182834956,0.445404087,0.218399174,0.263679477,0.237319844,0.165905503,0.283935556,0.380776447,0.066598906,0.374738422,0.313051835,0.072366117,0.169412579,0.178319828,0.26908631,0.256023233,0.3905087,0.14595519,0.275319709,0.276574957,0.284107071,0.271081371,0.158338595,0.253847304,0.206288732,0.189154558,0.249925254,0.162802105,0.450355017,0.222759564,0.145611571,0.071826135,0.161132986,0.155414048,0.282592697,0.276823924,0.207536741,0.24086614,0.249215402,0.301593826,0.168097402,0.088815487,0.217843504,0.080571949,0.452736681,0.398613382,0.455171192,0.392679681,0.076479218,0.510110936,0.180787157,0.31630687,0.370004432,0.074650401
