['1+5'],2805.428,0.0,0.0,0.0,0.0,0.0,25591.467,35999.303,0.0,622733.416,0.0,0.0,0.0,4760.554,0.0,0.0,0.0,15947.751,0.0,0.0,19716.837,0.0,28249.818,0.0,0.0,0.0,0.0,11551.067,20189.274,0.0,38045.736,0.0,784392.196,0.0,0.0
['1+5'],2805.428,0.0,0.0,0.0,0.0,0.0,25591.467,35999.303,0.0,622733.416,0.0,0.0,0.0,4760.554,0.0,0.0,0.0,15947.751,0.0,0.0,19716.837,0.0,28249.818,0.0,0.0,0.0,0.0,11551.067,20189.274,0.0,38045.736,0.0,784392.196,0.0,0.0
['1+6'],0.0,4330004382.0,214311.684,7892539087.0,6033781085.0,0.0,6981278354.0,4867396316.0,487386.905,803648082.0,21094333.9,7174609521.0,0.0,1691570150.0,14867124.2,0.0,2925600687.0,3854515416.0,32543303.6,0.0,0.0,28288214.9,6182794227.0,10630686.9,0.0,10581603.4,5091714.21,0.0,1139247307.0,3247053340.0,5684931297.0,0.0,884666223.0,3274810071.0,34770973.4
['1+6'],0.0,4330004382.0,214311.684,7892539087.0,6033781085.0,0.0,6981278354.0,4867396316.0,487386.905,803648082.0,21094333.9,7174609521.0,0.0,1691570150.0,14867124.2,0.0,2925600687.0,3854515416.0,32543303.6,0.0,0.0,28288214.9,6182794227.0,10630686.9,0.0,10581603.4,5091714.21,0.0,1139247307.0,3247053340.0,5684931297.0,0.0,884666223.0,3274810071.0,34770973.4
['1+7'],430525.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284885.429,0.0,155886.759,0.0,0.0,87701.743,0.0,27522.381,0.0,0.0,450723.417,16189.178,43353.084,0.0,0.0,344946.806,0.0,0.0,203231.355,208452.97,97642.971,0.0,0.0,96010.382,0.0,0.0,90438.805
['1+7'],430525.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284885.429,0.0,155886.759,0.0,0.0,87701.743,0.0,27522.381,0.0,0.0,450723.417,16189.178,43353.084,0.0,0.0,344946.806,0.0,0.0,203231.355,208452.97,97642.971,0.0,0.0,96010.382,0.0,0.0,90438.805
['1+8'],4115425.48,6812535.12,0.0,8494129.86,6547422.21,4873556.3,9422084.6,10220478.0,166485.687,7826859.99,10999181.6,7869977.91,6532479.41,7679113.04,823622.021,0.0,5366860.11,6392154.69,332959.013,0.0,7532080.3,0.0,8746740.33,5025602.19,8150250.58,0.0,484512.909,4904266.52,8850356.56,5542404.38,10759142.3,0.0,5441384.44,4749229.08,8615050.83
['1+8'],4115425.48,6812535.12,0.0,8494129.86,6547422.21,4873556.3,9422084.6,10220478.0,166485.687,7826859.99,10999181.6,7869977.91,6532479.41,7679113.04,823622.021,0.0,5366860.11,6392154.69,332959.013,0.0,7532080.3,0.0,8746740.33,5025602.19,8150250.58,0.0,484512.909,4904266.52,8850356.56,5542404.38,10759142.3,0.0,5441384.44,4749229.08,8615050.83
['1+9'],243152.154,376410.813,0.0,81948.535,283228.454,75693.096,217539.333,69527.527,18573.956,59293.762,105091.618,0.0,46094.023,103899.737,3073180.59,0.0,89673.697,77323.233,1915892.31,0.0,286216.331,0.0,131451.886,544370.742,377359.745,0.0,0.0,262464.847,369639.359,250033.982,109174.01,0.0,384173.109,215636.513,92614.873
['1+9'],243152.154,376410.813,0.0,81948.535,283228.454,75693.096,217539.333,69527.527,18573.956,59293.762,105091.618,0.0,46094.023,103899.737,3073180.59,0.0,89673.697,77323.233,1915892.31,0.0,286216.331,0.0,131451.886,544370.742,377359.745,0.0,0.0,262464.847,369639.359,250033.982,109174.01,0.0,384173.109,215636.513,92614.873
['1+10'],4442.909,26895.965,0.0,18885.809,0.0,4097.338,17856.998,10079.5,3509.439,31938.762,64780.59,18255.095,3372.65,4468.922,0.0,0.0,2790.191,3841.312,0.0,0.0,3076.64,0.0,17176.6,5606.311,25180.576,0.0,0.0,0.0,24177.358,0.0,21629.732,0.0,9963.95,2349.616,20330.239
['1+10'],4442.909,26895.965,0.0,18885.809,0.0,4097.338,17856.998,10079.5,3509.439,31938.762,64780.59,18255.095,3372.65,4468.922,0.0,0.0,2790.191,3841.312,0.0,0.0,3076.64,0.0,17176.6,5606.311,25180.576,0.0,0.0,0.0,24177.358,0.0,21629.732,0.0,9963.95,2349.616,20330.239
['1+11'],0.0,0.0,0.0,106504.645,0.0,0.0,123395.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63950.514,173079.371,399007.414,0.0,126481.831,0.0,28703.708,0.0,179566.731,0.0,0.0,102661.352,0.0,149881.055,107858.194,0.0,0.0,146308.601,0.0
['1+11'],0.0,0.0,0.0,106504.645,0.0,0.0,123395.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63950.514,173079.371,399007.414,0.0,126481.831,0.0,28703.708,0.0,179566.731,0.0,0.0,102661.352,0.0,149881.055,107858.194,0.0,0.0,146308.601,0.0
['1+12'],152675.385,230074.406,0.0,126631.407,113277.376,292406.321,275946.527,265977.941,137289.527,192533.498,401308.709,207970.746,207182.363,317587.007,330721.793,54959.454,257623.905,217000.128,395405.692,0.0,284326.113,0.0,81631.072,249918.612,204201.92,0.0,201978.392,217522.839,254595.615,271800.301,311600.1,79955.123,142628.831,286244.15,286624.199
['1+12'],152675.385,230074.406,0.0,126631.407,113277.376,292406.321,275946.527,265977.941,137289.527,192533.498,401308.709,207970.746,207182.363,317587.007,330721.793,54959.454,257623.905,217000.128,395405.692,0.0,284326.113,0.0,81631.072,249918.612,204201.92,0.0,201978.392,217522.839,254595.615,271800.301,311600.1,79955.123,142628.831,286244.15,286624.199
['1+13'],184467.432,0.0,0.0,0.0,14158.082,26764.272,13605.684,0.0,0.0,0.0,102190.369,449227.252,0.0,54315.253,4116518.12,455511.241,44176.679,12259.57,0.0,0.0,49677.153,0.0,0.0,558019.996,76943.012,0.0,0.0,366250.824,272725.986,0.0,12228.599,167980.741,187097.367,74622.015,0.0
['1+13'],184467.432,0.0,0.0,0.0,14158.082,26764.272,13605.684,0.0,0.0,0.0,102190.369,449227.252,0.0,54315.253,4116518.12,455511.241,44176.679,12259.57,0.0,0.0,49677.153,0.0,0.0,558019.996,76943.012,0.0,0.0,366250.824,272725.986,0.0,12228.599,167980.741,187097.367,74622.015,0.0
['1+14'],6146.189,217988.874,0.0,315981.201,300715.265,183896.592,271741.899,334254.059,8744.212,207269.095,170912.381,160603.739,135065.665,169077.273,214815.906,0.0,146034.164,127815.622,308919.299,0.0,243523.429,0.0,377629.544,185410.096,98697.525,0.0,0.0,128541.046,222877.604,193346.246,107122.627,0.0,193119.685,183178.984,238721.21
['1+14'],6146.189,217988.874,0.0,315981.201,300715.265,183896.592,271741.899,334254.059,8744.212,207269.095,170912.381,160603.739,135065.665,169077.273,214815.906,0.0,146034.164,127815.622,308919.299,0.0,243523.429,0.0,377629.544,185410.096,98697.525,0.0,0.0,128541.046,222877.604,193346.246,107122.627,0.0,193119.685,183178.984,238721.21
['1+15'],106621.8,298874.026,0.0,0.0,177459.968,0.0,0.0,292747.291,114551.359,247829.979,0.0,0.0,0.0,172128.168,0.0,0.0,197527.302,179722.135,164091.018,0.0,0.0,0.0,327538.68,0.0,308004.292,0.0,179413.689,161635.134,276944.56,172093.995,305044.782,1205961.0,254771.186,156998.32,234643.304
['1+15'],106621.8,298874.026,0.0,0.0,177459.968,0.0,0.0,292747.291,114551.359,247829.979,0.0,0.0,0.0,172128.168,0.0,0.0,197527.302,179722.135,164091.018,0.0,0.0,0.0,327538.68,0.0,308004.292,0.0,179413.689,161635.134,276944.56,172093.995,305044.782,1205961.0,254771.186,156998.32,234643.304
['1+16'],351854.778,569654.201,0.0,299721.707,316580.37,237621.883,519809.366,323979.264,50364.189,1936256.12,363347.045,667994.964,190010.838,224551.262,731539.898,19176.652,282056.613,0.0,269315.353,0.0,518804.645,0.0,399859.93,441953.238,377547.659,0.0,137043.041,269958.222,484946.872,568480.078,446260.38,12082.641,2642907.03,307753.095,238980.511
['1+16'],351854.778,569654.201,0.0,299721.707,316580.37,237621.883,519809.366,323979.264,50364.189,1936256.12,363347.045,667994.964,190010.838,224551.262,731539.898,19176.652,282056.613,0.0,269315.353,0.0,518804.645,0.0,399859.93,441953.238,377547.659,0.0,137043.041,269958.222,484946.872,568480.078,446260.38,12082.641,2642907.03,307753.095,238980.511
['1+17'],0.0,238219.906,0.0,5706.139,8690.429,46950.514,10946.419,12215.539,0.0,60339.429,59934.795,115076.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15754.731,0.0,34254.677,15939.478,9120.763,0.0,0.0,0.0,127082.317,12200.139,9669.582,0.0,33686.944,0.0,0.0
['1+17'],0.0,238219.906,0.0,5706.139,8690.429,46950.514,10946.419,12215.539,0.0,60339.429,59934.795,115076.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15754.731,0.0,34254.677,15939.478,9120.763,0.0,0.0,0.0,127082.317,12200.139,9669.582,0.0,33686.944,0.0,0.0
['1+18'],3385.078,20003.584,0.0,42959.317,36552.099,28706.031,14568.099,19952.954,3132.761,14659.321,52009.007,30484.056,24748.868,22421.834,86755.214,6407.175,30303.31,22376.543,66230.325,0.0,47261.055,0.0,37514.999,52511.478,48462.417,0.0,9686.31,37047.891,18222.575,33847.523,0.0,4713.814,26076.277,20461.272,35018.213
['1+18'],3385.078,20003.584,0.0,42959.317,36552.099,28706.031,14568.099,19952.954,3132.761,14659.321,52009.007,30484.056,24748.868,22421.834,86755.214,6407.175,30303.31,22376.543,66230.325,0.0,47261.055,0.0,37514.999,52511.478,48462.417,0.0,9686.31,37047.891,18222.575,33847.523,0.0,4713.814,26076.277,20461.272,35018.213
['1+19'],1419612.3,996732.604,0.0,492722.979,760428.927,767708.259,733914.817,491433.684,1268424.69,382034.513,563643.017,956887.107,394749.317,354190.679,10439.819,751730.575,454100.885,368384.246,15649.726,12898.526,958508.231,0.0,547563.874,1494913.72,1085707.22,19315.0,795298.205,995406.615,933537.838,647115.445,431273.559,497619.834,1082952.08,661671.225,883786.166
['1+19'],1419612.3,996732.604,0.0,492722.979,760428.927,767708.259,733914.817,491433.684,1268424.69,382034.513,563643.017,956887.107,394749.317,354190.679,10439.819,751730.575,454100.885,368384.246,15649.726,12898.526,958508.231,0.0,547563.874,1494913.72,1085707.22,19315.0,795298.205,995406.615,933537.838,647115.445,431273.559,497619.834,1082952.08,661671.225,883786.166
['1+20'],61676073.6,0.0,1048286.21,1587642.63,12273525.8,145937849.0,312892.63,167084.468,117793157.0,0.0,19699410.0,0.0,19925512.2,166214.685,375613965.0,113207530.0,13843161.0,16172575.0,145608.177,125480368.0,40214780.9,0.0,429220.169,49429999.6,36335.518,353148259.0,0.0,92372.397,0.0,18927284.4,397637.353,76850147.2,0.0,5297087.56,40820163.4
['1+20'],61676073.6,0.0,1048286.21,1587642.63,12273525.8,145937849.0,312892.63,167084.468,117793157.0,0.0,19699410.0,0.0,19925512.2,166214.685,375613965.0,113207530.0,13843161.0,16172575.0,145608.177,125480368.0,40214780.9,0.0,429220.169,49429999.6,36335.518,353148259.0,0.0,92372.397,0.0,18927284.4,397637.353,76850147.2,0.0,5297087.56,40820163.4
['1+21'],0.0,8359925.53,0.0,10742864.5,12405276.3,0.0,8657758.44,10427481.1,0.0,9029827.22,0.0,6630707.17,7255909.1,6592346.95,4854034.87,0.0,10084050.0,9569814.94,3527679.94,0.0,36991999.9,0.0,11233674.0,0.0,9645325.03,0.0,0.0,9693760.99,10002743.3,10947713.8,10346894.1,0.0,7409263.91,0.0,0.0
['1+21'],0.0,8359925.53,0.0,10742864.5,12405276.3,0.0,8657758.44,10427481.1,0.0,9029827.22,0.0,6630707.17,7255909.1,6592346.95,4854034.87,0.0,10084050.0,9569814.94,3527679.94,0.0,36991999.9,0.0,11233674.0,0.0,9645325.03,0.0,0.0,9693760.99,10002743.3,10947713.8,10346894.1,0.0,7409263.91,0.0,0.0
['1+22'],252091.88,71685.553,0.0,0.0,97196.563,0.0,356437.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135166.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243958.906,277319.248,0.0,0.0,0.0,0.0,0.0,0.0,110229.857,124337.49,120581.473,0.0
['1+22'],252091.88,71685.553,0.0,0.0,97196.563,0.0,356437.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135166.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243958.906,277319.248,0.0,0.0,0.0,0.0,0.0,0.0,110229.857,124337.49,120581.473,0.0
['1+23'],307113.952,1010746.43,0.0,376785.504,715498.674,344210.408,735107.57,0.0,229139.934,449998.807,0.0,1200877.02,313833.188,236613.582,1914531.47,53068.469,0.0,176122.294,510678.882,0.0,0.0,0.0,696669.176,1170841.32,974862.053,0.0,379298.997,1005011.14,0.0,0.0,409935.443,106984.344,1026645.66,535908.627,291589.636
['1+23'],307113.952,1010746.43,0.0,376785.504,715498.674,344210.408,735107.57,0.0,229139.934,449998.807,0.0,1200877.02,313833.188,236613.582,1914531.47,53068.469,0.0,176122.294,510678.882,0.0,0.0,0.0,696669.176,1170841.32,974862.053,0.0,379298.997,1005011.14,0.0,0.0,409935.443,106984.344,1026645.66,535908.627,291589.636
['1+24'],1917936.52,1222579.67,0.0,1895952.32,2714271.84,3675179.86,1016656.74,1231707.81,1626861.96,240300.764,1183254.94,914785.359,1232808.07,914043.656,4989401.36,1210888.31,1723000.0,1303951.01,5488552.1,3807.164,3214110.9,0.0,1289634.47,3006713.25,2390910.06,0.0,3269489.54,1114053.0,0.0,1895968.28,519793.224,1346785.48,1104382.69,1521011.73,3217254.99
['1+24'],1917936.52,1222579.67,0.0,1895952.32,2714271.84,3675179.86,1016656.74,1231707.81,1626861.96,240300.764,1183254.94,914785.359,1232808.07,914043.656,4989401.36,1210888.31,1723000.0,1303951.01,5488552.1,3807.164,3214110.9,0.0,1289634.47,3006713.25,2390910.06,0.0,3269489.54,1114053.0,0.0,1895968.28,519793.224,1346785.48,1104382.69,1521011.73,3217254.99
['1+25'],3428.2,5669.946,0.0,0.0,6561.875,3646.401,3844.798,2015.703,4104.862,5185.113,5724.639,5210.343,0.0,0.0,0.0,2819.571,3944.448,3235.791,0.0,0.0,3969.506,0.0,4706.375,4673.415,3056.516,0.0,3914.324,3711.727,3271.3,3107.439,5031.773,0.0,5480.761,3241.953,4163.199
['1+25'],3428.2,5669.946,0.0,0.0,6561.875,3646.401,3844.798,2015.703,4104.862,5185.113,5724.639,5210.343,0.0,0.0,0.0,2819.571,3944.448,3235.791,0.0,0.0,3969.506,0.0,4706.375,4673.415,3056.516,0.0,3914.324,3711.727,3271.3,3107.439,5031.773,0.0,5480.761,3241.953,4163.199
['1+26'],409416.419,236435.176,179444.473,256774.636,273622.517,168864.345,257584.239,253886.643,381003.591,122793.306,290291.76,271651.244,218625.214,221023.334,677855.457,344638.289,280687.34,249570.788,404721.963,291777.546,350136.879,0.0,264937.411,334954.002,288643.064,0.0,804698.337,431838.742,216936.08,327253.436,204807.972,481778.875,211927.932,264171.902,289394.032
['1+26'],409416.419,236435.176,179444.473,256774.636,273622.517,168864.345,257584.239,253886.643,381003.591,122793.306,290291.76,271651.244,218625.214,221023.334,677855.457,344638.289,280687.34,249570.788,404721.963,291777.546,350136.879,0.0,264937.411,334954.002,288643.064,0.0,804698.337,431838.742,216936.08,327253.436,204807.972,481778.875,211927.932,264171.902,289394.032
['1+27'],0.0,2821433.75,0.0,2712825.67,2212860.2,0.0,3355682.74,0.0,0.0,2800137.17,0.0,2586330.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302957.59,3013271.9,0.0,1716759.12,182009.226,0.0,0.0,5096588.99,1112521.5,0.0,0.0,2690609.16,0.0,1002288.92
['1+27'],0.0,2821433.75,0.0,2712825.67,2212860.2,0.0,3355682.74,0.0,0.0,2800137.17,0.0,2586330.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302957.59,3013271.9,0.0,1716759.12,182009.226,0.0,0.0,5096588.99,1112521.5,0.0,0.0,2690609.16,0.0,1002288.92
['1+28'],0.0,18482520.4,0.0,14065472.9,17923046.8,0.0,14271408.4,13770921.5,0.0,12761086.2,14962454.9,18269250.7,10176091.4,10268958.3,0.0,0.0,10102187.0,10443284.8,0.0,0.0,15344929.5,0.0,15276125.2,0.0,18527552.7,0.0,0.0,13928549.4,17875251.0,12404909.5,14683587.2,0.0,17020562.3,13071262.0,0.0
['1+28'],0.0,18482520.4,0.0,14065472.9,17923046.8,0.0,14271408.4,13770921.5,0.0,12761086.2,14962454.9,18269250.7,10176091.4,10268958.3,0.0,0.0,10102187.0,10443284.8,0.0,0.0,15344929.5,0.0,15276125.2,0.0,18527552.7,0.0,0.0,13928549.4,17875251.0,12404909.5,14683587.2,0.0,17020562.3,13071262.0,0.0
['1+29'],0.0,9390827.28,0.0,7454351.78,0.0,0.0,7990418.03,7554043.62,0.0,7784100.94,0.0,4180314.29,4525163.58,5120832.41,0.0,38730.535,3180824.67,4901423.46,0.0,0.0,0.0,538714.605,7803692.95,0.0,8113536.04,0.0,0.0,0.0,0.0,4613372.5,8298204.28,0.0,0.0,4572280.23,0.0
['1+29'],0.0,9390827.28,0.0,7454351.78,0.0,0.0,7990418.03,7554043.62,0.0,7784100.94,0.0,4180314.29,4525163.58,5120832.41,0.0,38730.535,3180824.67,4901423.46,0.0,0.0,0.0,538714.605,7803692.95,0.0,8113536.04,0.0,0.0,0.0,0.0,4613372.5,8298204.28,0.0,0.0,4572280.23,0.0
['1+30'],40496.808,140104.261,0.0,56507.934,64040.89,46825.991,116655.102,50144.475,33824.285,61567.67,54138.026,105905.753,41461.085,36172.235,55215.267,26894.819,20811.64,20380.348,33288.195,0.0,54188.061,0.0,67505.629,81174.202,62594.012,0.0,48434.651,51267.134,0.0,35358.63,68770.617,29537.286,81290.491,42544.375,35912.0
['1+30'],40496.808,140104.261,0.0,56507.934,64040.89,46825.991,116655.102,50144.475,33824.285,61567.67,54138.026,105905.753,41461.085,36172.235,55215.267,26894.819,20811.64,20380.348,33288.195,0.0,54188.061,0.0,67505.629,81174.202,62594.012,0.0,48434.651,51267.134,0.0,35358.63,68770.617,29537.286,81290.491,42544.375,35912.0
['1+31'],52382.633,107765.339,0.0,0.0,117289.991,32341.819,118315.453,120841.61,50468.243,0.0,38136.303,102318.676,54597.155,28070.825,0.0,32856.924,25326.232,0.0,433231.153,0.0,33333.984,619671.569,126784.956,39527.224,127406.332,0.0,0.0,55532.889,0.0,24494.932,128461.614,34354.96,54659.934,51664.581,33054.377
['1+31'],52382.633,107765.339,0.0,0.0,117289.991,32341.819,118315.453,120841.61,50468.243,0.0,38136.303,102318.676,54597.155,28070.825,0.0,32856.924,25326.232,0.0,433231.153,0.0,33333.984,619671.569,126784.956,39527.224,127406.332,0.0,0.0,55532.889,0.0,24494.932,128461.614,34354.96,54659.934,51664.581,33054.377
['1+32'],0.0,0.0,0.0,3698.086,0.0,5088.825,7570.043,5406.962,0.0,4184.224,0.0,2995.459,2972.986,0.0,0.0,0.0,3655.972,5767.199,0.0,0.0,4546.82,0.0,0.0,0.0,3811.158,0.0,0.0,4515.082,8515.17,3283.167,10026.636,0.0,0.0,0.0,0.0
['1+32'],0.0,0.0,0.0,3698.086,0.0,5088.825,7570.043,5406.962,0.0,4184.224,0.0,2995.459,2972.986,0.0,0.0,0.0,3655.972,5767.199,0.0,0.0,4546.82,0.0,0.0,0.0,3811.158,0.0,0.0,4515.082,8515.17,3283.167,10026.636,0.0,0.0,0.0,0.0
['1+33'],18222.972,17807.406,5537.104,3371.497,5594.517,4197.341,5845.499,3744.164,10684.2,1488.887,3819.355,21289.74,0.0,3059.445,0.0,21265.33,2499.778,0.0,0.0,19978.156,17442.662,0.0,5933.486,38547.232,7048.515,0.0,26416.04,15205.906,13674.501,6959.696,3079.216,27650.721,20318.088,7558.214,5524.961
['1+33'],18222.972,17807.406,5537.104,3371.497,5594.517,4197.341,5845.499,3744.164,10684.2,1488.887,3819.355,21289.74,0.0,3059.445,0.0,21265.33,2499.778,0.0,0.0,19978.156,17442.662,0.0,5933.486,38547.232,7048.515,0.0,26416.04,15205.906,13674.501,6959.696,3079.216,27650.721,20318.088,7558.214,5524.961
['1+34'],96261.818,94765.472,0.0,152912.802,113492.877,122579.385,153930.255,162775.233,93322.63,91243.011,120251.018,94622.902,81022.903,88000.642,86011.957,64694.434,79773.848,53126.275,217125.011,13544.055,98084.471,0.0,136506.128,93372.684,111739.477,0.0,48669.579,64901.352,103717.757,57968.517,136330.327,41015.288,67998.324,57137.863,143147.309
['1+34'],96261.818,94765.472,0.0,152912.802,113492.877,122579.385,153930.255,162775.233,93322.63,91243.011,120251.018,94622.902,81022.903,88000.642,86011.957,64694.434,79773.848,53126.275,217125.011,13544.055,98084.471,0.0,136506.128,93372.684,111739.477,0.0,48669.579,64901.352,103717.757,57968.517,136330.327,41015.288,67998.324,57137.863,143147.309
['1+35'],4692.675,13154.595,0.0,0.0,22729.682,0.0,7137.461,4080.248,0.0,10925.924,17774.315,7876.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4279.003,5818.085,0.0,0.0,0.0,9794.034,0.0,4312.395,0.0,7902.574,0.0,6737.835
['1+35'],4692.675,13154.595,0.0,0.0,22729.682,0.0,7137.461,4080.248,0.0,10925.924,17774.315,7876.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4279.003,5818.085,0.0,0.0,0.0,9794.034,0.0,4312.395,0.0,7902.574,0.0,6737.835
['1+36'],28572.099,40122.71,0.0,0.0,36676.178,4849.601,65818.653,4246.922,21931.251,0.0,7545.726,36548.522,0.0,9567.641,0.0,21096.332,4862.637,0.0,0.0,3987.646,36028.369,0.0,53898.012,59827.974,40425.806,0.0,25840.023,20414.174,40322.62,26899.737,10866.854,27211.523,0.0,26617.413,0.0
['1+36'],28572.099,40122.71,0.0,0.0,36676.178,4849.601,65818.653,4246.922,21931.251,0.0,7545.726,36548.522,0.0,9567.641,0.0,21096.332,4862.637,0.0,0.0,3987.646,36028.369,0.0,53898.012,59827.974,40425.806,0.0,25840.023,20414.174,40322.62,26899.737,10866.854,27211.523,0.0,26617.413,0.0
['1+37'],54388.776,92014.693,0.0,60560.84,68870.709,37050.121,84577.215,50351.901,52866.536,40518.156,52303.491,83999.454,31505.533,40198.154,94483.396,49908.782,32933.304,21722.97,47847.047,4916.754,83099.433,0.0,75482.852,84818.716,62547.965,0.0,61803.959,43867.386,66328.519,47675.49,39046.173,52935.859,71530.217,66601.392,37216.91
['1+37'],54388.776,92014.693,0.0,60560.84,68870.709,37050.121,84577.215,50351.901,52866.536,40518.156,52303.491,83999.454,31505.533,40198.154,94483.396,49908.782,32933.304,21722.97,47847.047,4916.754,83099.433,0.0,75482.852,84818.716,62547.965,0.0,61803.959,43867.386,66328.519,47675.49,39046.173,52935.859,71530.217,66601.392,37216.91
['1+38'],0.0,0.0,0.0,6891.071,7944.975,6315.227,7272.063,5536.902,0.0,4801.143,17374.178,11284.424,9105.019,13505.761,0.0,0.0,5044.482,3835.316,0.0,0.0,18433.547,0.0,7757.919,16036.387,9038.483,0.0,0.0,5380.228,5004.214,12531.092,7244.528,0.0,0.0,3017.755,7474.905
['1+38'],0.0,0.0,0.0,6891.071,7944.975,6315.227,7272.063,5536.902,0.0,4801.143,17374.178,11284.424,9105.019,13505.761,0.0,0.0,5044.482,3835.316,0.0,0.0,18433.547,0.0,7757.919,16036.387,9038.483,0.0,0.0,5380.228,5004.214,12531.092,7244.528,0.0,0.0,3017.755,7474.905
['1+39'],0.0,3445442.79,0.0,3494924.57,3097243.05,0.0,2744872.95,3364310.93,0.0,3664463.21,0.0,2599778.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3097080.7,0.0,3112691.94,0.0,0.0,0.0,2693024.03,0.0,0.0,0.0,2647225.7,0.0,0.0
['1+39'],0.0,3445442.79,0.0,3494924.57,3097243.05,0.0,2744872.95,3364310.93,0.0,3664463.21,0.0,2599778.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3097080.7,0.0,3112691.94,0.0,0.0,0.0,2693024.03,0.0,0.0,0.0,2647225.7,0.0,0.0
['1+40'],84642.308,199068.693,0.0,38431.939,57169.522,0.0,31031.608,41483.658,0.0,0.0,0.0,125064.704,0.0,0.0,0.0,26795.842,0.0,3731.56,0.0,0.0,51452.265,0.0,29499.982,3356.773,39656.168,0.0,5349.46,0.0,145797.636,7577.072,24808.93,11777.585,152625.266,23860.748,14634.206
