['5'],-0.082855377,-0.086932795,-0.089391758,-0.080659436,-0.086426349,-0.103887292,-0.063000531,-0.062526816,-0.08253209,-0.108943954,-0.081223132,-0.094965585,-0.086294695,-0.084385449,-0.081304741,-0.09087607,-0.057342273,-0.070785182,-0.099119074,-0.067386216,-0.074977474,-0.074440925,-0.09010523,-0.120933728,-0.060845555,-0.102264299,-0.067844612,-0.070397263,-0.047862512,-0.081523058,-0.122591142,-0.101995693,-0.079506408,-0.113577817,-0.098150067,-0.090619298,-0.076265542,-0.090554704,-0.078786316,-0.078062947,-0.089956611,-0.099989231,-0.062453869,-0.084668829,-0.07225419,-0.062975978,-0.067122224,-0.10624197,-0.076618021,-0.088969751,-0.06811134,-0.127798072,-0.063049747,-0.122869976,-0.078390886,-0.091500676,-0.065218613,-0.076762356,-0.093673131,-0.074190354,-0.088444279,-0.098864828,-0.087249058,-0.086116232
['5'],-0.082855377,-0.086932795,-0.089391758,-0.080659436,-0.086426349,-0.103887292,-0.063000531,-0.062526816,-0.08253209,-0.108943954,-0.081223132,-0.094965585,-0.086294695,-0.084385449,-0.081304741,-0.09087607,-0.057342273,-0.070785182,-0.099119074,-0.067386216,-0.074977474,-0.074440925,-0.09010523,-0.120933728,-0.060845555,-0.102264299,-0.067844612,-0.070397263,-0.047862512,-0.081523058,-0.122591142,-0.101995693,-0.079506408,-0.113577817,-0.098150067,-0.090619298,-0.076265542,-0.090554704,-0.078786316,-0.078062947,-0.089956611,-0.099989231,-0.062453869,-0.084668829,-0.07225419,-0.062975978,-0.067122224,-0.10624197,-0.076618021,-0.088969751,-0.06811134,-0.127798072,-0.063049747,-0.122869976,-0.078390886,-0.091500676,-0.065218613,-0.076762356,-0.093673131,-0.074190354,-0.088444279,-0.098864828,-0.087249058,-0.086116232
['6'],-0.082855377,-0.084800154,-0.089391758,-0.080659436,-0.086426349,-0.103887292,-0.061978604,-0.060886891,-0.08253209,-0.108943954,-0.081223132,-0.094965585,-0.086294695,-0.084385449,-0.079403274,-0.09087607,-0.057342273,-0.070785182,-0.099119074,-0.067386216,-0.073438403,-0.072541219,-0.09010523,-0.120933728,-0.05936062,-0.102264299,-0.067844612,-0.070397263,-0.046489918,-0.079723254,-0.122159602,-0.101995693,-0.077201095,-0.113577817,-0.098150067,-0.090619298,-0.076265542,-0.090554704,-0.078786316,-0.07727589,-0.089956611,-0.099989231,-0.062453869,-0.083099615,-0.070477968,-0.062975978,-0.067122224,-0.10624197,-0.076618021,-0.088969751,-0.066022585,-0.127798072,-0.061577511,-0.122869976,-0.078390886,-0.091500676,-0.065218613,-0.076762356,-0.092487675,-0.071963218,-0.088444279,-0.098864828,-0.087249058,-0.086116232
['6'],-0.082855377,-0.084800154,-0.089391758,-0.080659436,-0.086426349,-0.103887292,-0.061978604,-0.060886891,-0.08253209,-0.108943954,-0.081223132,-0.094965585,-0.086294695,-0.084385449,-0.079403274,-0.09087607,-0.057342273,-0.070785182,-0.099119074,-0.067386216,-0.073438403,-0.072541219,-0.09010523,-0.120933728,-0.05936062,-0.102264299,-0.067844612,-0.070397263,-0.046489918,-0.079723254,-0.122159602,-0.101995693,-0.077201095,-0.113577817,-0.098150067,-0.090619298,-0.076265542,-0.090554704,-0.078786316,-0.07727589,-0.089956611,-0.099989231,-0.062453869,-0.083099615,-0.070477968,-0.062975978,-0.067122224,-0.10624197,-0.076618021,-0.088969751,-0.066022585,-0.127798072,-0.061577511,-0.122869976,-0.078390886,-0.091500676,-0.065218613,-0.076762356,-0.092487675,-0.071963218,-0.088444279,-0.098864828,-0.087249058,-0.086116232
['7'],-0.081789041,-0.082587064,-0.089391758,-0.07902422,-0.086426349,-0.103887292,-0.061117053,-0.059311876,-0.08253209,-0.108943954,-0.081223132,-0.094965585,-0.086294695,-0.084385449,-0.077389136,-0.09087607,-0.057342273,-0.070785182,-0.099119074,-0.067386216,-0.072003231,-0.070450484,-0.09010523,-0.120933728,-0.057671303,-0.102264299,-0.067844612,-0.070397263,-0.045324226,-0.077710881,-0.121636264,-0.101995693,-0.074954871,-0.113577817,-0.098150067,-0.090619298,-0.076265542,-0.090554704,-0.078786316,-0.076443193,-0.089956611,-0.099989231,-0.062453869,-0.081437092,-0.068662664,-0.062975978,-0.065572053,-0.10624197,-0.076618021,-0.088969751,-0.064004022,-0.127798072,-0.060298858,-0.122869976,-0.078390886,-0.091500676,-0.065218613,-0.076762356,-0.091217244,-0.069749699,-0.088444279,-0.098864828,-0.087249058,-0.086116232
['7'],-0.081789041,-0.082587064,-0.089391758,-0.07902422,-0.086426349,-0.103887292,-0.061117053,-0.059311876,-0.08253209,-0.108943954,-0.081223132,-0.094965585,-0.086294695,-0.084385449,-0.077389136,-0.09087607,-0.057342273,-0.070785182,-0.099119074,-0.067386216,-0.072003231,-0.070450484,-0.09010523,-0.120933728,-0.057671303,-0.102264299,-0.067844612,-0.070397263,-0.045324226,-0.077710881,-0.121636264,-0.101995693,-0.074954871,-0.113577817,-0.098150067,-0.090619298,-0.076265542,-0.090554704,-0.078786316,-0.076443193,-0.089956611,-0.099989231,-0.062453869,-0.081437092,-0.068662664,-0.062975978,-0.065572053,-0.10624197,-0.076618021,-0.088969751,-0.064004022,-0.127798072,-0.060298858,-0.122869976,-0.078390886,-0.091500676,-0.065218613,-0.076762356,-0.091217244,-0.069749699,-0.088444279,-0.098864828,-0.087249058,-0.086116232
['8'],-0.080693963,-0.080339104,-0.088840739,-0.077432906,-0.086426349,-0.103887292,-0.060358933,-0.05779015,-0.08253209,-0.108943954,-0.081223132,-0.094965585,-0.086294695,-0.084385449,-0.075291649,-0.09087607,-0.057342273,-0.070785182,-0.099119074,-0.067386216,-0.070647389,-0.068218829,-0.09010523,-0.120933728,-0.055840516,-0.102264299,-0.067844612,-0.070397263,-0.044356826,-0.075555716,-0.120993075,-0.101995693,-0.072756448,-0.113577817,-0.098150067,-0.090619298,-0.076265542,-0.090554704,-0.078786316,-0.075525415,-0.089956611,-0.099989231,-0.062453869,-0.079705011,-0.066846737,-0.062975978,-0.064193287,-0.10624197,-0.076618021,-0.088969751,-0.06208913,-0.127798072,-0.0591871,-0.122869976,-0.078390886,-0.091500676,-0.065218613,-0.076762356,-0.089841686,-0.067621322,-0.088444279,-0.098864828,-0.087249058,-0.086116232
['8'],-0.080693963,-0.080339104,-0.088840739,-0.077432906,-0.086426349,-0.103887292,-0.060358933,-0.05779015,-0.08253209,-0.108943954,-0.081223132,-0.094965585,-0.086294695,-0.084385449,-0.075291649,-0.09087607,-0.057342273,-0.070785182,-0.099119074,-0.067386216,-0.070647389,-0.068218829,-0.09010523,-0.120933728,-0.055840516,-0.102264299,-0.067844612,-0.070397263,-0.044356826,-0.075555716,-0.120993075,-0.101995693,-0.072756448,-0.113577817,-0.098150067,-0.090619298,-0.076265542,-0.090554704,-0.078786316,-0.075525415,-0.089956611,-0.099989231,-0.062453869,-0.079705011,-0.066846737,-0.062975978,-0.064193287,-0.10624197,-0.076618021,-0.088969751,-0.06208913,-0.127798072,-0.0591871,-0.122869976,-0.078390886,-0.091500676,-0.065218613,-0.076762356,-0.089841686,-0.067621322,-0.088444279,-0.098864828,-0.087249058,-0.086116232
['9'],-0.079563828,-0.078109291,-0.08846877,-0.075895161,-0.086426349,-0.103887292,-0.059655176,-0.056314574,-0.08253209,-0.108943954,-0.079600363,-0.094965585,-0.086294695,-0.084385449,-0.073146982,-0.09087607,-0.057342273,-0.070785182,-0.099119074,-0.067386216,-0.0693401,-0.065899364,-0.09010523,-0.120933728,-0.05393097,-0.102264299,-0.067844612,-0.070397263,-0.043572844,-0.073345136,-0.120207044,-0.101995693,-0.070601022,-0.113577817,-0.098150067,-0.090619298,-0.075966447,-0.090554704,-0.078786316,-0.074488116,-0.089956611,-0.099281435,-0.062453869,-0.077933061,-0.065078508,-0.062975978,-0.063003802,-0.10624197,-0.076618021,-0.088969751,-0.060302709,-0.127798072,-0.058200813,-0.122869976,-0.078390886,-0.091500676,-0.065218613,-0.076762356,-0.088342761,-0.065653405,-0.088444279,-0.098864828,-0.087249058,-0.085692691
['9'],-0.079563828,-0.078109291,-0.08846877,-0.075895161,-0.086426349,-0.103887292,-0.059655176,-0.056314574,-0.08253209,-0.108943954,-0.079600363,-0.094965585,-0.086294695,-0.084385449,-0.073146982,-0.09087607,-0.057342273,-0.070785182,-0.099119074,-0.067386216,-0.0693401,-0.065899364,-0.09010523,-0.120933728,-0.05393097,-0.102264299,-0.067844612,-0.070397263,-0.043572844,-0.073345136,-0.120207044,-0.101995693,-0.070601022,-0.113577817,-0.098150067,-0.090619298,-0.075966447,-0.090554704,-0.078786316,-0.074488116,-0.089956611,-0.099281435,-0.062453869,-0.077933061,-0.065078508,-0.062975978,-0.063003802,-0.10624197,-0.076618021,-0.088969751,-0.060302709,-0.127798072,-0.058200813,-0.122869976,-0.078390886,-0.091500676,-0.065218613,-0.076762356,-0.088342761,-0.065653405,-0.088444279,-0.098864828,-0.087249058,-0.085692691
['10'],-0.078399627,-0.075950793,-0.088244033,-0.074425246,-0.086426349,-0.103887292,-0.058970729,-0.054883429,-0.08253209,-0.108426382,-0.077936425,-0.094965585,-0.086294695,-0.083921141,-0.070993547,-0.090988291,-0.057342273,-0.070785182,-0.099119074,-0.067386216,-0.068048655,-0.063540376,-0.09010523,-0.120933728,-0.051997062,-0.102264299,-0.067844612,-0.070397263,-0.042958344,-0.071174076,-0.119263107,-0.101995693,-0.068492321,-0.112302475,-0.098150067,-0.090619298,-0.075743615,-0.090554704,-0.078786316,-0.073307629,-0.089956611,-0.098580459,-0.062453869,-0.076155513,-0.063410782,-0.062975978,-0.062007935,-0.10624197,-0.076449258,-0.088969751,-0.058659916,-0.127798072,-0.057291437,-0.122869976,-0.078390886,-0.091500676,-0.065218613,-0.076762356,-0.086704769,-0.063918416,-0.087759806,-0.098864828,-0.087249058,-0.085237937
['10'],-0.078399627,-0.075950793,-0.088244033,-0.074425246,-0.086426349,-0.103887292,-0.058970729,-0.054883429,-0.08253209,-0.108426382,-0.077936425,-0.094965585,-0.086294695,-0.083921141,-0.070993547,-0.090988291,-0.057342273,-0.070785182,-0.099119074,-0.067386216,-0.068048655,-0.063540376,-0.09010523,-0.120933728,-0.051997062,-0.102264299,-0.067844612,-0.070397263,-0.042958344,-0.071174076,-0.119263107,-0.101995693,-0.068492321,-0.112302475,-0.098150067,-0.090619298,-0.075743615,-0.090554704,-0.078786316,-0.073307629,-0.089956611,-0.098580459,-0.062453869,-0.076155513,-0.063410782,-0.062975978,-0.062007935,-0.10624197,-0.076449258,-0.088969751,-0.058659916,-0.127798072,-0.057291437,-0.122869976,-0.078390886,-0.091500676,-0.065218613,-0.076762356,-0.086704769,-0.063918416,-0.087759806,-0.098864828,-0.087249058,-0.085237937
['11'],-0.077210603,-0.073909797,-0.088126488,-0.073042844,-0.086426349,-0.102860994,-0.058288675,-0.053499259,-0.08253209,-0.107805735,-0.076213831,-0.094965585,-0.086294695,-0.083404069,-0.06886802,-0.09099851,-0.057342273,-0.07022535,-0.099119074,-0.067386216,-0.066742977,-0.061180262,-0.088847148,-0.120933728,-0.050080247,-0.102264299,-0.067844612,-0.070397263,-0.042505455,-0.069133745,-0.118156393,-0.101193608,-0.066442856,-0.111039375,-0.098150067,-0.090619298,-0.075579689,-0.090554704,-0.078786316,-0.071976399,-0.089956611,-0.097884839,-0.062453869,-0.074409594,-0.061894649,-0.062724406,-0.061194489,-0.10624197,-0.076367763,-0.088969751,-0.05716659,-0.127798072,-0.056411678,-0.122869976,-0.078390886,-0.091500676,-0.065218613,-0.076762356,-0.084915671,-0.062479651,-0.086970885,-0.098864828,-0.087249058,-0.084678011
['11'],-0.077210603,-0.073909797,-0.088126488,-0.073042844,-0.086426349,-0.102860994,-0.058288675,-0.053499259,-0.08253209,-0.107805735,-0.076213831,-0.094965585,-0.086294695,-0.083404069,-0.06886802,-0.09099851,-0.057342273,-0.07022535,-0.099119074,-0.067386216,-0.066742977,-0.061180262,-0.088847148,-0.120933728,-0.050080247,-0.102264299,-0.067844612,-0.070397263,-0.042505455,-0.069133745,-0.118156393,-0.101193608,-0.066442856,-0.111039375,-0.098150067,-0.090619298,-0.075579689,-0.090554704,-0.078786316,-0.071976399,-0.089956611,-0.097884839,-0.062453869,-0.074409594,-0.061894649,-0.062724406,-0.061194489,-0.10624197,-0.076367763,-0.088969751,-0.05716659,-0.127798072,-0.056411678,-0.122869976,-0.078390886,-0.091500676,-0.065218613,-0.076762356,-0.084915671,-0.062479651,-0.086970885,-0.098864828,-0.087249058,-0.084678011
['12'],-0.076014076,-0.072020088,-0.088071363,-0.071771977,-0.085420161,-0.101945131,-0.057611899,-0.052166246,-0.08253209,-0.107082596,-0.074402701,-0.094965585,-0.086294695,-0.082853186,-0.066802894,-0.09088754,-0.057342273,-0.069524723,-0.097774659,-0.067386216,-0.065399872,-0.05884646,-0.087506151,-0.120933728,-0.048208029,-0.102264299,-0.067844612,-0.070397263,-0.042213603,-0.067300841,-0.116893541,-0.100463007,-0.064472767,-0.109796853,-0.098150067,-0.090619298,-0.075447653,-0.090554704,-0.079510428,-0.070506641,-0.088986922,-0.097192054,-0.062453869,-0.072733795,-0.060573594,-0.06273985,-0.060537365,-0.10624197,-0.076320308,-0.088969751,-0.055820826,-0.127798072,-0.055523228,-0.122869976,-0.078390886,-0.091265982,-0.063953771,-0.076762356,-0.082968816,-0.061385539,-0.086106784,-0.098864828,-0.087249058,-0.08394126
['12'],-0.076014076,-0.072020088,-0.088071363,-0.071771977,-0.085420161,-0.101945131,-0.057611899,-0.052166246,-0.08253209,-0.107082596,-0.074402701,-0.094965585,-0.086294695,-0.082853186,-0.066802894,-0.09088754,-0.057342273,-0.069524723,-0.097774659,-0.067386216,-0.065399872,-0.05884646,-0.087506151,-0.120933728,-0.048208029,-0.102264299,-0.067844612,-0.070397263,-0.042213603,-0.067300841,-0.116893541,-0.100463007,-0.064472767,-0.109796853,-0.098150067,-0.090619298,-0.075447653,-0.090554704,-0.079510428,-0.070506641,-0.088986922,-0.097192054,-0.062453869,-0.072733795,-0.060573594,-0.06273985,-0.060537365,-0.10624197,-0.076320308,-0.088969751,-0.055820826,-0.127798072,-0.055523228,-0.122869976,-0.078390886,-0.091265982,-0.063953771,-0.076762356,-0.082968816,-0.061385539,-0.086106784,-0.098864828,-0.087249058,-0.08394126
['13'],-0.074833986,-0.070300468,-0.088033375,-0.070638096,-0.084352186,-0.101142705,-0.056962089,-0.05088725,-0.08264152,-0.106268028,-0.072468886,-0.094965585,-0.085894515,-0.082285736,-0.064825919,-0.090632461,-0.057110135,-0.068726777,-0.096403532,-0.067386216,-0.064006367,-0.056558206,-0.086120021,-0.120933728,-0.046395816,-0.102264299,-0.067896382,-0.069902585,-0.042086151,-0.065728944,-0.115492874,-0.099798687,-0.062607714,-0.108582803,-0.098150067,-0.090619298,-0.075311995,-0.090554704,-0.080241945,-0.068931221,-0.088156188,-0.09650005,-0.062453869,-0.071166166,-0.059478865,-0.06304755,-0.059999103,-0.105960793,-0.076248566,-0.088969751,-0.054615519,-0.127798072,-0.054602501,-0.122869976,-0.078390886,-0.091013275,-0.062548093,-0.076762356,-0.08086522,-0.060664812,-0.085199979,-0.098864828,-0.087249058,-0.082971909
['13'],-0.074833986,-0.070300468,-0.088033375,-0.070638096,-0.084352186,-0.101142705,-0.056962089,-0.05088725,-0.08264152,-0.106268028,-0.072468886,-0.094965585,-0.085894515,-0.082285736,-0.064825919,-0.090632461,-0.057110135,-0.068726777,-0.096403532,-0.067386216,-0.064006367,-0.056558206,-0.086120021,-0.120933728,-0.046395816,-0.102264299,-0.067896382,-0.069902585,-0.042086151,-0.065728944,-0.115492874,-0.099798687,-0.062607714,-0.108582803,-0.098150067,-0.090619298,-0.075311995,-0.090554704,-0.080241945,-0.068931221,-0.088156188,-0.09650005,-0.062453869,-0.071166166,-0.059478865,-0.06304755,-0.059999103,-0.105960793,-0.076248566,-0.088969751,-0.054615519,-0.127798072,-0.054602501,-0.122869976,-0.078390886,-0.091013275,-0.062548093,-0.076762356,-0.08086522,-0.060664812,-0.085199979,-0.098864828,-0.087249058,-0.082971909
['14'],-0.073698182,-0.068755408,-0.087971121,-0.069663819,-0.083208728,-0.100446737,-0.056376196,-0.049661828,-0.082947476,-0.105381499,-0.070383659,-0.094965585,-0.085383323,-0.081715307,-0.062961181,-0.090210407,-0.057062254,-0.067885924,-0.094979491,-0.067386216,-0.062561536,-0.054331647,-0.084733212,-0.120933728,-0.0446504,-0.102264299,-0.068121361,-0.069385165,-0.042123272,-0.064443389,-0.113983353,-0.099186861,-0.060876193,-0.107404339,-0.097893039,-0.090537163,-0.075132093,-0.090554704,-0.080941829,-0.067301158,-0.087448802,-0.095808729,-0.062874314,-0.069742512,-0.058626769,-0.063647573,-0.059536806,-0.105562925,-0.076097414,-0.088969751,-0.053541419,-0.127798072,-0.053643463,-0.122869976,-0.078390886,-0.090713214,-0.060995228,-0.076762356,-0.078616077,-0.060322934,-0.084278452,-0.098864828,-0.087249058,-0.081741838
['14'],-0.073698182,-0.068755408,-0.087971121,-0.069663819,-0.083208728,-0.100446737,-0.056376196,-0.049661828,-0.082947476,-0.105381499,-0.070383659,-0.094965585,-0.085383323,-0.081715307,-0.062961181,-0.090210407,-0.057062254,-0.067885924,-0.094979491,-0.067386216,-0.062561536,-0.054331647,-0.084733212,-0.120933728,-0.0446504,-0.102264299,-0.068121361,-0.069385165,-0.042123272,-0.064443389,-0.113983353,-0.099186861,-0.060876193,-0.107404339,-0.097893039,-0.090537163,-0.075132093,-0.090554704,-0.080941829,-0.067301158,-0.087448802,-0.095808729,-0.062874314,-0.069742512,-0.058626769,-0.063647573,-0.059536806,-0.105562925,-0.076097414,-0.088969751,-0.053541419,-0.127798072,-0.053643463,-0.122869976,-0.078390886,-0.090713214,-0.060995228,-0.076762356,-0.078616077,-0.060322934,-0.084278452,-0.098864828,-0.087249058,-0.081741838
['15'],-0.072634777,-0.067378535,-0.087850958,-0.068864058,-0.081981837,-0.099840212,-0.055900703,-0.048486232,-0.083422337,-0.104448094,-0.068133077,-0.094965585,-0.08475814,-0.081150526,-0.061231041,-0.089603435,-0.057156596,-0.06705945,-0.093480027,-0.067386216,-0.061076467,-0.052185177,-0.083391135,-0.120933728,-0.042973801,-0.102264299,-0.068452151,-0.068840713,-0.04231321,-0.063440268,-0.112402425,-0.098607288,-0.059306532,-0.106267675,-0.097706892,-0.090490675,-0.074867223,-0.090554704,-0.081577334,-0.065679869,-0.086839129,-0.095121077,-0.063334466,-0.068494318,-0.058018085,-0.064513965,-0.059109266,-0.105037847,-0.075823403,-0.089672425,-0.052590178,-0.127798072,-0.052657203,-0.122869976,-0.078390886,-0.090331703,-0.059312993,-0.076762356,-0.076244999,-0.060340328,-0.083359888,-0.098864828,-0.087249058,-0.08025794
['15'],-0.072634777,-0.067378535,-0.087850958,-0.068864058,-0.081981837,-0.099840212,-0.055900703,-0.048486232,-0.083422337,-0.104448094,-0.068133077,-0.094965585,-0.08475814,-0.081150526,-0.061231041,-0.089603435,-0.057156596,-0.06705945,-0.093480027,-0.067386216,-0.061076467,-0.052185177,-0.083391135,-0.120933728,-0.042973801,-0.102264299,-0.068452151,-0.068840713,-0.04231321,-0.063440268,-0.112402425,-0.098607288,-0.059306532,-0.106267675,-0.097706892,-0.090490675,-0.074867223,-0.090554704,-0.081577334,-0.065679869,-0.086839129,-0.095121077,-0.063334466,-0.068494318,-0.058018085,-0.064513965,-0.059109266,-0.105037847,-0.075823403,-0.089672425,-0.052590178,-0.127798072,-0.052657203,-0.122869976,-0.078390886,-0.090331703,-0.059312993,-0.076762356,-0.076244999,-0.060340328,-0.083359888,-0.098864828,-0.087249058,-0.08025794
