['1+5'],94482.788,0.0,4760.554,0.0,0.0,688760.249,3739.259,0.0,159734.02,0.0,0.0,11047.471,172971.596,0.0,0.0,28249.818,20805.347,0.0,955474.978,0.0,0.0,16630.809,0.0,0.0,0.0,891054.64,2805.428,0.0,0.0,38045.736,44244.148,0.0,5462.107,35999.303,622733.416
['1+5'],94482.788,0.0,4760.554,0.0,0.0,688760.249,3739.259,0.0,159734.02,0.0,0.0,11047.471,172971.596,0.0,0.0,28249.818,20805.347,0.0,955474.978,0.0,0.0,16630.809,0.0,0.0,0.0,891054.64,2805.428,0.0,0.0,38045.736,44244.148,0.0,5462.107,35999.303,622733.416
['1+6'],0.0,0.0,1691570150.0,919198919.0,21094333.9,828139979.0,0.0,13790734.3,5305059703.0,937940.58,5091714.21,249516581.0,19434816.7,0.0,487386.905,6182794227.0,19930337.2,511581.936,898901694.0,10630686.9,0.0,3926805834.0,28288214.9,263383231.0,0.0,770749809.0,0.0,0.0,5452456058.0,5684931297.0,1288628262.0,2436672.71,0.0,4867396316.0,803648082.0
['1+6'],0.0,0.0,1691570150.0,919198919.0,21094333.9,828139979.0,0.0,13790734.3,5305059703.0,937940.58,5091714.21,249516581.0,19434816.7,0.0,487386.905,6182794227.0,19930337.2,511581.936,898901694.0,10630686.9,0.0,3926805834.0,28288214.9,263383231.0,0.0,770749809.0,0.0,0.0,5452456058.0,5684931297.0,1288628262.0,2436672.71,0.0,4867396316.0,803648082.0
['1+7'],199301.974,145287.423,87701.743,0.0,155886.759,0.0,480464.945,274903.999,0.0,434619.597,203231.355,207668.593,319415.968,16189.178,284885.429,0.0,100290.564,0.0,0.0,344946.806,0.0,159510.932,0.0,0.0,0.0,0.0,430525.227,0.0,0.0,0.0,0.0,412333.99,218180.18,0.0,0.0
['1+7'],199301.974,145287.423,87701.743,0.0,155886.759,0.0,480464.945,274903.999,0.0,434619.597,203231.355,207668.593,319415.968,16189.178,284885.429,0.0,100290.564,0.0,0.0,344946.806,0.0,159510.932,0.0,0.0,0.0,0.0,430525.227,0.0,0.0,0.0,0.0,412333.99,218180.18,0.0,0.0
['1+8'],0.0,7521404.2,7679113.04,5890853.85,10999181.6,7558361.52,4130057.75,7058954.82,0.0,0.0,484512.909,0.0,5669924.73,0.0,166485.687,8746740.33,8767518.37,0.0,10419771.3,5025602.19,0.0,6597088.04,0.0,0.0,8150250.58,9540291.59,4115425.48,9348952.59,5973564.64,10759142.3,10403407.4,1824788.3,6899826.09,10220478.0,7826859.99
['1+8'],0.0,7521404.2,7679113.04,5890853.85,10999181.6,7558361.52,4130057.75,7058954.82,0.0,0.0,484512.909,0.0,5669924.73,0.0,166485.687,8746740.33,8767518.37,0.0,10419771.3,5025602.19,0.0,6597088.04,0.0,0.0,8150250.58,9540291.59,4115425.48,9348952.59,5973564.64,10759142.3,10403407.4,1824788.3,6899826.09,10220478.0,7826859.99
['1+9'],283602.286,1437110.99,103899.737,436946.492,105091.618,302461.106,252271.352,348023.268,242856.816,1979515.39,0.0,367175.505,425579.565,0.0,18573.956,131451.886,77139.956,0.0,281786.558,544370.742,0.0,288540.604,0.0,0.0,377359.745,336979.179,243152.154,347142.643,85120.67,109174.01,127772.277,200719.34,2400015.3,69527.527,59293.762
['1+9'],283602.286,1437110.99,103899.737,436946.492,105091.618,302461.106,252271.352,348023.268,242856.816,1979515.39,0.0,367175.505,425579.565,0.0,18573.956,131451.886,77139.956,0.0,281786.558,544370.742,0.0,288540.604,0.0,0.0,377359.745,336979.179,243152.154,347142.643,85120.67,109174.01,127772.277,200719.34,2400015.3,69527.527,59293.762
['1+10'],5604.531,0.0,4468.922,17498.634,64780.59,24386.705,2701.033,2940.033,32030.633,0.0,0.0,0.0,3826.477,0.0,3509.439,17176.6,15746.08,0.0,0.0,5606.311,11.345,4666.77,0.0,0.0,25180.576,0.0,4442.909,0.0,11088.857,21629.732,21796.037,0.0,0.0,10079.5,31938.762
['1+10'],5604.531,0.0,4468.922,17498.634,64780.59,24386.705,2701.033,2940.033,32030.633,0.0,0.0,0.0,3826.477,0.0,3509.439,17176.6,15746.08,0.0,0.0,5606.311,11.345,4666.77,0.0,0.0,25180.576,0.0,4442.909,0.0,11088.857,21629.732,21796.037,0.0,0.0,10079.5,31938.762
['1+11'],91292.752,368025.334,0.0,36772.525,0.0,0.0,0.0,0.0,0.0,369120.672,0.0,128672.56,101832.541,0.0,0.0,28703.708,0.0,0.0,118402.303,0.0,0.0,0.0,0.0,0.0,179566.731,53356.329,0.0,61461.217,0.0,107858.194,0.0,0.0,522580.04,0.0,0.0
['1+11'],91292.752,368025.334,0.0,36772.525,0.0,0.0,0.0,0.0,0.0,369120.672,0.0,128672.56,101832.541,0.0,0.0,28703.708,0.0,0.0,118402.303,0.0,0.0,0.0,0.0,0.0,179566.731,53356.329,0.0,61461.217,0.0,107858.194,0.0,0.0,522580.04,0.0,0.0
['1+12'],220373.087,281016.285,317587.007,208888.229,401308.709,234659.948,170762.364,238224.706,317859.876,351553.97,201978.392,183403.008,276005.794,0.0,137289.527,81631.072,270082.492,0.0,251646.903,249918.612,0.0,247506.242,0.0,0.0,204201.92,242490.809,152675.385,309062.546,59513.71,311600.1,238675.64,181934.669,339477.234,265977.941,192533.498
['1+12'],220373.087,281016.285,317587.007,208888.229,401308.709,234659.948,170762.364,238224.706,317859.876,351553.97,201978.392,183403.008,276005.794,0.0,137289.527,81631.072,270082.492,0.0,251646.903,249918.612,0.0,247506.242,0.0,0.0,204201.92,242490.809,152675.385,309062.546,59513.71,311600.1,238675.64,181934.669,339477.234,265977.941,192533.498
['1+13'],162236.726,149680.57,54315.253,269276.776,102190.369,0.0,0.0,394266.956,40158.648,96495.846,0.0,257642.033,675905.938,0.0,0.0,0.0,32560.167,0.0,0.0,558019.996,0.0,0.0,0.0,0.0,76943.012,73040.144,184467.432,58408.212,0.0,12228.599,0.0,0.0,172988.314,0.0,0.0
['1+13'],162236.726,149680.57,54315.253,269276.776,102190.369,0.0,0.0,394266.956,40158.648,96495.846,0.0,257642.033,675905.938,0.0,0.0,0.0,32560.167,0.0,0.0,558019.996,0.0,0.0,0.0,0.0,76943.012,73040.144,184467.432,58408.212,0.0,12228.599,0.0,0.0,172988.314,0.0,0.0
['1+14'],176352.435,230495.387,169077.273,119905.552,170912.381,230884.486,0.0,205449.786,278813.878,305419.098,0.0,127025.589,152359.144,0.0,8744.212,377629.544,96947.677,0.0,154015.262,185410.096,0.0,210612.019,0.0,0.0,98697.525,268694.146,6146.189,378589.152,225719.843,107122.627,242955.64,14472.172,263187.62,334254.059,207269.095
['1+14'],176352.435,230495.387,169077.273,119905.552,170912.381,230884.486,0.0,205449.786,278813.878,305419.098,0.0,127025.589,152359.144,0.0,8744.212,377629.544,96947.677,0.0,154015.262,185410.096,0.0,210612.019,0.0,0.0,98697.525,268694.146,6146.189,378589.152,225719.843,107122.627,242955.64,14472.172,263187.62,334254.059,207269.095
['1+15'],0.0,0.0,172128.168,243432.332,0.0,288260.817,109428.015,0.0,292513.281,0.0,179413.689,0.0,0.0,0.0,114551.359,327538.68,261996.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308004.292,327033.318,106621.8,332319.785,301683.527,305044.782,288302.996,63989.975,0.0,292747.291,247829.979
['1+15'],0.0,0.0,172128.168,243432.332,0.0,288260.817,109428.015,0.0,292513.281,0.0,179413.689,0.0,0.0,0.0,114551.359,327538.68,261996.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308004.292,327033.318,106621.8,332319.785,301683.527,305044.782,288302.996,63989.975,0.0,292747.291,247829.979
['1+16'],0.0,0.0,224551.262,676588.247,363347.045,2272484.4,453607.741,364236.803,896501.817,286151.207,137043.041,318492.394,448721.461,0.0,50364.189,399859.93,248032.388,0.0,3071653.12,441953.238,0.0,429512.46,0.0,5259.238,377547.659,3035934.95,351854.778,0.0,332636.889,446260.38,641937.585,220291.257,428686.077,323979.264,1936256.12
['1+16'],0.0,0.0,224551.262,676588.247,363347.045,2272484.4,453607.741,364236.803,896501.817,286151.207,137043.041,318492.394,448721.461,0.0,50364.189,399859.93,248032.388,0.0,3071653.12,441953.238,0.0,429512.46,0.0,5259.238,377547.659,3035934.95,351854.778,0.0,332636.889,446260.38,641937.585,220291.257,428686.077,323979.264,1936256.12
['1+17'],3025.518,0.0,0.0,83153.652,59934.795,75308.74,0.0,0.0,26482.052,0.0,0.0,0.0,0.0,0.0,0.0,34254.677,0.0,0.0,164666.409,15939.478,0.0,3004.024,0.0,0.0,9120.763,81167.223,0.0,9595.577,4287.963,9669.582,72721.883,0.0,0.0,12215.539,60339.429
['1+17'],3025.518,0.0,0.0,83153.652,59934.795,75308.74,0.0,0.0,26482.052,0.0,0.0,0.0,0.0,0.0,0.0,34254.677,0.0,0.0,164666.409,15939.478,0.0,3004.024,0.0,0.0,9120.763,81167.223,0.0,9595.577,4287.963,9669.582,72721.883,0.0,0.0,12215.539,60339.429
['1+18'],38522.617,38882.734,22421.834,9208.345,52009.007,16611.371,3453.381,49939.485,26225.884,62545.827,9686.31,35359.427,51547.604,0.0,3132.761,37514.999,35889.378,0.0,10972.514,52511.478,0.0,36612.559,0.0,0.0,48462.417,18230.526,3385.078,34993.266,10238.502,0.0,8844.091,7139.615,66376.334,19952.954,14659.321
['1+18'],38522.617,38882.734,22421.834,9208.345,52009.007,16611.371,3453.381,49939.485,26225.884,62545.827,9686.31,35359.427,51547.604,0.0,3132.761,37514.999,35889.378,0.0,10972.514,52511.478,0.0,36612.559,0.0,0.0,48462.417,18230.526,3385.078,34993.266,10238.502,0.0,8844.091,7139.615,66376.334,19952.954,14659.321
['1+19'],963724.887,591885.6,354190.679,950672.077,563643.017,632473.847,1788156.38,1150463.08,665342.766,44961.035,795298.205,1044009.64,1584169.68,12898.526,1268424.69,547563.874,497004.937,8207.757,591502.468,1494913.72,0.0,675681.763,0.0,0.0,1085707.22,824378.884,1419612.3,859023.265,348251.347,431273.559,395190.2,1423202.38,962309.133,491433.684,382034.513
['1+19'],963724.887,591885.6,354190.679,950672.077,563643.017,632473.847,1788156.38,1150463.08,665342.766,44961.035,795298.205,1044009.64,1584169.68,12898.526,1268424.69,547563.874,497004.937,8207.757,591502.468,1494913.72,0.0,675681.763,0.0,0.0,1085707.22,824378.884,1419612.3,859023.265,348251.347,431273.559,395190.2,1423202.38,962309.133,491433.684,382034.513
['1+20'],20694681.4,22947468.9,166214.685,0.0,19699410.0,0.0,65910836.7,24276086.2,0.0,7084805.01,0.0,20368012.7,34290012.2,125480368.0,117793157.0,429220.169,15188005.7,103517535.0,0.0,49429999.6,0.0,14447577.3,0.0,9823830.1,36335.518,0.0,61676073.6,4940328.26,0.0,397637.353,0.0,62379625.1,59920209.3,167084.468,0.0
['1+20'],20694681.4,22947468.9,166214.685,0.0,19699410.0,0.0,65910836.7,24276086.2,0.0,7084805.01,0.0,20368012.7,34290012.2,125480368.0,117793157.0,429220.169,15188005.7,103517535.0,0.0,49429999.6,0.0,14447577.3,0.0,9823830.1,36335.518,0.0,61676073.6,4940328.26,0.0,397637.353,0.0,62379625.1,59920209.3,167084.468,0.0
['1+21'],8673195.05,2845966.33,6592346.95,7807722.06,0.0,8835980.27,0.0,8189488.54,9393165.96,0.0,0.0,12736938.6,37511643.1,0.0,0.0,11233674.0,6102869.34,0.0,10565953.8,0.0,0.0,8024824.16,0.0,0.0,9645325.03,0.0,0.0,9990843.71,11106984.9,10346894.1,8858506.28,0.0,4099294.24,10427481.1,9029827.22
['1+21'],8673195.05,2845966.33,6592346.95,7807722.06,0.0,8835980.27,0.0,8189488.54,9393165.96,0.0,0.0,12736938.6,37511643.1,0.0,0.0,11233674.0,6102869.34,0.0,10565953.8,0.0,0.0,8024824.16,0.0,0.0,9645325.03,0.0,0.0,9990843.71,11106984.9,10346894.1,8858506.28,0.0,4099294.24,10427481.1,9029827.22
['1+22'],0.0,0.0,0.0,75736.323,0.0,0.0,255454.922,242879.788,0.0,0.0,0.0,179486.917,204656.043,0.0,0.0,0.0,0.0,0.0,162788.856,243958.906,0.0,0.0,0.0,17431102.0,277319.248,0.0,252091.88,77953.108,86428.191,0.0,0.0,0.0,0.0,0.0,0.0
['1+22'],0.0,0.0,0.0,75736.323,0.0,0.0,255454.922,242879.788,0.0,0.0,0.0,179486.917,204656.043,0.0,0.0,0.0,0.0,0.0,162788.856,243958.906,0.0,0.0,0.0,17431102.0,277319.248,0.0,252091.88,77953.108,86428.191,0.0,0.0,0.0,0.0,0.0,0.0
['1+23'],504659.551,319922.405,236613.582,1413537.89,0.0,1132049.52,233883.005,774328.832,564027.303,496603.407,379298.997,817204.737,1064238.17,0.0,229139.934,696669.176,349148.525,0.0,753766.974,1170841.32,0.0,510891.401,0.0,0.0,974862.053,726965.608,307113.952,0.0,792667.461,409935.443,1147597.2,186444.293,305417.987,0.0,449998.807
['1+23'],504659.551,319922.405,236613.582,1413537.89,0.0,1132049.52,233883.005,774328.832,564027.303,496603.407,379298.997,817204.737,1064238.17,0.0,229139.934,696669.176,349148.525,0.0,753766.974,1170841.32,0.0,510891.401,0.0,0.0,974862.053,726965.608,307113.952,0.0,792667.461,409935.443,1147597.2,186444.293,305417.987,0.0,449998.807
['1+24'],3331018.31,2453777.56,914043.656,960939.128,1183254.94,650444.818,3388588.11,2307948.93,1666812.09,6887017.77,3269489.54,2410521.38,2368711.48,3807.164,1626861.96,1289634.47,1626579.64,7914.998,676108.372,3006713.25,482.283,1917412.3,0.0,0.0,2390910.06,707155.821,1917936.52,1513508.7,2178680.02,519793.224,237748.409,0.0,0.0,1231707.81,240300.764
['1+24'],3331018.31,2453777.56,914043.656,960939.128,1183254.94,650444.818,3388588.11,2307948.93,1666812.09,6887017.77,3269489.54,2410521.38,2368711.48,3807.164,1626861.96,1289634.47,1626579.64,7914.998,676108.372,3006713.25,482.283,1917412.3,0.0,0.0,2390910.06,707155.821,1917936.52,1513508.7,2178680.02,519793.224,237748.409,0.0,0.0,1231707.81,240300.764
['1+25'],4836.541,0.0,0.0,5770.658,5724.639,5335.631,3431.66,5473.665,7860.968,0.0,3914.324,4799.318,5119.244,0.0,4104.862,4706.375,3100.191,0.0,5362.438,4673.415,0.0,0.0,0.0,0.0,3056.516,4975.633,3428.2,6002.178,7574.955,5031.773,3560.746,3237.335,0.0,2015.703,5185.113
['1+25'],4836.541,0.0,0.0,5770.658,5724.639,5335.631,3431.66,5473.665,7860.968,0.0,3914.324,4799.318,5119.244,0.0,4104.862,4706.375,3100.191,0.0,5362.438,4673.415,0.0,0.0,0.0,0.0,3056.516,4975.633,3428.2,6002.178,7574.955,5031.773,3560.746,3237.335,0.0,2015.703,5185.113
['1+26'],372052.08,459543.028,221023.334,333216.149,290291.76,160946.088,389284.318,458584.74,242582.508,474556.076,804698.337,335291.051,380163.731,291777.546,381003.591,264937.411,362485.434,232466.988,140476.301,334954.002,0.0,353864.133,0.0,0.0,288643.064,273592.829,409416.419,279962.219,213453.633,204807.972,277611.157,383267.055,335657.042,253886.643,122793.306
['1+26'],372052.08,459543.028,221023.334,333216.149,290291.76,160946.088,389284.318,458584.74,242582.508,474556.076,804698.337,335291.051,380163.731,291777.546,381003.591,264937.411,362485.434,232466.988,140476.301,334954.002,0.0,353864.133,0.0,0.0,288643.064,273592.829,409416.419,279962.219,213453.633,204807.972,277611.157,383267.055,335657.042,253886.643,122793.306
['1+27'],0.0,0.0,0.0,2693464.12,0.0,2636436.96,0.0,1560725.6,3390833.47,0.0,0.0,0.0,0.0,0.0,0.0,3013271.9,0.0,0.0,2519431.31,0.0,0.0,1407798.19,302957.59,0.0,1716759.12,2835934.22,0.0,1820064.52,2131369.75,0.0,2530808.53,0.0,0.0,0.0,2800137.17
['1+27'],0.0,0.0,0.0,2693464.12,0.0,2636436.96,0.0,1560725.6,3390833.47,0.0,0.0,0.0,0.0,0.0,0.0,3013271.9,0.0,0.0,2519431.31,0.0,0.0,1407798.19,302957.59,0.0,1716759.12,2835934.22,0.0,1820064.52,2131369.75,0.0,2530808.53,0.0,0.0,0.0,2800137.17
['1+28'],14898812.9,0.0,10268958.3,17152804.4,14962454.9,18264836.5,0.0,14766320.5,15825624.5,0.0,0.0,14674031.4,0.0,0.0,0.0,15276125.2,11721688.6,0.0,18288941.5,0.0,0.0,13521982.2,0.0,0.0,18527552.7,18013650.7,0.0,18617482.9,17463704.0,14683587.2,13767885.0,0.0,0.0,13770921.5,12761086.2
['1+28'],14898812.9,0.0,10268958.3,17152804.4,14962454.9,18264836.5,0.0,14766320.5,15825624.5,0.0,0.0,14674031.4,0.0,0.0,0.0,15276125.2,11721688.6,0.0,18288941.5,0.0,0.0,13521982.2,0.0,0.0,18527552.7,18013650.7,0.0,18617482.9,17463704.0,14683587.2,13767885.0,0.0,0.0,13770921.5,12761086.2
['1+29'],4310782.07,0.0,5120832.41,4782846.54,0.0,0.0,0.0,4290390.24,7633911.12,0.0,0.0,4147400.58,0.0,0.0,0.0,7803692.95,3641477.78,0.0,8255603.33,0.0,0.0,4733821.53,538714.605,0.0,8113536.04,0.0,0.0,7417400.95,7112396.35,8298204.28,7636716.69,0.0,12148231.8,7554043.62,7784100.94
['1+29'],4310782.07,0.0,5120832.41,4782846.54,0.0,0.0,0.0,4290390.24,7633911.12,0.0,0.0,4147400.58,0.0,0.0,0.0,7803692.95,3641477.78,0.0,8255603.33,0.0,0.0,4733821.53,538714.605,0.0,8113536.04,0.0,0.0,7417400.95,7112396.35,8298204.28,7636716.69,0.0,12148231.8,7554043.62,7784100.94
['1+30'],41137.192,23262.42,36172.235,111520.334,54138.026,96043.625,30488.294,53350.298,58577.682,19383.663,48434.651,49840.557,0.0,0.0,33824.285,67505.629,41362.985,0.0,79825.562,81174.202,0.0,38795.054,0.0,0.0,62594.012,105132.058,40496.808,63343.227,0.0,68770.617,73724.365,30377.235,30826.299,50144.475,61567.67
['1+30'],41137.192,23262.42,36172.235,111520.334,54138.026,96043.625,30488.294,53350.298,58577.682,19383.663,48434.651,49840.557,0.0,0.0,33824.285,67505.629,41362.985,0.0,79825.562,81174.202,0.0,38795.054,0.0,0.0,62594.012,105132.058,40496.808,63343.227,0.0,68770.617,73724.365,30377.235,30826.299,50144.475,61567.67
['1+31'],57351.299,0.0,28070.825,94925.366,38136.303,53782.49,50424.328,72755.856,123066.379,82871.363,0.0,57541.886,35301.672,0.0,50468.243,126784.956,65985.652,3012.335,57797.722,39527.224,0.0,28362.902,619671.569,0.0,127406.332,59798.076,52382.633,119824.116,123183.149,128461.614,103477.723,48926.664,37499.792,120841.61,0.0
['1+31'],57351.299,0.0,28070.825,94925.366,38136.303,53782.49,50424.328,72755.856,123066.379,82871.363,0.0,57541.886,35301.672,0.0,50468.243,126784.956,65985.652,3012.335,57797.722,39527.224,0.0,28362.902,619671.569,0.0,127406.332,59798.076,52382.633,119824.116,123183.149,128461.614,103477.723,48926.664,37499.792,120841.61,0.0
['1+32'],0.0,0.0,0.0,0.0,0.0,2709.085,0.0,2992.884,3321.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18597.973,0.0,0.0,0.0,0.0,0.0,3811.158,3285.846,0.0,0.0,0.0,10026.636,0.0,2568.273,0.0,5406.962,4184.224
['1+32'],0.0,0.0,0.0,0.0,0.0,2709.085,0.0,2992.884,3321.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18597.973,0.0,0.0,0.0,0.0,0.0,3811.158,3285.846,0.0,0.0,0.0,10026.636,0.0,2568.273,0.0,5406.962,4184.224
['1+33'],13233.712,0.0,3059.445,25210.639,3819.355,11205.305,21367.108,18089.312,4509.776,14228.618,26416.04,17361.481,34309.765,19978.156,10684.2,5933.486,0.0,0.0,6687.587,38547.232,0.0,8209.726,0.0,0.0,7048.515,6870.915,18222.972,6584.758,0.0,3079.216,0.0,15626.334,0.0,3744.164,1488.887
['1+33'],13233.712,0.0,3059.445,25210.639,3819.355,11205.305,21367.108,18089.312,4509.776,14228.618,26416.04,17361.481,34309.765,19978.156,10684.2,5933.486,0.0,0.0,6687.587,38547.232,0.0,8209.726,0.0,0.0,7048.515,6870.915,18222.972,6584.758,0.0,3079.216,0.0,15626.334,0.0,3744.164,1488.887
['1+34'],74571.847,84027.739,88000.642,83215.475,120251.018,72068.829,106308.579,30756.56,126341.892,198468.732,48669.579,61857.604,0.0,13544.055,93322.63,136506.128,98945.515,36583.013,69516.259,93372.684,0.0,64032.252,0.0,0.0,111739.477,83752.902,96261.818,134901.554,128186.709,136330.327,119373.067,88647.999,144904.34,162775.233,91243.011
['1+34'],74571.847,84027.739,88000.642,83215.475,120251.018,72068.829,106308.579,30756.56,126341.892,198468.732,48669.579,61857.604,0.0,13544.055,93322.63,136506.128,98945.515,36583.013,69516.259,93372.684,0.0,64032.252,0.0,0.0,111739.477,83752.902,96261.818,134901.554,128186.709,136330.327,119373.067,88647.999,144904.34,162775.233,91243.011
['1+35'],0.0,0.0,0.0,18156.216,17774.315,26168.782,4467.955,0.0,9372.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38333.707,4279.003,0.0,0.0,0.0,0.0,5818.085,24067.635,4692.675,0.0,0.0,4312.395,0.0,0.0,0.0,4080.248,10925.924
['1+35'],0.0,0.0,0.0,18156.216,17774.315,26168.782,4467.955,0.0,9372.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38333.707,4279.003,0.0,0.0,0.0,0.0,5818.085,24067.635,4692.675,0.0,0.0,4312.395,0.0,0.0,0.0,4080.248,10925.924
['1+36'],22647.701,0.0,9567.641,42457.785,7545.726,0.0,24523.753,31800.349,43636.298,0.0,25840.023,30082.63,17981.662,3987.646,21931.251,53898.012,0.0,0.0,0.0,59827.974,0.0,35748.733,0.0,0.0,40425.806,0.0,28572.099,44844.116,43121.726,10866.854,0.0,18160.559,0.0,4246.922,0.0
['1+36'],22647.701,0.0,9567.641,42457.785,7545.726,0.0,24523.753,31800.349,43636.298,0.0,25840.023,30082.63,17981.662,3987.646,21931.251,53898.012,0.0,0.0,0.0,59827.974,0.0,35748.733,0.0,0.0,40425.806,0.0,28572.099,44844.116,43121.726,10866.854,0.0,18160.559,0.0,4246.922,0.0
['1+37'],59993.049,31487.895,40198.154,94443.458,52303.491,79612.44,52956.519,65554.965,76059.699,49716.208,61803.959,58331.052,84308.842,4916.754,52866.536,75482.852,34269.818,0.0,108930.823,84818.716,0.0,50513.145,0.0,0.0,62547.965,80801.018,54388.776,73543.715,71062.596,39046.173,39640.763,41040.693,51327.015,50351.901,40518.156
['1+37'],59993.049,31487.895,40198.154,94443.458,52303.491,79612.44,52956.519,65554.965,76059.699,49716.208,61803.959,58331.052,84308.842,4916.754,52866.536,75482.852,34269.818,0.0,108930.823,84818.716,0.0,50513.145,0.0,0.0,62547.965,80801.018,54388.776,73543.715,71062.596,39046.173,39640.763,41040.693,51327.015,50351.901,40518.156
['1+38'],6189.934,0.0,13505.761,5592.624,17374.178,5576.45,0.0,11167.299,6243.134,0.0,0.0,7045.455,14592.208,0.0,0.0,7757.919,5399.038,0.0,7990.662,16036.387,0.0,6160.168,0.0,0.0,9038.483,11568.998,0.0,15534.108,5817.53,7244.528,5204.676,0.0,0.0,5536.902,4801.143
['1+38'],6189.934,0.0,13505.761,5592.624,17374.178,5576.45,0.0,11167.299,6243.134,0.0,0.0,7045.455,14592.208,0.0,0.0,7757.919,5399.038,0.0,7990.662,16036.387,0.0,6160.168,0.0,0.0,9038.483,11568.998,0.0,15534.108,5817.53,7244.528,5204.676,0.0,0.0,5536.902,4801.143
['1+39'],0.0,0.0,0.0,2974908.82,0.0,2488435.16,0.0,0.0,3368409.2,0.0,0.0,0.0,0.0,0.0,0.0,3097080.7,0.0,0.0,2400517.13,0.0,0.0,0.0,0.0,0.0,3112691.94,3384636.23,0.0,3375570.5,3139654.61,0.0,3350080.47,0.0,0.0,3364310.93,3664463.21
['1+39'],0.0,0.0,0.0,2974908.82,0.0,2488435.16,0.0,0.0,3368409.2,0.0,0.0,0.0,0.0,0.0,0.0,3097080.7,0.0,0.0,2400517.13,0.0,0.0,0.0,0.0,0.0,3112691.94,3384636.23,0.0,3375570.5,3139654.61,0.0,3350080.47,0.0,0.0,3364310.93,3664463.21
['1+40'],15059.595,0.0,0.0,161590.728,0.0,79095.18,114292.516,0.0,36487.93,0.0,5349.46,15908.798,36167.793,0.0,0.0,29499.982,0.0,0.0,61630.98,3356.773,0.0,7563.409,0.0,0.0,39656.168,89003.074,84642.308,31097.828,58433.379,24808.93,0.0,39124.601,0.0,41483.658,0.0
